OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5205	579858	1	1	47	1	František	Drážný	M			58	řidič	Vrchlabí	47	47	0
5205	579858	1	1	47	2	Petr	Kramer	M			64	důchodce	Vrchlabí	47	47	0
5205	579858	1	1	47	3	Jaroslav	Horký	M			62	důchodce	Vrchlabí	47	47	0
5205	579858	1	1	47	4	Jiří	Janata	M			74	důchodce	Vrchlabí	47	47	0
5205	579858	1	1	47	5	Jaromír	Malík	M			56	důchodce	Vrchlabí	47	47	0
5205	579858	1	1	47	6	Jaroslav	Hloušek	M			57	technik	Vrchlabí	47	47	0
5205	579858	1	1	47	7	Antonín	Kábrt	M			62	důchodce	Vrchlabí	47	47	0
5205	579858	1	1	47	8	Miloslava	Kovářová	F			70	důchodkyně	Vrchlabí	47	47	0
5205	579858	1	1	47	9	Zdenka	Buderová	F			57	administrativní pracovnice	Vrchlabí	47	47	0
5205	579858	1	1	47	10	Hana	Hrochová	F			52	administrativní pracovnice	Vrchlabí	99	47	0
5205	579858	1	1	47	11	Zdenka	Hofmanová	F			73	důchodkyně	Vrchlabí	47	47	0
5205	579858	1	1	47	12	Irena	Holubcová	F			60	důchodkyně	Vrchlabí	99	47	0
5205	579858	1	1	47	13	Jindřich	Novák	M			51	technik	Vrchlabí	99	47	0
5205	579858	1	1	47	14	Josef	Král	M			39	dělník	Vrchlabí	47	47	0
5205	579858	1	1	47	15	Vojtěch	Čivrný	M			70	důchodce	Vrchlabí	47	47	0
5205	579858	1	1	47	16	Přemysl	Plecháč	M			75	důchodce	Vrchlabí	47	47	0
5205	579858	1	1	47	17	Lidmila	Drážná	F	PhDr.		53	ekonomka	Vrchlabí	99	47	0
5205	579858	1	1	47	18	Miroslav	Feistauer	M			74	důchodce	Vrchlabí	47	47	0
5205	579858	1	1	47	19	Jiří	Povr	M			82	důchodce	Vrchlabí	47	47	0
