OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6201	582298	1	1	1	1	Milan	Žák	Mgr.		49	státní zaměstnanec	Rudice	99	1	A	M
6201	582298	1	2	901	1	Roman	Šebela			52	starosta	Rudice	99	80	A	M
6201	582298	1	1	1	2	Vladimír	Hruška			48	OSVČ	Rudice	99	1	A	M
6201	582298	1	2	901	2	Jaroslav	Weiter	Ing.		41	vývojový inženýr	Rudice	99	80	A	M
6201	582298	1	1	1	3	Jan	Ungerman	Ing.		44	OSVČ	Rudice	99	1	A	M
6201	582298	1	2	901	3	Kamil	Kuchař	Ing.		47	vývojový projektant	Rudice	99	80	A	M
6201	582298	1	1	1	4	Pavel	Bezpalec	Ing.		47	projektant	Rudice	99	1	A	M
6201	582298	1	2	901	4	Ivana	Neumannová			67	důchodkyně	Rudice	99	80	A	F
6201	582298	1	1	1	5	Miroslav	Chemčuk			45	řidič	Rudice	99	1	A	M
6201	582298	1	2	901	5	Pavel	Ševčík	Ing.		42	manažer	Rudice	99	80	A	M
6201	582298	1	1	1	6	Andrea	Mikletičová	Bc.		47	fyzioterapeutka	Rudice	99	1	A	F
6201	582298	1	2	901	6	Vítězslav	Pernica	Ing.		39	správce informačních technologií	Rudice	99	80	A	M
6201	582298	1	1	1	7	Zdeňka	Martinásková			51	zdravotní sestra	Rudice	1	1	A	F
6201	582298	1	2	901	7	Lada	Matušková			47	zaměstnanec České pošty	Rudice	99	80	A	F
6201	582298	1	1	1	8	Jitka	Zouharová			52	prodavačka	Rudice	99	1	A	F
6201	582298	1	2	901	8	Antonín	Sedlák			35	technolog	Rudice	99	80	A	M
6201	582298	1	1	1	9	Martin	Mužík			44	mistr vodovodů a kanalizací	Rudice	99	1	A	M
6201	582298	1	2	901	9	Roman	Hrazdíra			27	projektant	Rudice	99	80	A	M
6201	582298	1	1	1	10	Filip	Čáp			36	zdravotní asistent	Rudice	99	1	A	M
6201	582298	1	2	901	10	Jan	Kunc			45	prodejní poradce	Rudice	99	80	A	M
6201	582298	1	2	901	11	Dagmar	Malásková Kulaviaková	Mgr.		38	marketingová specialistka	Rudice	99	80	A	F
6201	582298	1	2	901	12	Marek	Musil			30	referent plánování	Rudice	99	80	A	M
6201	582298	1	2	901	13	Milan	Zouhar			49	mechanik	Rudice	99	80	A	M
6201	582298	1	2	901	14	Radim	Nečas			35	živnostník - autodoprava, zemní práce	Rudice	99	80	A	M
6201	582298	1	2	901	15	Adéla	Kocmanová	Ing.		28	zaměstnanec ve státní správě	Rudice	99	80	A	F
