OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2102	531910	1	1	901	1	Lenka	Kocourová	F			52	učitelka	Velký Chlumec	99	80	A
2102	531910	1	1	901	2	Marek	Kukrle	M			53	manager	Malý Chlumec	99	80	A
2102	531910	1	1	901	3	Jan	Ladman	M			48	manager	Malý Chlumec	99	80	A
2102	531910	1	1	901	4	Dušan	Eliášek	M			45	manager	Malý Chlumec	99	80	A
2102	531910	1	1	901	5	Ilja	Rozsypal	M			66	důchodce	Velký Chlumec	99	80	A
2102	531910	1	1	901	6	Hana	Jandíková	F			53	učitelka	Malý Chlumec	99	80	A
2102	531910	1	1	901	7	Jan	Štěpánek	M			44	soukromý podnikatel	Malý Chlumec	99	80	A
2102	531910	1	1	901	8	Vladimír	Kocour	M			25	dispečer dopravy	Velký Chlumec	99	80	A
2102	531910	1	1	901	9	Stanislav	Motl	M			73	důchodce	Velký Chlumec	99	80	A
2102	531910	1	2	902	1	Jaroslav	Routa	M			68	důchodce	Velký Chlumec	99	80	A
2102	531910	1	2	902	2	Václav	Nagy	M			56	kriminalist. znalec	Malý Chlumec	99	80	A
2102	531910	1	2	902	3	Václav	Frajer	M			75	důchodce	Velký Chlumec	99	80	A
2102	531910	1	2	902	4	Josef	Rendl	M			64	ved. stav. odboru	Malý Chlumec	99	80	A
2102	531910	1	2	902	5	Josef	Havelka	M			34	státní zaměstnanec	Velký Chlumec	99	80	A
2102	531910	1	2	902	6	Jana	Havlíčková	F			33	manager	Velký Chlumec	99	80	A
2102	531910	1	2	902	7	Luboš	Vokurka	M			43	dispečer dopravy	Velký Chlumec	99	80	A
2102	531910	1	2	902	8	Milan	Husák	M			51	živnostník	Velký Chlumec	99	80	A
