OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
8105	555274	1	1	902	1	Zuzana	Rohovská	F			48	starostka obce	Nové Sedlice	99	80	A
8105	555274	1	1	902	2	Luděk	Číž	M			57	OSVČ	Nové Sedlice	99	80	A
8105	555274	1	1	902	3	Radim	Bělica	M			45	technolog	Nové Sedlice	99	80	A
8105	555274	1	1	902	4	Zbyněk	Štivar	M	Ing. Mgr.		56	OSVČ	Nové Sedlice	99	80	A
8105	555274	1	1	902	5	Tomáš	Onderka	M	Ing.		53	obchodní ředitel	Nové Sedlice	99	80	A
8105	555274	1	1	902	6	Silvie	Pavelková	F	Ing.		33	specialista Help Desku	Nové Sedlice	99	80	A
8105	555274	1	1	902	7	Pavel	Vilč	M			56	dělník	Nové Sedlice	99	80	A
8105	555274	1	1	902	8	Miriam Johanka	Štivarová	F			37	OSVČ	Nové Sedlice	99	80	A
8105	555274	1	1	902	9	Milan	Onderka	M			52	OSVČ	Nové Sedlice	99	80	A
8105	555274	1	2	901	1	Petr	Holeš	M			56	technik	Nové Sedlice	99	80	A
8105	555274	1	2	901	2	Petr	Onderka	M	Ing.		32	technolog, analytik	Nové Sedlice	99	80	A
8105	555274	1	2	901	3	David	Stoniš	M			42	OSVČ	Nové Sedlice	99	80	A
8105	555274	1	2	901	4	Stanislav	Konečný	M			61	OSVČ, operátor CNC	Nové Sedlice	99	80	A
8105	555274	1	2	901	5	Vojtěch	Pavelek	M			61	technik	Nové Sedlice	99	80	A
8105	555274	1	2	901	6	Jan	Horák	M			45	vedoucí pracovník	Nové Sedlice	99	80	A
8105	555274	1	2	901	7	Jana	Kokořová	F			44	ošetřovatelka	Nové Sedlice	99	80	A
8105	555274	1	2	901	8	Tomáš	Havlíček	M			39	dozorce	Nové Sedlice	99	80	A
8105	555274	1	2	901	9	Terezie	Rohovská	F			22	studentka VŠ	Nové Sedlice	99	80	A
