OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2110	539252	1	1	902	1	Radka	Svobodová	F			52	starostka	Hradištko	99	80	A
2110	539252	1	1	902	2	Antonín	Branný	M	Ing.		72	důchodce, odhadce	Hradištko	99	80	A
2110	539252	1	1	902	3	Tomáš	Pipota	M			44	ekonom a účetní	Hradištko	99	80	A
2110	539252	1	1	902	4	Vladimíra	Čapková	F	Bc.		56	podnikatelka v oboru stavebnictví	Pikovice	99	80	A
2110	539252	1	1	902	5	Jiří	Ferencei	M			50	OSVČ, dobrovolný hasič	Hradištko	99	80	A
2110	539252	1	1	902	6	Miloslava	Zahálková	F	Mgr.		72	důchodce, pedagog	Hradištko	99	80	A
2110	539252	1	1	902	7	Roman	Hradil	M	Ing.	Ph.D.	57	státní zaměstnanec, genetik	Brunšov	99	80	A
2110	539252	1	1	902	8	Zdeňka	Branná	F	Ing.		47	stavební dozor	Hradištko	99	80	A
2110	539252	1	1	902	9	Klára	Budilová	F	Mgr.		42	pedagog	Hradištko	99	80	A
2110	539252	1	1	902	10	Iva	Varcabová	F			51	zdravotní sestra	Hradištko	99	80	A
2110	539252	1	1	902	11	Zdeněk	Prošek	M	Mgr.		37	státní zaměstnanec, dobrovolný hasič	Pikovice	99	80	A
2110	539252	1	2	901	1	Lucie	Hašková	F			39	knihovnice	Hradištko	99	80	A
2110	539252	1	2	901	2	Lenka	Kostečková	F	Mgr.		54	učitelka	Hradištko	99	80	A
2110	539252	1	2	901	3	Jiří	Žemlička	M	Bc.		37	technik	Brunšov	99	80	A
2110	539252	1	2	901	4	Markéta	Šafránková Bejkovská	F	Ing.		46	kavárnice	Hradištko	99	80	A
2110	539252	1	2	901	5	Václav	Hašek	M			24	ekonom	Hradištko	99	80	A
2110	539252	1	2	901	6	Rudolf	Zděnek	M	Bc.		46	učitel a metodik ICT	Brunšov	99	80	A
2110	539252	1	2	901	7	Gabriela	Walter Raiser	F	Mgr. Ing.		41	daňová poradkyně	Hradištko	99	80	A
2110	539252	1	2	901	8	Pavel	Bulejko	M	Ing.		48	stavební inženýr	Rajchardov	99	80	A
2110	539252	1	2	901	9	Jiří	Čermák	M			60	keramik	Hradištko	99	80	A
2110	539252	1	2	901	10	Jana	Svačinová	F	Ing.		43	ekonom	Rajchardov	99	80	A
2110	539252	1	2	901	11	Ladislav	Vondrášek	M	Ing.		55	odborný pracovník	Hradištko	99	80	A
