OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7204	585149	1	1	902	1	Martin	Charvát	Bc.		36	OSVČ	Březůvky	99	80	A	M
7204	585149	1	2	166	1	Jiří	Krajča			59	starosta obce	Březůvky	99	166	A	M
7204	585149	1	3	901	1	Radim	Vyoral			42	vedoucí prodejny	Březůvky	99	80	A	M
7204	585149	1	4	1	1	Tomáš	Unger			35	grafik	Březůvky	1	1	A	M
7204	585149	1	5	1114	1	Hana	Vachová			53	finanční poradce	Březůvky	1114	1114	A	F
7204	585149	1	1	902	2	František	Tobolák			50	OSVČ	Březůvky	99	80	A	M
7204	585149	1	2	166	2	Josef	Vrzalík			57	OSVČ	Březůvky	99	166	A	M
7204	585149	1	3	901	2	Aleš	Přikryl			44	administrativní pracovník	Březůvky	99	80	A	M
7204	585149	1	4	1	2	Oldřich	Vajsner			44	provozní technik ZZSZK	Březůvky	99	1	A	M
7204	585149	1	5	1114	2	Václav	Kadlčík			59	jednatel firmy	Březůvky	99	1114	A	M
7204	585149	1	1	902	3	Vlastimil	Schmied			46	logistický pracovník	Březůvky	99	80	A	M
7204	585149	1	2	166	3	Marcela	Albrechtová	Ing.		36	účetní	Březůvky	99	166	A	F
7204	585149	1	3	901	3	Kamil	Malaník			47	soukromý podnikatel	Březůvky	99	80	A	M
7204	585149	1	4	1	3	Tomáš	Mana			25	mistr strojírenské výroby	Slavičín - Divnice	99	1	A	M
7204	585149	1	5	1114	3	Jana	Malaníková			53	vedoucí provozu	Březůvky	99	1114	A	F
7204	585149	1	1	902	4	Radim	Lindovský			47	OSVČ	Březůvky	99	80	A	M
7204	585149	1	2	166	4	Zdeněk	Slovák	Ing.		37	konstruktér - programátor	Březůvky	99	166	A	M
7204	585149	1	3	901	4	Petr	Mališka			45	dělník	Březůvky	99	80	A	M
7204	585149	1	4	1	4	Vladimír	Gregůrek			54	technik	Březůvky	99	1	A	M
7204	585149	1	5	1114	4	Václav	Marušák			57	technik	Březůvky	99	1114	A	M
7204	585149	1	1	902	5	Josef	Štěpaník			75	důchodce, člen Mysliveckého sdružení Strážná	Březůvky	99	80	A	M
7204	585149	1	2	166	5	Jiří	Krajča	Ing.		30	manažer - státní správa	Březůvky	99	166	A	M
7204	585149	1	3	901	5	Lukáš	Mališka			25	poradce finančního plánování	Březůvky	99	80	A	M
7204	585149	1	4	1	5	Ladislav	Rysner			38	dispečer	Březůvky	99	1	A	M
7204	585149	1	5	1114	5	Barbora	Hečová			35	živnostník	Březůvky	99	1114	A	F
7204	585149	1	1	902	6	Pavel	Kadlček	Ing.		59	podnikatel	Březůvky	99	80	A	M
7204	585149	1	2	166	6	Pavel	Vyoral			44	technik	Březůvky	99	166	A	M
7204	585149	1	3	901	6	Daniel	Mlček			24	vedoucí směny	Březůvky	99	80	A	M
7204	585149	1	5	1114	6	Roman	Vach			46	technik	Březůvky	99	1114	A	M
7204	585149	1	1	902	7	Martin	Žůrek	Ing.		38	vedoucí provozní údržby	Březůvky	99	80	A	M
7204	585149	1	2	166	7	Naděžda	Zábojníková			46	obchodní referent	Březůvky	99	166	A	F
7204	585149	1	3	901	7	Michal	Sedláček			42	manažer	Březůvky	99	80	A	M
7204	585149	1	5	1114	7	Dalibor	Fojtík			54	živnostník	Březůvky	99	1114	A	M
7204	585149	1	1	902	8	Lenka	Mališková	Bc.		26	zdravotní sestra	Březůvky	99	80	A	F
7204	585149	1	2	166	8	Kristina	Nedbálková	Ing.		44	manažerka	Březůvky	99	166	A	F
7204	585149	1	3	901	8	Monika	Plecová			23	zástupkyně vedoucí obchodu	Březůvky	99	80	A	F
7204	585149	1	5	1114	8	Augustin	Zábojník			63	zedník	Březůvky	99	1114	A	M
7204	585149	1	1	902	9	Andrea	Toboláková	Ing.		25	inženýr pozemních staveb	Březůvky	99	80	A	F
7204	585149	1	2	166	9	Jaroslav	Šalena			62	soukromý podnikatel	Březůvky	99	166	A	M
7204	585149	1	3	901	9	Zdeněk	Kmošek			29	automechanik	Březůvky	99	80	A	M
7204	585149	1	5	1114	9	Jan	Holík			37	živnostník	Březůvky	1114	1114	A	M
