OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6207	593711	1	1	1510	1	Lukáš	Vágner	M	Mgr.		41	právník, ekonom	Přímětice	7	7	A
6207	593711	1	1	1510	2	Marian	Keremidský	M	Mgr.		54	středoškolský učitel, bývalý místostarosta Znojma	Znojmo	724	724	A
6207	593711	1	1	1510	3	Tomáš	Buršík	M			43	obchodní zástupce	Znojmo	99	7	A
6207	593711	1	1	1510	4	Pavel	Macek	M	Mgr.		54	prodavač	Znojmo	47	47	A
6207	593711	1	1	1510	5	Josef	Wrana	M			43	OSVČ	Znojmo	47	47	A
6207	593711	1	1	1510	6	Soňa	Molíková	F			40	podnikatelka	Znojmo	99	724	A
6207	593711	1	1	1510	7	Miroslav	Kvapil	M			47	školitel Moravského rybářského svazu	Znojmo	7	7	A
6207	593711	1	1	1510	8	Karel	Burdík	M	Mgr.		73	důchodce, bývalý vedoucí sociálního odboru města Znojma	Oblekovice	99	724	A
6207	593711	1	1	1510	9	Jitka	Krýslová	F			72	důchodkyně	Znojmo	47	47	A
6207	593711	1	1	1510	10	Jiří	Hradecký	M			71	zástupce hospodáře Moravského rybářského svazu	Znojmo	99	7	A
6207	593711	1	1	1510	11	Josef	Pokorný	M			42	prodavač	Znojmo	99	724	A
6207	593711	1	1	1510	12	Bronislav	Pánek	M			48	invalidní důchodce	Přímětice	47	47	A
6207	593711	1	1	1510	13	František	Střecha	M			54	publicista	Znojmo	7	7	A
6207	593711	1	1	1510	14	Luděk	Konečný	M			50	záchranář	Znojmo	99	724	A
6207	593711	1	1	1510	15	Václav	Alexa	M			55	sadař	Znojmo	47	47	A
6207	593711	1	1	1510	16	Eva	Kladenská	F			43	recepční	Znojmo	7	7	A
6207	593711	1	1	1510	17	Zdeněk	Buček	M			37	kontrolor kvality jakosti	Znojmo	724	724	A
6207	593711	1	1	1510	18	Jana	Wranová	F			46	operátorka	Znojmo	99	47	A
6207	593711	1	1	1510	19	Leoš	Kozdas	M			58	operátor	Znojmo	7	7	A
6207	593711	1	1	1510	20	František	Molík	M			68	podnikatel	Znojmo	99	724	A
6207	593711	1	1	1510	21	Milan	Židek	M			64	důchodce	Přímětice	99	47	A
6207	593711	1	1	1510	22	Stanislav	Komenda	M			45	student VŠ	Znojmo	99	7	A
6207	593711	1	1	1510	23	Jaroslav	Kašťák	M			66	důchodce	Znojmo	47	47	A
6207	593711	1	1	1510	24	Pavel	Polák	M			61	zedník	Znojmo	99	724	A
6207	593711	1	1	1510	25	Bronislav	Hájek	M			51	specialista logistiky	Znojmo	7	7	A
6207	593711	1	1	1510	26	Petr	Krátký	M	Ing.		71	stavební projektant	Znojmo	47	47	A
6207	593711	1	1	1510	27	Zdenko	Palo	M			46	zedník	Znojmo	99	724	A
6207	593711	1	1	1510	28	Michal	Zvěřina	M			50	řidič	Znojmo	99	47	A
6207	593711	1	1	1510	29	Dáša	Heverová	F			67	důchodkyně	Znojmo	99	724	A
6207	593711	1	1	1510	30	Jaroslav	Vacek	M			71	důchodce	Přímětice	47	47	A
6207	593711	1	1	1510	31	Marcel	Láník	M			48	realitní makléř	Znojmo	99	7	A
6207	593711	1	2	768	1	Ivana	Solařová	F	Ing.		51	ekonomická ředitelka	Znojmo	768	768	A
6207	593711	1	2	768	2	David	Štolpa	M			39	poslanec, živnostník	Oblekovice	768	768	A
6207	593711	1	2	768	3	Jan	Blaha	M	Mgr.		65	exmístostarosta	Znojmo	768	768	A
6207	593711	1	2	768	4	Oldřich	Staněk	M	Ing.		48	obchodní zástupce	Znojmo	768	768	A
6207	593711	1	2	768	5	Jan	Šťastník	M			31	florbalový trenér, předseda TJ Znojmo	Oblekovice	768	768	A
6207	593711	1	2	768	6	Radomír	Kaman	M	Ing. arch.		63	architekt	Znojmo	99	768	A
6207	593711	1	2	768	7	František	Pokorný	M	Ing.		61	dopravní inženýr	Znojmo	768	768	A
6207	593711	1	2	768	8	Karel	Blahůšek	M			57	obchodní zástupce pro vinařství	Znojmo	99	768	A
6207	593711	1	2	768	9	Jiří	Jordán	M			43	podnikatel	Znojmo	768	768	A
6207	593711	1	2	768	10	Jana	Kochová	F	Ing. arch.		37	architektka	Znojmo	768	768	A
6207	593711	1	2	768	11	Jan	Kauer	M			25	student	Znojmo	768	768	A
