OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6206	593087	1	1	47	1	Alois	Kadlec	M			61	starosta	Nové Hvězdlice	47	47	0
6206	593087	1	1	47	2	Jiří	Hála	M			59	zámečník	Nové Hvězdlice	47	47	0
6206	593087	1	1	47	3	Ivan	Bojanovský	M			42	nástrojař	Staré Hvězdlice	99	47	0
6206	593087	1	1	47	4	Věra	Vitková	F			39	podnikatelka	Nové Hvězdlice	99	47	0
6206	593087	1	1	47	5	Eva	Lukášková	F	Bc. Ing.	Ph.D.	33	vysokoškolská učitelka	Staré Hvězdlice	99	47	0
6206	593087	1	1	47	6	Miroslava	Dvořáková	F			37	vedoucí pošty	Nové Hvězdlice	99	47	0
6206	593087	1	1	47	7	Petr	Kotouč	M			29	stolař	Nové Hvězdlice	99	47	0
6206	593087	1	1	47	8	Marie	Plhalová	F			57	důchodkyně	Nové Hvězdlice	99	47	0
6206	593087	1	1	47	9	Vladimír	Zubík	M			53	traktorista	Nové Hvězdlice	99	47	0
6206	593087	1	1	47	10	Rudolf	Poles	M			56	řidič, údržbář	Nové Hvězdlice	47	47	0
6206	593087	1	1	47	11	Imrich	Moravcsik	M			49	řidič	Nové Hvězdlice	99	47	0
6206	593087	1	1	47	12	Věra	Handlířová	F			45	pracovnice sociální péče	Nové Hvězdlice	99	47	0
6206	593087	1	1	47	13	Jarmila	Chmelaříková	F			55	zdravotní sestra	Nové Hvězdlice	47	47	0
6206	593087	1	1	47	14	Věra	Hanzlová	F			42	vrátná	Nové Hvězdlice	99	47	0
6206	593087	1	1	47	15	Miloš	Stránský	M			63	důchodce	Nové Hvězdlice	99	47	0
6206	593087	1	2	7	1	Antonín	Přerovský	M	Ing.		53	živnostník-finanční poradce	Nové Hvězdlice	99	7	0
6206	593087	1	2	7	2	Zdeněk	Tejkal	M	Ing.		50	agronom	Nové Hvězdlice	99	7	0
6206	593087	1	2	7	3	Jitka	Polesová	F	Mgr.		50	učitelka	Nové Hvězdlice	99	7	0
6206	593087	1	2	7	4	Bohuslav	Bárta	M			36	vedoucí prodeje	Nové Hvězdlice	99	7	0
6206	593087	1	2	7	5	Lubomír	Stenchlák	M			44	živnostník-vedoucí agentury	Nové Hvězdlice	99	7	0
6206	593087	1	2	7	6	Marek	Studýnka	M			31	státní správa	Nové Hvězdlice	99	7	0
6206	593087	1	2	7	7	Petr	Handlíř	M			37	pracovník celní správy	Nové Hvězdlice	99	7	0
6206	593087	1	2	7	8	Marie	Moravcsiková	F			42	pracovník bezpečnost. agentury	Nové Hvězdlice	99	7	0
6206	593087	1	2	7	9	Karel	Hošťálek	M			55	pracovník kovovýroby	Nové Hvězdlice	99	7	0
6206	593087	1	2	7	10	Věra	Hanáková	F			41	vychovatelka	Nové Hvězdlice	99	7	0
6206	593087	1	2	7	11	Libor	Studýnka	M			33	živnostník-truhlář	Nové Hvězdlice	99	7	0
6206	593087	1	2	7	12	František	Šimeček	M			52	živnostník-elektro	Nové Hvězdlice	99	7	0
6206	593087	1	2	7	13	Lenka	Židlíková	F			25	pracovnice montážní linky	Nové Hvězdlice	99	7	0
6206	593087	1	2	7	14	Barbora	Studýnková	F		DiS.	31	administrativní pracovnice	Nové Hvězdlice	99	7	0
6206	593087	1	2	7	15	Barbora	Tejkalová	F			25	vysokoškolská posluchačka	Nové Hvězdlice	99	7	0
