OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2112	541761	1	1	721	1	Josef	Krůta	M			51	elektromechanik	Hřebečníky	99	721	0
2112	541761	1	1	721	2	Oldřich	Staněk	M			38	soukromý zemědělec	Týřovice	99	721	0
2112	541761	1	1	721	3	Jiří	Vostrý	M			45	řidič	Týřovice	99	721	0
2112	541761	1	1	721	4	Hedvika	Adltová	F	Ing.		38	učitelka	Újezdec	99	721	0
2112	541761	1	1	721	5	Bohuslav	Fechtner	M	Ing.		66	podnikatel	Týřovice	99	721	0
2112	541761	1	1	721	6	Dalibor	Bohuslav	M			56	podnikatel	Týřovice	99	721	0
2112	541761	1	1	721	7	Lukáš	Hlaváček	M			33	podnikatel	Hřebečníky	99	721	0
2112	541761	1	2	47	1	Bohuslav	Řezníček	M			57	řidič	Hřebečníky	99	47	0
2112	541761	1	2	47	2	Josef	Razím	M			63	řidič	Hřebečníky	47	47	0
2112	541761	1	2	47	3	Josef	Sklenička	M			57	technik	Hřebečníky	47	47	0
2112	541761	1	2	47	4	Petr	Razím	M			46	dělník	Hřebečníky	99	47	0
2112	541761	1	2	47	5	Václav	Hlaváček	M			60	důchodce	Hřebečníky	99	47	0
2112	541761	1	2	47	6	Jiří	Paul	M			39	dělník	Hřebečníky	99	47	0
2112	541761	1	2	47	7	Martin	Jirouš	M			33	dělník	Hřebečníky	99	47	0
2112	541761	1	3	901	1	Josef	Razím	M			27	zemědělec	Hřebečníky	99	80	0
2112	541761	1	3	901	2	Petra	Benešová	F	Bc.		28	učitelka MŠ	Šlovice	99	80	0
2112	541761	1	3	901	3	Martin	Smejkal	M	Mgr.Ing.		36	administrativní pracovník	Hřebečníky	99	80	0
2112	541761	1	3	901	4	Jan	Schejbal	M			39	řidič pekař	Novosedly	99	80	0
2112	541761	1	3	901	5	Jakub	Řezníček	M	Ing.		30	technický konzultant výpočtář	Hřebečníky	99	80	0
2112	541761	1	3	901	6	Pavel	Jirouš	M			30	automechanik	Hřebečníky	99	80	0
2112	541761	1	3	901	7	Pavel	Bartoníček	M			51	živnostník	Týřovice	99	80	0
2112	541761	1	3	901	8	Věra	Razímová	F			45	skladnice	Hřebečníky	99	80	0
2112	541761	1	4	53	1	Václav	Krůta	M	Mgr.		27	státní zaměstnanec	Týřovice	99	53	0
2112	541761	1	4	53	2	Antonín	Bílek	M			61	seřizovač NC soustruhů	Hřebečníky	99	53	0
2112	541761	1	4	53	3	Pavel	Souček	M			33	řidič	Novosedly	99	53	0
2112	541761	1	4	53	4	Kateřina	Paulová	F			37	laborantka	Hřebečníky	99	53	0
2112	541761	1	4	53	5	Václav	Schejbal	M			37	státní zaměstnanec	Újezdec	99	53	0
2112	541761	1	4	53	6	Václav	Kolský	M			43	úředník	Týřovice	99	53	0
2112	541761	1	4	53	7	František	Somol	M			55	dělník	Hřebečníky	53	53	0
