OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7102	505366	1	1	470	1	Luděk	Bednařík	Ing.		45	podnikový plánovač	Tršice	166	166	A	M
7102	505366	1	2	901	1	Lukáš	Pazdera	Bc.		23	řidič	Lipňany	99	80	A	M
7102	505366	1	3	461	1	Pavel	Kováček			41	starosta	Tršice	99	80	A	M
7102	505366	1	1	470	2	Radomír	Ohera	Ing.		53	dispečer mezinárodní dopravy	Zákřov	99	80	A	M
7102	505366	1	2	901	2	Jakub	Chromek	Ing.		37	projektový manažer	Tršice	99	80	A	M
7102	505366	1	3	461	2	Pavel	Ambrož			47	voják	Tršice	99	80	A	M
7102	505366	1	1	470	3	Karla	Šimarová Brzobohatá	Ing. Bc.		45	úřednice	Tršice	99	80	A	F
7102	505366	1	2	901	3	Antonín	Glier			65	důchodce	Zákřov	99	80	A	M
7102	505366	1	3	461	3	Marek	Závodník	Ing.		48	ekonom	Tršice	99	80	A	M
7102	505366	1	1	470	4	Jiří	Kubíček			50	operátor	Lipňany	99	80	A	M
7102	505366	1	2	901	4	Mojmír	Novotný			53	technický pracovník	Vacanovice	99	80	A	M
7102	505366	1	3	461	4	Rostislav	Lepař			46	hasič	Lipňany	99	80	A	M
7102	505366	1	1	470	5	Stanislava	Halířová	Ing.		50	asistentka pedagoga	Tršice	99	80	A	F
7102	505366	1	2	901	5	Pavlína	Ulicová			37	administrativní pracovnice	Tršice	99	80	A	F
7102	505366	1	3	461	5	Daniela	Nucová			42	zdravotní laborantka	Tršice	99	80	A	F
7102	505366	1	1	470	6	Jaroslav	Staněk			52	pracovník obecního úřadu	Tršice	99	80	A	M
7102	505366	1	2	901	6	Zdeněk	Brokeš			45	jednatel	Tršice	99	80	A	M
7102	505366	1	3	461	6	Martin	Muzikant	Ing.		49	technolog	Vacanovice	99	80	A	M
7102	505366	1	1	470	7	Jaroslav	Horák			57	vedoucí prodejny	Tršice	99	80	A	M
7102	505366	1	2	901	7	Jiří	Dobeš			52	dispečer	Přestavlky	99	80	A	M
7102	505366	1	3	461	7	Jiří	Rozsíval	Ing.		65	důchodce	Tršice	99	80	A	M
7102	505366	1	1	470	8	Lenka	Svrčková			58	farmaceutická asistentka	Tršice	99	80	A	F
7102	505366	1	2	901	8	Michal	Rozsypal	Ing.		37	IT specialista	Tršice	99	80	A	M
7102	505366	1	3	461	8	Josef	Baldermann	Ing.		50	lesní inženýr	Přestavlky	99	80	A	M
7102	505366	1	1	470	9	Petr	Bém			56	OSVČ	Tršice	99	80	A	M
7102	505366	1	2	901	9	René	Kunštatský	Ing.		50	voják	Hostkovice	99	80	A	M
7102	505366	1	3	461	9	Stanislav	Záděra			43	živnostník	Tršice	99	80	A	M
7102	505366	1	1	470	10	Zuzana	Vrátníčková			33	sociální pracovnice ve zdravotnictví	Přestavlky	99	80	A	F
7102	505366	1	2	901	10	Jan	Česnek			45	technicko - hospodářský pracovník	Vacanovice	99	80	A	M
7102	505366	1	3	461	10	Pavel	Šimeček	Ing.		44	auditor, daňový poradce	Tršice	99	80	A	M
7102	505366	1	1	470	11	Daniela	Diblíková Vláčilová	Ing.		44	projektantka	Tršice	99	80	A	F
7102	505366	1	2	901	11	Jakub	Dvorský			37	kuchař	Tršice	99	80	A	M
7102	505366	1	3	461	11	Aleš	Prchal			39	voják	Zákřov	99	80	A	M
