OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
8102	598321	1	1	53	1	Miroslav	Tofel	M	Ing.		53	starosta obce	Kozlovice	53	53	0
8102	598321	1	1	53	2	Lumír	Červenka	M			50	místostarosta obce	Kozlovice	53	53	0
8102	598321	1	1	53	3	Libor	Král	M			45	technik	Kozlovice	99	53	0
8102	598321	1	1	53	4	Václav	Cviček	M	Ing. arch.		57	živnostník	Kozlovice	99	53	0
8102	598321	1	1	53	5	Lenka	Nevludová	F	Bc.		44	podnikatelka	Kozlovice	53	53	0
8102	598321	1	1	53	6	Kamil	Pustka	M			42	podnikatel	Kozlovice	99	53	0
8102	598321	1	1	53	7	Ondřej	Eliáš	M			29	podnikatel	Měrkovice	53	53	0
8102	598321	1	1	53	8	Petr	Pavlát	M	Bc.		33	Hasič	Kozlovice	99	53	0
8102	598321	1	1	53	9	Zdenka	Krpcová	F	Mgr.		51	učitelka	Kozlovice	99	53	0
8102	598321	1	1	53	10	Roman	Harabiš	M			28	manažer	Kozlovice	53	53	0
8102	598321	1	1	53	11	Radek	Zdražil	M			44	živnostník	Měrkovice	99	53	0
8102	598321	1	1	53	12	Petra	Krpcová	F	Ing.		31	administrativní pracovnice	Kozlovice	99	53	0
8102	598321	1	1	53	13	Zdeněk	Hrnčárek	M			37	živnostník	Kozlovice	99	53	0
8102	598321	1	1	53	14	Milan	Čabaj	M			52	podnikatel	Kozlovice	99	53	0
8102	598321	1	1	53	15	Martin	Krpec	M	Mgr.		27	kontrolor kvality	Kozlovice	99	53	0
8102	598321	1	2	1	1	Štěpán	Pustka	M			55	technik	Kozlovice	1	1	0
8102	598321	1	2	1	2	Stanislav	Pustka	M			60	technik	Kozlovice	1	1	0
8102	598321	1	2	1	3	Josef	Klímek	M			36	technik	Kozlovice	99	1	0
8102	598321	1	2	1	4	Hana	Ulčáková	F			57	učitel	Kozlovice	99	1	0
8102	598321	1	2	1	5	Jiří	Tkáč	M			54	ředitel	Kozlovice	99	1	0
8102	598321	1	2	1	6	Václav	Holub	M			53	školník	Měrkovice	99	1	0
8102	598321	1	2	1	7	Pavel	Kovář	M			27	programátor	Kozlovice	99	1	0
8102	598321	1	2	1	8	Pavel	Socha	M			44	technik	Kozlovice	99	1	0
8102	598321	1	2	1	9	Petr	Žáček	M			35	technik	Kozlovice	99	1	0
8102	598321	1	2	1	10	Marie	Eliášová	F			58	soc. pracovnice	Měrkovice	99	1	0
8102	598321	1	2	1	11	Marek	Kocián	M			36	technik	Kozlovice	99	1	0
8102	598321	1	2	1	12	Miroslav	Krpec	M			53	technik	Kozlovice	99	1	0
8102	598321	1	2	1	13	Milan	Kladiva	M			52	zemědělec	Kozlovice	99	1	0
8102	598321	1	2	1	14	Jan	Krpec	M			42	technik	Kozlovice	99	1	0
8102	598321	1	2	1	15	Marie	Vašendová	F			54	dělník	Kozlovice	1	1	0
8102	598321	1	3	7	1	Lukáš	Gola	M	Mgr.		36	vedoucí IT oddělení	Kozlovice	7	7	0
8102	598321	1	3	7	2	Václav	Vašenda	M	Bc.		46	referent státní správy	Kozlovice	7	7	0
8102	598321	1	3	7	3	Michal	Krpec	M			30	referent státní správy	Kozlovice	7	7	0
8102	598321	1	3	7	4	Miroslav	Doležal	M			53	technik	Kozlovice	7	7	0
8102	598321	1	3	7	5	Pavel	Sýkora	M			39	soukromý zemědělec	Kozlovice	7	7	0
8102	598321	1	3	7	6	Ludvík	Konečný	M			59	podnikatel	Měrkovice	99	7	0
8102	598321	1	3	7	7	Rostislav	Křístek	M			54	vývojář	Kozlovice	7	7	0
8102	598321	1	3	7	8	Ondřej	Pištek	M			29	dělník	Kozlovice	7	7	0
8102	598321	1	3	7	9	Tomáš	Ulčák	M			34	mechanik	Kozlovice	99	7	0
8102	598321	1	3	7	10	Milan	Bílek	M			47	podnikatel	Měrkovice	99	7	0
8102	598321	1	3	7	11	Pavel	Tobola	M			49	elektrikář	Kozlovice	99	7	0
8102	598321	1	3	7	12	Pavel	Škuta	M			43	řidič	Kozlovice	7	7	0
8102	598321	1	3	7	13	Monika	Skotáková	F	Bc.		38	referent logistiky	Kozlovice	99	7	0
8102	598321	1	3	7	14	Josef	Štefek	M			69	důchodce	Kozlovice	7	7	0
8102	598321	1	3	7	15	Radek	Rozehnal	M			41	řidič	Kozlovice	7	7	0
