OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4101	555631	1	1	53	1	Roman	Veselovský			37	OSVČ - truhlář	Teplá	99	53	0	M
4101	555631	1	2	901	1	Milan	Matějka			54	koordinátor	Teplá	99	80	0	M
4101	555631	1	3	902	1	Jana	Čížková	Mgr.		47	starostka	Teplá	99	80	0	F
4101	555631	1	4	7	1	Milan	Procházka	Ing.		50	lesní technik	Teplá	7	7	0	M
4101	555631	1	5	903	1	Šárka	Gabriková	Mgr.		30	rezervační manažer v ck	Teplá	99	80	0	F
4101	555631	1	6	721	1	Helena	Radová			56	OSVČ	Teplá	721	721	0	F
4101	555631	1	7	47	1	Karel	Hermann			40	strážník městské policie	Teplá	47	47	0	M
4101	555631	1	1	53	2	Roman	Babej			30	OSVČ	Teplá	99	53	0	M
4101	555631	1	2	901	2	Stanislava	Lambertová	Mgr.		47	učitelka	Teplá	99	80	0	F
4101	555631	1	3	902	2	Jan	Růžička	Ing.		53	podnikatel	Teplá	99	80	0	M
4101	555631	1	4	7	2	Jana	Lorencová	Bc.		38	administrativní pracovnice	Teplá	99	7	0	F
4101	555631	1	5	903	2	Martin	Čáp			45	OSVČ	Teplá	99	80	0	M
4101	555631	1	6	721	2	Ivana	Jančarová			43	OSVČ	Klášter	721	721	0	F
4101	555631	1	7	47	2	Jana	Kodýmová			37	OSVČ	Teplá	47	47	0	F
4101	555631	1	1	53	3	Leo	Mundil	Ing.		30	OSVČ - výškové práce	Teplá	99	53	0	M
4101	555631	1	2	901	3	František	Novotný	Mgr.		62	učitel	Beranov	99	80	0	M
4101	555631	1	3	902	3	Pavlína	Valečková	Mgr.		28	učitelka	Beroun	99	80	0	F
4101	555631	1	4	7	3	Jiří	Vasylišin			60	technik	Teplá	7	7	0	M
4101	555631	1	5	903	3	Tomáš	Erps			36	vedoucí Žv	Teplá	99	80	0	M
4101	555631	1	6	721	3	Jana	Veselovská			37	sekretářka	Teplá	99	721	0	F
4101	555631	1	7	47	3	Jaroslav	Businský	RSDr.		65	důchodce	Teplá	47	47	0	M
4101	555631	1	1	53	4	Martin	Klepal			44	likvidátor invazních rostlin	Teplá	53	53	0	M
4101	555631	1	2	901	4	Petr	Šindelář	Ing.		46	podnikatel	Klášter	99	80	0	M
4101	555631	1	3	902	4	Renata	Kreuzová	PhDr.		66	vedoucí penzionu	Teplá	99	80	0	F
4101	555631	1	4	7	4	Zbyněk	Chlupáč			40	stavební činnost	Teplá	99	7	0	M
4101	555631	1	5	903	4	Zdeněk	Procházka	Ing.		47	úředník	Teplá	99	80	0	M
