OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4205	567272	1	1	901	1	Evžen	Nekolný			42	obchodní zástupce	Louka u Litvínova	99	80	0	M
4205	567272	1	2	902	1	Radek	Honzajk			41	elektromechanik	Louka u Litvínova	99	80	0	M
4205	567272	1	3	129	1	Milana	Štveráčková	Mgr.		54	starostka obce Louka u Litv.	Louka u Litvínova	129	129	0	F
4205	567272	1	4	47	1	Dobromila	Trnková			52	dělnice	Louka u Litvínova	47	47	0	F
4205	567272	1	1	901	2	Petr	Kratochvíl			32	důlní záchranář	Louka u Litvínova	99	80	0	M
4205	567272	1	2	902	2	Vladimír	Hudec			58	mechanik strojů a zařízení	Louka u Litvínova	99	80	0	M
4205	567272	1	3	129	2	Zdeněk	Porcal			51	technik	Louka u Litvínova	99	129	0	M
4205	567272	1	4	47	2	Mária	Novotná			62	důchodkyně	Louka u Litvínova	99	47	0	F
4205	567272	1	1	901	3	Pavel	Tyrner			38	mechanik	Louka u Litvínova	99	80	0	M
4205	567272	1	2	902	3	Věra	Ullmannová			66	důchodce	Louka u Litvínova	99	80	0	F
4205	567272	1	3	129	3	Roman	Dub			33	vedoucí provozu	Louka u Litvínova	99	129	0	M
4205	567272	1	4	47	3	Lucie	Skalitzová			64	důchodkyně	Louka u Litvínova	47	47	0	F
4205	567272	1	1	901	4	Pavla	Vadlejchová			60	důchodkyně	Louka u Litvínova	99	80	0	F
4205	567272	1	2	902	4	Vladislav	Pšenička			40	zámečník	Louka u Litvínova	99	80	0	M
4205	567272	1	3	129	4	Luboš	Bakajsa	Ing.		44	podnikatel	Louka u Litvínova	99	129	0	M
4205	567272	1	4	47	4	Vlasta	Hrádková			59	dělnice	Louka u Litvínova	47	47	0	F
4205	567272	1	1	901	5	Jiří	Jelínek	Ing.		70	důchodce	Louka u Litvínova	99	80	0	M
4205	567272	1	2	902	5	Josef	Konvalinka			19	kuchař	Louka u Litvínova	99	80	0	M
4205	567272	1	3	129	5	Miluše	Kratochvílová			56	vedoucí prodejny	Louka u Litvínova	99	129	0	F
4205	567272	1	4	47	5	Milan	Papcun			42	dělník	Louka u Litvínova	99	47	0	M
4205	567272	1	1	901	6	Josef	Vujtek	Ing.		45	technik	Louka u Litvínova	99	80	0	M
4205	567272	1	3	129	6	Milan	Nekolný			53	hasič	Louka u Litvínova	99	129	0	M
4205	567272	1	4	47	6	Jaroslav	Kvolek			68	důchodce	Louka u Litvínova	99	47	0	M
4205	567272	1	1	901	7	Jaroslav	Hözl			34	hasič	Louka u Litvínova	99	80	0	M
4205	567272	1	2	902	7	Anna	Rálišová			43	prodavač	Louka u Litvínova	99	80	0	F
4205	567272	1	3	129	7	Jitka	Hicklová			39	strojník báňských zařízení	Louka u Litvínova	99	129	0	F
4205	567272	1	4	47	7	Adolf	Skalitz			67	důchodce	Louka u Litvínova	47	47	0	M
4205	567272	1	1	901	8	Alena	Miková			26	přadlena	Louka u Litvínova	99	80	0	F
4205	567272	1	2	902	8	Klaus	Musial			37	provozní zámečník	Louka u Litvínova	99	80	0	M
4205	567272	1	3	129	8	Josef	Vujtek			21	mechanik	Louka u Litvínova	99	129	0	M
4205	567272	1	4	47	8	Jaroslav	Bílek			77	důchodce	Louka u Litvínova	47	47	0	M
4205	567272	1	1	901	9	Karel	Tesař			58	živnostník	Louka u Litvínova	99	80	0	M
4205	567272	1	2	902	9	Marie	Salačová			72	důchodce	Louka u Litvínova	47	80	0	F
4205	567272	1	3	129	9	Jana	Fleischmannová			56	operátorka	Louka u Litvínova	99	129	0	F
4205	567272	1	4	47	9	Miroslav	Vozdecký			80	důchodce	Louka u Litvínova	47	47	0	M
