OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7102	501794	1	1	1	1	Ivo	Čečman	M	Ing.		47	starosta městyse	Dub nad Moravou	1	1	A
7102	501794	1	1	1	2	Vladimíra	Sládková	F	MUDr.	Ph.D.	52	lékařka	Dub nad Moravou	99	1	A
7102	501794	1	1	1	3	Radim	Voštinka	M	Mgr.		48	ředitel ZŠ a MŠ Dub nad Moravou	Dub nad Moravou	1	1	A
7102	501794	1	1	1	4	Stanislav	Kluka	M			60	truhlář	Dub nad Moravou	1	1	A
7102	501794	1	1	1	5	Karel	Lón	M			57	stavební technik, starosta SDH Dub nad Moravou	Dub nad Moravou	1	1	A
7102	501794	1	1	1	6	Rastislav	Babušek	M			40	automechanik, velitel JSDH Dub nad Moravou	Dub nad Moravou	99	1	A
7102	501794	1	1	1	7	Miloslav	Matoušek	M	Ing.		57	agronom ZD Dub nad Moravou	Bolelouc	99	1	A
7102	501794	1	1	1	8	Kateřina	Künstlerová	F			45	asistentka pedagoga	Dub nad Moravou	99	1	A
7102	501794	1	1	1	9	Pavel	Rychlý	M	Mgr.		33	učitel	Bolelouc	99	1	A
7102	501794	1	1	1	10	Luděk	Jarkuliš	M			46	geodet	Tučapy	99	1	A
7102	501794	1	1	1	11	Jaromíra	Gregárková	F	Mgr.		38	učitelka	Dub nad Moravou	99	1	A
7102	501794	1	1	1	12	Marie	Pospíšilíková	F			38	THP pracovník	Dub nad Moravou	99	1	A
7102	501794	1	1	1	13	Marek	Voštinka	M			25	asistent poslance	Dub nad Moravou	1	1	A
7102	501794	1	1	1	14	Jan	Skřipský	M			42	technik údržby městyse	Bolelouc	99	1	A
7102	501794	1	1	1	15	Lenka	Čečmanová	F			44	vedoucí prodejny potravin	Dub nad Moravou	1	1	A
7102	501794	1	2	371	1	Pavel	Piňos	M	Mgr.		58	OSVČ	Dub nad Moravou	7	7	A
7102	501794	1	2	371	2	Pavel	Veselý	M			58	OSVČ	Dub nad Moravou	99	80	A
7102	501794	1	2	371	3	Iveta	Šilhová	F			49	OSVČ	Dub nad Moravou	99	80	A
7102	501794	1	2	371	4	Soňa	Rašková	F			69	seniorka	Dub nad Moravou	99	80	A
7102	501794	1	2	371	5	Hana	Kotulková	F			52	vychovatelka	Dub nad Moravou	99	80	A
7102	501794	1	2	371	6	Hynek	Vychodil	M	Ing.		71	senior	Tučapy	99	80	A
7102	501794	1	2	371	7	Jan	Pospíšil	M			37	stavbyvedoucí	Dub nad Moravou	99	80	A
7102	501794	1	2	371	8	Jana	Jiříčková	F			42	speciální pedagog	Bolelouc	99	80	A
7102	501794	1	2	371	9	Gabriela	Krausová	F			45	zaměstnanec Magistrátu města Olomouce	Dub nad Moravou	99	80	A
7102	501794	1	2	371	10	Pavel	Kopeček	M			49	pracovník v živočišné výrobě	Dub nad Moravou	99	80	A
7102	501794	1	2	371	11	Martin	Štěpánek	M			50	technolog	Bolelouc	99	80	A
7102	501794	1	2	371	12	Božena	Doubravová	F			76	seniorka	Dub nad Moravou	99	80	A
7102	501794	1	2	371	13	Romana	Hradilová	F			31	OSVČ	Bolelouc	99	80	A
7102	501794	1	2	371	14	Jarmila	Neubauerová	F	Bc.		58	OSVČ v oboru realit	Dub nad Moravou	99	80	A
7102	501794	1	2	371	15	Marek	Kopeček	M			27	konstruktér	Dub nad Moravou	7	7	A
