OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6204	584894	1	1	53	1	Patrik	Mereda			34	podnikatel	Starovice	53	53	0	M
6204	584894	1	2	1	1	Jiří	Lang			44	vedoucí technik	Starovice	99	1	0	M
6204	584894	1	3	47	1	Milan	Žváček			36	zaměstnanec	Starovice	99	47	0	M
6204	584894	1	4	126	1	Jaroslav	Fabiánek			47	obchodní zástupce	Starovice	99	126	0	M
6204	584894	1	5	901	1	Antonín	Kadlec			35	vedoucí osobní dopravy	Starovice	99	80	0	M
6204	584894	1	6	903	1	Zdeněk	Chloupek			59	starosta	Starovice	99	80	0	M
6204	584894	1	7	902	1	Roman	Nedbálek			26	lakýrník	Starovice	99	80	0	M
6204	584894	1	1	53	2	Anita	Trčková			31	podnikatelka	Starovice	53	53	0	F
6204	584894	1	2	1	2	Josef	Tesař			54	veterinář	Starovice	99	1	0	M
6204	584894	1	3	47	2	Jiřina	Prošková			54	THP	Starovice	99	47	0	F
6204	584894	1	4	126	2	Milan	Novotný			59	obchodní manager	Starovice	99	126	0	M
6204	584894	1	5	901	2	Ladislav	Brabec			38	vedoucí dopravy	Starovice	99	80	0	M
6204	584894	1	6	903	2	Lubomír	Fiala			51	instalatér	Starovice	99	80	0	M
6204	584894	1	7	902	2	Lukáš	Hurdálek			35	manažer	Starovice	99	80	0	M
6204	584894	1	1	53	3	Zdeněk	Trčka			54	podnikatel	Starovice	53	53	0	M
6204	584894	1	2	1	3	Pavel	Štýbl			27	zaměstnanec OÚ	Starovice	99	1	0	M
6204	584894	1	3	47	3	Petr	Herman			33	OSVČ	Starovice	99	47	0	M
6204	584894	1	4	126	3	Josef	Vrátil			59	podnikatel	Starovice	99	126	0	M
6204	584894	1	5	901	3	Jitka	Heřmanská			50	učitelka MŠ	Starovice	99	80	0	F
6204	584894	1	6	903	3	Dagmar	Krejčiříková			28	administrativní pracovnice	Starovice	99	80	0	F
6204	584894	1	7	902	3	Antonín	Fiala			55	podnikatel	Starovice	99	80	0	M
6204	584894	1	1	53	4	Michal	Lounek			31	podnikatel	Starovice	99	53	0	M
6204	584894	1	2	1	4	Pavel	Šťastný			41	technik	Starovice	99	1	0	M
6204	584894	1	3	47	4	Anežka	Štýblová			58	důchodkyně	Starovice	47	47	0	F
6204	584894	1	4	126	4	Marek	Fila			49	technik	Starovice	99	126	0	M
6204	584894	1	5	901	4	Richard	Kopřiva			34	živnostník	Starovice	99	80	0	M
6204	584894	1	6	903	4	Zdeňka	Kadlecová			33	administrativní pracovnice	Starovice	99	80	0	F
6204	584894	1	7	902	4	Zuzana	Nedbálková			23	asistentka	Starovice	99	80	0	F
6204	584894	1	1	53	5	Stanislav	Hanuš			42	podnikatel	Starovice	53	53	0	M
6204	584894	1	2	1	5	René J.	Vrátil			25	student	Starovice	99	1	0	M
6204	584894	1	3	47	5	Antonín	Zach			39	zaměstnanec	Starovice	99	47	0	M
6204	584894	1	4	126	5	Zdeněk	Veselý	JUDr.		49	advokát	Starovice	99	126	0	M
6204	584894	1	5	901	5	Václav	Pokorný			36	správce technologií	Starovice	99	80	0	M
6204	584894	1	6	903	5	Marie	Formanková	Mgr.		44	pedagogický pracovník	Starovice	99	80	0	F
6204	584894	1	7	902	5	Jaroslav	Štýbl			23	řidič	Starovice	99	80	0	M
6204	584894	1	1	53	6	Břetislav	Prášil			21	číšník	Starovice	99	53	0	M
6204	584894	1	2	1	6	František	Trčka			44	živnostník	Starovice	99	1	0	M
6204	584894	1	3	47	6	Daniel	Morávek			28	zaměstnanec	Starovice	99	47	0	M
6204	584894	1	4	126	6	Petr	Herman			30	řidič	Starovice	99	126	0	M
6204	584894	1	5	901	6	Andrea	Hurdálková			32	personalistka	Starovice	99	80	0	F
6204	584894	1	6	903	6	Miroslav	Fiala			31	servisní technik	Starovice	99	80	0	M
6204	584894	1	7	902	6	Vlastimil	Novotný			26	truhlář	Starovice	99	80	0	M
6204	584894	1	1	53	7	Radim	Kern			27	sklepní manipulant	Starovice	99	53	0	M
6204	584894	1	2	1	7	Vít	Pechor			20	student	Starovice	99	1	0	M
6204	584894	1	3	47	7	Ivana	Zvolská			41	zaměstnanec	Starovice	99	47	0	F
6204	584894	1	4	126	7	Miloš	Fabiánek			49	stolař	Starovice	99	126	0	M
6204	584894	1	5	901	7	Antonín	Švestka			48	živnostník	Starovice	99	80	0	M
