OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3103	546089	1	1	904	1	Pavel	Chabiniok			42	místostarosta	České Velenice	99	80	A	M
3103	546089	1	2	902	1	Jaromír	Slíva	Ing.		52	starosta	České Velenice	99	80	A	M
3103	546089	1	3	901	1	Petr	Kulhánek	Ing.		62	výrobní ředitel	České Velenice	99	80	A	M
3103	546089	1	4	1	1	Pavel	Hronek	Ing.	Ph.D.	39	technik	České Velenice	99	1	A	M
3103	546089	1	5	903	1	Daniel-Andreas	Kremzow			37	podnikatel	České Velenice	99	80	A	M
3103	546089	1	1	904	2	Petr	Večeř			56	učitel	České Velenice	99	80	A	M
3103	546089	1	2	902	2	Sabina	Švecová	Mgr.		28	učitelka ZŠ	České Velenice	99	80	A	F
3103	546089	1	3	901	2	Klára	Opelková			44	APQP inženýr	České Velenice	99	80	A	F
3103	546089	1	4	1	2	Wolfgang	Weselý			77	technik v.v.	České Velenice	1	1	A	M
3103	546089	1	5	903	2	Antonín	Mráz			33	programátor CNC strojů Magna Cartech	České Velenice	99	80	A	M
3103	546089	1	1	904	3	David	Lužický			43	vedoucí logistiky	České Velenice	99	80	A	M
3103	546089	1	2	902	3	Karel	Macho			54	manažer	České Velenice	99	80	A	M
3103	546089	1	3	901	3	Kamila	Večeřová	Mgr.		46	vedoucí Domova seniorů	České Velenice	99	80	A	F
3103	546089	1	4	1	3	Zdeňka	Bočková	Ing.		59	učitelka	České Velenice	1	1	A	F
3103	546089	1	5	903	3	Renáta	Babická	Bc.		31	technický nákupčí Magna Cartech	České Velenice	99	80	A	F
3103	546089	1	1	904	4	Sylva	Korandová			48	vedoucí provozu	České Velenice	99	80	A	F
3103	546089	1	2	902	4	Richard	Kliment			44	řidič sanitky	České Velenice	99	80	A	M
3103	546089	1	3	901	4	Sabina	Korbelová			31	projektant VHS	České Velenice	99	80	A	F
3103	546089	1	4	1	4	Marie	Viktorová			63	dětská sestra, OSVČ	České Velenice	1	1	A	F
3103	546089	1	5	903	4	Jana	Šubrtová		DiS.	33	fakturantka	České Velenice	99	80	A	F
3103	546089	1	1	904	5	Pavel	Vondrys			57	učitel, zástupce ředitelky	České Velenice	99	80	A	M
3103	546089	1	2	902	5	Václav	Musil			61	dělník	České Velenice	99	80	A	M
3103	546089	1	3	901	5	Radka	Průšová			45	účetní	České Velenice	99	80	A	F
3103	546089	1	4	1	5	Jiří	Filip			66	bezpečnostní pracovník	České Velenice	99	1	A	M
3103	546089	1	5	903	5	Anh	Tuan Tran			35	prokurista firmy HaiHang	České Velenice	99	80	A	M
3103	546089	1	1	904	6	Luboš	Svrček			37	strojvedoucí ČD	České Velenice	99	80	A	M
3103	546089	1	2	902	6	Jaromír	Švec			52	podnikatel	České Velenice	99	80	A	M
3103	546089	1	3	901	6	Jaroslav	Jabůrek			66	OSVČ	České Velenice	99	80	A	M
3103	546089	1	4	1	6	Kateřina	Konečná			53	prodavačka, barmanka	České Velenice	99	1	A	F
3103	546089	1	5	903	6	Jana	Zemánková	Mgr.		54	učitelka ZŠ	České Velenice	99	80	A	F
3103	546089	1	1	904	7	Roman	Zikeš			45	truhlář	České Velenice	99	80	A	M
3103	546089	1	2	902	7	Milan	Spěvák			48	vedoucí týmu svařovny	České Velenice	99	80	A	M
3103	546089	1	3	901	7	Martin	Janda			51	zámečník	České Velenice	99	80	A	M
3103	546089	1	4	1	7	Zdeňka	Filipová			58	kuchařka	České Velenice	1	1	A	F
3103	546089	1	5	903	7	Zdeněk	Škarda			52	zaměstnanec Solefelsenbad	České Velenice	99	80	A	M
3103	546089	1	1	904	8	Helena	Jabůrková			66	pracovník ve zdravotnictví	České Velenice	99	80	A	F
3103	546089	1	2	902	8	Roman	Šollar			48	vedoucí kulturního centra	České Velenice	99	80	A	M
3103	546089	1	3	901	8	Michal	Kunc			43	jednatel společnosti	České Velenice	99	80	A	M
3103	546089	1	4	1	8	Alena	Zimmelová			76	kuchařka v.v.	České Velenice	1	1	A	F
3103	546089	1	5	903	8	Tomáš	Horvát			35	montážní dělník, Elk	České Velenice	99	80	A	M
3103	546089	1	1	904	9	Rostislav	Škarda			61	OSVČ	České Velenice	99	80	A	M
3103	546089	1	2	902	9	Kateřina	Pexová			51	farmaceutický asistent	České Velenice	99	80	A	F
3103	546089	1	3	901	9	Stanislav	Šafránek			73	důchodce - učitel	České Velenice	99	80	A	M
3103	546089	1	4	1	9	Helena	Vlachová			73	dělnice v.v.	České Velenice	1	1	A	F
3103	546089	1	5	903	9	Vít	Kovář			34	podnikatel	České Velenice	99	80	A	M
3103	546089	1	1	904	10	Šimon	Tyemnyák			54	systémový specialista SŽ	České Velenice	99	80	A	M
3103	546089	1	2	902	10	Petr	Císař	Ing.	Ph.D.	43	akademický pracovník JČU	České Velenice	99	80	A	M
3103	546089	1	3	901	10	Pavel	Ševčík			56	školník	České Velenice	99	80	A	M
3103	546089	1	4	1	10	Emilia	Panáková			61	kuchařka	České Velenice	99	1	A	F
3103	546089	1	5	903	10	Zdeněk	Spišák			33	svářeč Kinshofer	České Velenice	99	80	A	M
3103	546089	1	1	904	11	Lenka	Jandová			46	vedoucí materiálové dispozice	České Velenice	99	80	A	F
3103	546089	1	2	902	11	Eliška	Utěšená			37	pokojská	České Velenice	99	80	A	F
3103	546089	1	3	901	11	Zuzana	Venclů			57	zubní technik	České Velenice	99	80	A	F
3103	546089	1	4	1	11	Jana	Ciklaminiová	Mgr.		59	učitelka v invalidním důchodu	České Velenice	99	1	A	F
3103	546089	1	5	903	11	Zdeněk	Tomáš			47	montážní dělník, Elk	České Velenice	99	80	A	M
3103	546089	1	1	904	12	Tereza	Horvátová			30	pracovník informačního centra	České Velenice	99	80	A	F
3103	546089	1	2	902	12	Rudolf	Morawetz			56	skladník	České Velenice	99	80	A	M
3103	546089	1	3	901	12	Marek	Štochl			47	technolog	České Velenice	99	80	A	M
3103	546089	1	5	903	12	Stanislav	Matějka			31	finanční konzultant	České Velenice	99	80	A	M
3103	546089	1	1	904	13	Luděk	Schandl			59	vedoucí závodu	České Velenice	99	80	A	M
3103	546089	1	2	902	13	Jan	Češka			44	skladník	České Velenice	99	80	A	M
3103	546089	1	3	901	13	Pavel	Hanek			45	OSVČ	České Velenice	99	80	A	M
3103	546089	1	5	903	13	Pavla	Spišáková			26	rodičovská dovolená	České Velenice	99	80	A	F
3103	546089	1	1	904	14	Hana	Morawetzová			56	OSVČ	České Velenice	99	80	A	F
3103	546089	1	2	902	14	Šárka	Jabůrková			36	zdravotní sestra	České Velenice	99	80	A	F
3103	546089	1	3	901	14	Pavel	Podroužek			45	obchodně-technický poradce	České Velenice	99	80	A	M
3103	546089	1	5	903	14	Martina	Robová	Bc.		31	administrační pracovnice, TVG	České Velenice	99	80	A	F
3103	546089	1	1	904	15	Iveta	Slepičková			39	učitelka odborného výcviku	České Velenice	99	80	A	F
3103	546089	1	2	902	15	Petr	Novotný			55	řidič technických služeb	České Velenice	99	80	A	M
3103	546089	1	3	901	15	Pavel	Koutný			44	vedoucí IT oddělení	České Velenice	99	80	A	M
3103	546089	1	5	903	15	Jan	Hronek			42	koordinátor obrobny Magna Cartech	České Velenice	99	80	A	M
