OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4204	566004	1	1	901	1	Radomír	Tauš			36	podnikatel	Blatno	99	80	0	M
4204	566004	1	2	5	1	Lucie	Benešová			34	zootechnička	Malměřice	99	5	0	F
4204	566004	1	3	47	1	Václav	Beneš			53	elektrotechnik	Malměřice	47	47	0	M
4204	566004	1	4	902	1	Vladimír	Fuka			48	hajný	Blatno	99	80	0	M
4204	566004	1	1	901	2	Viktor	Zíka			62	podnikatel	Blatno	99	80	0	M
4204	566004	1	2	5	2	Lucie	Multrusová	Bc.		23	studentka	Blatno	99	5	0	F
4204	566004	1	3	47	2	Radmila	Štérová	Mgr.		48	středoškolská profesorka	Blatno	99	47	0	F
4204	566004	1	4	902	2	Eva	Kolibačová			43	administrativní pracovnice	Blatno	99	80	0	F
4204	566004	1	1	901	3	Zdeněk	Dubec			41	zaměstnanec ČD	Blatno	99	80	0	M
4204	566004	1	2	5	3	Hana	Otcovská			23	v domácnosti	Blatno	99	5	0	F
4204	566004	1	3	47	3	Miluše	Králiková			52	dělnice	Blatno	99	47	0	F
4204	566004	1	4	902	3	Vladimír	Bouda			61	starosta	Blatno	99	80	0	M
4204	566004	1	1	901	4	Miloš	Černý			50	vedoucí provozu	Blatno	99	80	0	M
4204	566004	1	2	5	4	Zdeňka	Sajfridová			34	zdravotní sestra	Blatno	99	5	0	F
4204	566004	1	3	47	4	Vladimír	Náprstek			60	výpravčí	Blatno	99	47	0	M
4204	566004	1	4	902	4	Jiřina	Chytrá			57	administrativní pracovnice	Blatno	99	80	0	F
4204	566004	1	1	901	5	Ivana	Jelínková			38	podnikatelka	Blatno	99	80	0	F
4204	566004	1	2	5	5	Maximín	Machyna			56	traktorista	Malměřice	99	5	0	M
4204	566004	1	3	47	5	Milada	Procházková			47	podnikatelka	Blatno	99	47	0	F
4204	566004	1	4	902	5	Jiří	Navrátil			52	podnikatel	Blatno	99	80	0	M
4204	566004	1	1	901	6	Emanuel	Prais			53	zaměstnanec ČD - výpravčí	Blatno	99	80	0	M
4204	566004	1	2	5	6	Pavel	Králíček			46	traktorista	Malměřice	99	5	0	M
4204	566004	1	3	47	6	Václav	Jungman			29	řidič	Blatno	99	47	0	M
4204	566004	1	4	902	6	Vladimír	Žebrakovský			50	podnikatel	Blatno	99	80	0	M
4204	566004	1	1	901	7	Pavel	Sajfrid			40	vedoucí provozu	Blatno	99	80	0	M
4204	566004	1	2	5	7	Iveta	Králíčková			44	kuchařka	Malměřice	99	5	0	F
4204	566004	1	3	47	7	Libor	Žebrakovský			52	podnikatel	Blatno	99	47	0	M
4204	566004	1	4	902	7	Jaromír	Kratochvíl			60	zabezpečovací obvodář	Blatno	99	80	0	M
