OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5303	577839	1	1	901	1	Oto	Brokl			38	mechanizátor	Borová	99	80	A	M
5303	577839	1	2	181	1	Jakub	Dvořák	Ing.		31	vedoucí výroby	Borová	99	181	A	M
5303	577839	1	3	371	1	Lenka	Tlustá	Mgr.		47	starostka	Borová	7	7	A	F
5303	577839	1	4	1	1	Václav	Stodola	Ing.		59	OSVČ	Borová	1	1	A	M
5303	577839	1	1	901	2	David	Hejduk			39	opravář	Borová	99	80	A	M
5303	577839	1	2	181	2	Petr	Kučera	Ing.		36	OSVČ	Borová	99	181	A	M
5303	577839	1	3	371	2	Marek	Schauer			39	OSVČ	Borová	99	80	A	M
5303	577839	1	4	1	2	Pavel	Bednář			52	OSVČ	Borová	1	1	A	M
5303	577839	1	1	901	3	Oto	Láznička			40	elektrotechnik	Borová	99	80	A	M
5303	577839	1	2	181	3	Jan	Špička			28	technik kvality	Borová	99	181	A	M
5303	577839	1	3	371	3	Radovan	Nekvinda			46	řidič	Borová	99	80	A	M
5303	577839	1	4	1	3	Václav	Ridl	Ing.		34	technik	Borová	99	1	A	M
5303	577839	1	1	901	4	Michal	Holomek	Ing.		39	projektant	Borová	99	80	A	M
5303	577839	1	2	181	4	Vlastimil	Střítežský			28	zámečník	Borová	99	181	A	M
5303	577839	1	3	371	4	Petr	Krčil			48	svářeč	Borová	7	7	A	M
5303	577839	1	4	1	4	Marek	Pražan			30	dělník	Borová	99	1	A	M
5303	577839	1	1	901	5	Milan	Nespěšný		DiS.	41	lesník	Borová	99	80	A	M
5303	577839	1	2	181	5	Jana	Dobiášová			33	floristka	Borová	99	181	A	F
5303	577839	1	3	371	5	Pavel	Tlustý	Bc.		48	kriminalista	Borová	99	80	A	M
5303	577839	1	4	1	5	Tomáš	Mlynář			42	OSVČ	Borová	99	1	A	M
5303	577839	1	1	901	6	Vladimír	Totušek			30	podnikatel	Borová	99	80	A	M
5303	577839	1	2	181	6	Marie	Tomáštíková			30	rodičovská dovolená	Borová	99	181	A	F
5303	577839	1	3	371	6	Šárka	Žembery		DiS.	43	školní asistentka a učitelka MŠ	Borová	99	80	A	F
5303	577839	1	4	1	6	Lucie	Čermáková			29	mateřská dovolená	Borová	99	1	A	F
5303	577839	1	1	901	7	Alena	Hejduková		DiS.	37	pedagog volného času	Borová	99	80	A	F
5303	577839	1	2	181	7	David	Holomek	Ing.		31	programátor	Borová	99	181	A	M
5303	577839	1	3	371	7	Vratislav	Honzálek	Ing.		37	konstruktér	Borová	99	80	A	M
5303	577839	1	4	1	7	Josef	Mlynář			46	soukromý zemědělec	Borová	99	1	A	M
5303	577839	1	1	901	8	Jaroslav	Topinka			48	soukromý zemědělec	Borová	99	80	A	M
5303	577839	1	2	181	8	Radek	Sauer			39	OSVČ	Borová	99	181	A	M
5303	577839	1	3	371	8	Květuše	Jelínková	Mgr.		43	zdravotnický záchranář	Borová	99	80	A	F
5303	577839	1	4	1	8	František	Pražan			59	zedník	Borová	1	1	A	M
5303	577839	1	1	901	9	Jana	Velechová			37	policistka	Borová	99	80	A	F
5303	577839	1	2	181	9	Jaromír	Just			27	strojní zámečník	Borová	99	181	A	M
5303	577839	1	3	371	9	Veronika	Veselá	Bc.		32	fotografka	Borová	99	80	A	F
5303	577839	1	4	1	9	Tomáš	Pražan			54	zedník	Borová	1	1	A	M
5303	577839	1	1	901	10	Barbora	Poulová			31	OSVČ	Borová	99	80	A	F
5303	577839	1	2	181	10	Lukáš	Romportl			25	servisní technik	Borová	99	181	A	M
5303	577839	1	3	371	10	Jaroslava	Zölflová			52	OSVČ	Borová	99	80	A	F
5303	577839	1	4	1	10	Martin	Veselý			35	odborný konzultant	Borová	99	1	A	M
5303	577839	1	1	901	11	Barbora	Hegrová			35	referentka	Borová	99	80	A	F
5303	577839	1	2	181	11	Jaroslav	Štrof	Ing.		59	OSVČ	Borová	99	181	A	M
5303	577839	1	3	371	11	Michal	Lorenc			26	hasič AČR	Borová	99	80	A	M
5303	577839	1	4	1	11	Jiří	Portl			29	OSVČ	Borová	99	1	A	M
5303	577839	1	1	901	12	Iva	Poulová			50	personalistka	Borová	99	80	A	F
5303	577839	1	2	181	12	David	Hűbner	Ing.		42	soukromý podnikatel	Borová	99	181	A	M
5303	577839	1	3	371	12	Jiří	Holomek			58	stavař	Borová	99	80	A	M
5303	577839	1	4	1	12	Jarmil	Daněk			40	sušárenský mistr	Borová	99	1	A	M
5303	577839	1	1	901	13	Aleš	Andrlík			45	obchodní zástupce	Borová	99	80	A	M
5303	577839	1	2	181	13	Vlastimil	Střítežský			48	truhlář	Borová	99	181	A	M
5303	577839	1	3	371	13	Vlastimil	Hurych			60	údržbář	Borová	99	80	A	M
5303	577839	1	4	1	13	Tomáš	Dvořák			25	svářeč	Borová	99	1	A	M
5303	577839	1	1	901	14	Michal	Kostelecký			46	zaměstnanec	Borová	99	80	A	M
5303	577839	1	2	181	14	Jiří	Pešek			31	OSVČ	Borová	99	181	A	M
5303	577839	1	3	371	14	Tomáš	Groulík			48	seřizovač	Borová	99	80	A	M
5303	577839	1	4	1	14	Jan	Mlejnek			68	důchodce	Borová	99	1	A	M
