OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6204	584410	1	1	1	1	Libuše	Matýzková			61	důchodce	Dobré Pole	99	1	0	F
6204	584410	1	2	903	1	Bohumil	Ott			60	zaměstnanec	Dobré Pole	99	80	0	M
6204	584410	1	3	902	1	Aleš	Barcůch			33	tiskař	Dobré Pole	99	80	0	M
6204	584410	1	4	901	1	Jana	Dmitrievová			40	úřednice	Dobré Pole	99	80	0	F
6204	584410	1	1	1	2	Josef	Sivera			43	dělník	Dobré Pole	99	1	0	M
6204	584410	1	2	903	2	Pavla	Kosičová			45	účetní	Dobré Pole	99	80	0	F
6204	584410	1	3	902	2	Marie	Siverová			41	expedientka	Dobré Pole	99	80	0	F
6204	584410	1	4	901	2	Ivanka	Vavrušová			47	zdravotní sestra	Dobré Pole	99	80	0	F
6204	584410	1	1	1	3	Miroslav	Opluštil			31	zedník	Dobré Pole	99	1	0	M
6204	584410	1	2	903	3	Štěpán	Ballai			36	dělník	Dobré Pole	99	80	0	M
6204	584410	1	3	902	3	Josef	Barcůch			62	zámečník	Dobré Pole	99	80	0	M
6204	584410	1	4	901	3	Petra	Špůrková		DiS.	26	úřednice	Dobré Pole	99	80	0	F
6204	584410	1	1	1	4	Světlana	Kubíčková			29	mistrová	Dobré Pole	99	1	0	F
6204	584410	1	2	903	4	Richard	Křižan			36	policista	Dobré Pole	99	80	0	M
6204	584410	1	3	902	4	Milan	Janiš			30	elektromechanik	Dobré Pole	99	80	0	M
6204	584410	1	4	901	4	Alena	Grzybová			39	v domácnosti	Dobré Pole	99	80	0	F
6204	584410	1	1	1	5	Libuše	Macháčková			31	dělnice	Dobré Pole	99	1	0	F
6204	584410	1	2	903	5	Milan	Kubíček			54	řidič	Dobré Pole	99	80	0	M
6204	584410	1	3	902	5	Jan	Žárský			28	strojník	Dobré Pole	99	80	0	M
6204	584410	1	4	901	5	Věra	Sedláková	Ing.		29	specialista divize finanční	Dobré Pole	99	80	0	F
6204	584410	1	1	1	6	Alois	Svízela			42	řidič	Dobré Pole	99	1	0	M
6204	584410	1	2	903	6	Ludmila	Kusmičová			45	úřednice	Dobré Pole	99	80	0	F
6204	584410	1	3	902	6	Jan	Cupal			33	elektromechanik	Dobré Pole	99	80	0	M
6204	584410	1	4	901	6	Antonín	Hlaváč			47	zámečník	Dobré Pole	99	80	0	M
6204	584410	1	1	1	7	Jiří	Matýzka			27	řidič	Dobré Pole	99	1	0	M
6204	584410	1	2	903	7	Mária	Hudáková			52	nezaměstnaná	Dobré Pole	99	80	0	F
6204	584410	1	3	902	7	Pavel	Válek			42	cestmistr	Dobré Pole	53	80	0	M
6204	584410	1	4	901	7	Václav	Špůrek			50	stolař	Dobré Pole	99	80	0	M
6204	584410	1	1	1	8	Stanislav	Smetana			29	dělník	Dobré Pole	99	1	0	M
6204	584410	1	2	903	8	Irena	Blahová			44	dělnice	Dobré Pole	99	80	0	F
6204	584410	1	4	901	8	Kateřina	Vavrušová	Bc.		25	studentka	Dobré Pole	99	80	0	F
6204	584410	1	1	1	9	Pavel	Blažek			33	zedník	Dobré Pole	99	1	0	M
6204	584410	1	2	903	9	Oto	Kusmič			54	dělník	Dobré Pole	99	80	0	M
6204	584410	1	4	901	9	Markéta	Povolná			21	operátorka	Dobré Pole	99	80	0	F
