OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7204	585998	1	1	902	1	Marie	Michalíková			53	úředník	Zádveřice	99	80	A	F
7204	585998	1	2	901	1	Ondřej	Trecha			36	OSVČ	Raková	99	80	A	M
7204	585998	1	3	905	1	Jana	Bořutová	Bc.		43	účetní poradce	Zádveřice	99	80	A	F
7204	585998	1	4	903	1	Tomáš	Štefanec	Ing.		32	zkušební inženýr/konstruktér	Zádveřice	99	80	A	M
7204	585998	1	5	716	1	Jaroslav	Macek			62	OSVČ	Zádveřice	99	716	A	M
7204	585998	1	6	904	1	Radovan	Karola	Ing.		45	starosta	Zádveřice	99	80	A	M
7204	585998	1	1	902	2	Iveta	Braborcová			48	účetní	Raková	99	80	A	F
7204	585998	1	2	901	2	Leoš	Červenka			46	OSVČ	Raková	99	80	A	M
7204	585998	1	3	905	2	René	Polčák			36	správa areálu	Zádveřice	99	80	A	M
7204	585998	1	4	903	2	Martin	Hrehuš	Ing.		30	konstruktér	Zádveřice	99	80	A	M
7204	585998	1	5	716	2	Miroslav	Láčík			51	servisní technik	Raková	99	716	A	M
7204	585998	1	6	904	2	Vladěna	Turečková			43	jednatelka	Zádveřice	99	80	A	F
7204	585998	1	1	902	3	Lubomír	Kokeš	Ing.		63	OSVČ	Zádveřice	99	80	A	M
7204	585998	1	2	901	3	Jiří	Mati			56	OSVČ	Raková	99	80	A	M
7204	585998	1	3	905	3	Vlastimil	Světlík	Ing.		34	OSVČ	Zádveřice	99	80	A	M
7204	585998	1	4	903	3	Jan	Mikeska		DiS.	31	OSVČ	Zádveřice	99	80	A	M
7204	585998	1	5	716	3	Stanislav	Horák			62	logistik	Raková	99	716	A	M
7204	585998	1	6	904	3	Kamil	Válek			55	ředitel společnosti	Zádveřice	99	80	A	M
7204	585998	1	1	902	4	Jaromír	Žaludek			56	OSVČ	Zádveřice	99	80	A	M
7204	585998	1	2	901	4	Jaromír	Tomanec			57	řidič	Raková	99	80	A	M
7204	585998	1	3	905	4	Jaroslav	Vrla			34	elektromontér	Zádveřice	99	80	A	M
7204	585998	1	4	903	4	Vladimír	Jurča			46	vedoucí prodeje	Zádveřice	99	80	A	M
7204	585998	1	5	716	4	Jan	Mynář			56	soukromý podnikatel	Zádveřice	99	716	A	M
7204	585998	1	6	904	4	Vlastimil	Bělíček	Ing.		37	systémový inženýr	Zádveřice	99	80	A	M
7204	585998	1	1	902	5	Vojtěch	Dobeš			27	OSVČ	Raková	99	80	A	M
7204	585998	1	2	901	5	Zbyněk	Mikel			52	OSVČ	Raková	99	80	A	M
7204	585998	1	3	905	5	Jan	Hanzlík	Ing.		27	student Ph.D.,člen akademického senátu UTB	Zádveřice	99	80	A	M
7204	585998	1	4	903	5	Martin	Wurst			30	tiskař/grafik	Zádveřice	99	80	A	M
7204	585998	1	5	716	5	Milan	Otepka			40	manager skladů	Zádveřice	99	716	A	M
7204	585998	1	6	904	5	Tomáš	Břečka			44	IT specialista	Zádveřice	99	80	A	M
7204	585998	1	1	902	6	Zdeněk	Michalík			33	policista	Raková	99	80	A	M
7204	585998	1	2	901	6	Jan	Pavlík			39	řidič	Raková	99	80	A	M
7204	585998	1	3	905	6	Michal	Matyáštík			39	elektromontér	Zádveřice	99	80	A	M
7204	585998	1	4	903	6	Leona	Skřebská	Ing.		38	referent TPV	Zádveřice	99	80	A	F
7204	585998	1	5	716	6	Petra	Píková			37	konstruktérka	Zádveřice	99	716	A	F
7204	585998	1	6	904	6	Robert	Chochruň			43	vedoucí autoservisu	Zádveřice	99	80	A	M
7204	585998	1	1	902	7	Václav	Kokeš			40	OSVČ	Zádveřice	99	80	A	M
7204	585998	1	2	901	7	Jan	Jurygáček			58	programátor CNC strojů	Raková	99	80	A	M
7204	585998	1	3	905	7	Milan	Bořuta	Ing.		43	autorizovaný stavební inženýr činný ve výstavbě	Zádveřice	99	80	A	M
7204	585998	1	4	903	7	Martin	Parkán	Ing.		47	obchodní manažer	Zádveřice	99	80	A	M
7204	585998	1	5	716	7	Iveta	Láčíková			50	servírka	Raková	99	716	A	F
7204	585998	1	6	904	7	Jiří	Dobner	Ing.		47	manažer	Zádveřice	99	80	A	M
7204	585998	1	1	902	8	Marie	Machulová			30	učitelka MŠ	Zádveřice	99	80	A	F
7204	585998	1	2	901	8	Michal	Mikel			31	vedoucí provozu	Raková	99	80	A	M
7204	585998	1	3	905	8	Stanislava	Kutějová	Ing.		41	hygiena potravin	Zádveřice	99	80	A	F
7204	585998	1	4	903	8	Jiří	Libiger			26	konstruktér	Zádveřice	99	80	A	M
7204	585998	1	5	716	8	Marek	Šimurda			48	skladník	Zádveřice	99	716	A	M
7204	585998	1	6	904	8	Lukáš	Mikeska	Ing.		30	investiční controller	Zádveřice	99	80	A	M
7204	585998	1	1	902	9	Lenka	Janochová			41	učitelka MŠ	Zádveřice	99	80	A	F
7204	585998	1	2	901	9	Petr	Maňásek			30	nákupčí	Raková	99	80	A	M
7204	585998	1	3	905	9	Josef	Hala			36	truhlář	Zádveřice	99	80	A	M
7204	585998	1	4	903	9	Luděk	Mikeska			28	řidič	Zádveřice	99	80	A	M
7204	585998	1	5	716	9	Roman	Hronek			53	seřizovač	Zádveřice	99	716	A	M
7204	585998	1	6	904	9	Libor	Matyáštík	Ing.		41	vedoucí konstrukce	Zádveřice	99	80	A	M
7204	585998	1	1	902	10	Eva	Vrlová			58	OSVČ	Zádveřice	99	80	A	F
7204	585998	1	2	901	10	Radomil	Janík			39	údržbář	Raková	99	80	A	M
7204	585998	1	3	905	10	David	Válek	Bc.		30	konstruktér	Zádveřice	99	80	A	M
7204	585998	1	4	903	10	Alena	Hurtová			52	vedoucí školní jídelny	Zádveřice	99	80	A	F
7204	585998	1	5	716	10	Josef	Jurča			57	řidič	Zádveřice	99	716	A	M
7204	585998	1	6	904	10	Roman	Macek			50	soukromý zemědělec	Raková	99	80	A	M
7204	585998	1	1	902	11	Jaroslav	Kolář			67	důchodce	Zádveřice	99	80	A	M
7204	585998	1	2	901	11	Lucia	Javorinská	Ing.		29	asistentka obchodního oddělení	Raková	99	80	A	F
7204	585998	1	3	905	11	Lucie	Polčáková			35	dělnice	Zádveřice	99	80	A	F
7204	585998	1	4	903	11	Simona	Burtonová			45	zdravotní sestra	Zádveřice	99	80	A	F
7204	585998	1	5	716	11	Jaroslav	Hronek			55	plánovač	Zádveřice	99	716	A	M
7204	585998	1	6	904	11	Jarmila	Lošáková			42	administrativní pracovník	Raková	99	80	A	F
