OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5103	564443	1	1	901	1	Petr	Felkner	M	Ing.		58	starosta obce Svijany	Svijany	703	80	A
5103	564443	1	1	901	2	Šárka	Kalferstová	F			55	účetní, knihovnice v místní knihovně	Svijany	99	80	A
5103	564443	1	1	901	3	Věra	Sichrovská	F		DiS.	37	referentka prodeje	Svijany	99	80	A
5103	564443	1	1	901	4	Miroslav	Koštejn	M			50	vedoucí výroby	Svijany	99	80	A
5103	564443	1	1	901	5	Martin	Jedlička	M			45	manažer údržby	Svijany	99	80	A
5103	564443	1	1	901	6	Jiří	Hrabar	M			37	zaměstnanec v oboru zemní práce	Svijany	99	80	A
5103	564443	1	1	901	7	Jiří	Linka	M			71	důchodce, místostarosta obce Svijany	Svijany	99	80	A
5103	564443	1	1	901	8	Jiří	Pikal				41	podnikatel	Svijany	99	80	A
5103	564443	1	1	901	9	Miroslava	Volfová	F			58	pracovnice obchodního oddělení	Svijany	99	80	A
5103	564443	1	2	903	1	Josef	Žďárský	M			68	důchodce	Svijany	99	80	A
5103	564443	1	2	903	2	Tomáš	Stojanovski	M	Ing.		45	podnikatel	Svijany	99	80	A
5103	564443	1	2	903	3	Slavomír	Bulíř	M	Bc.		44	technik	Svijany	99	80	A
5103	564443	1	2	903	4	Miroslav	Lauryn ml.	M			38	OSVČ	Svijany	99	80	A
5103	564443	1	2	903	5	Hana	Kratochvílová	F			44	administrativní pracovnice	Svijany	99	80	A
5103	564443	1	2	903	6	Miroslav	Lauryn st.	M			70	důchodce	Svijany	99	80	A
5103	564443	1	2	903	7	Marcela	Stanislavová	F			52	obchodní zástupkyně	Svijany	99	80	A
5103	564443	1	2	903	8	Josef	Valtr	M			45	řidič	Svijany	99	80	A
5103	564443	1	2	903	9	Jitka	Rymplerová	F			67	OSVČ	Svijany	99	80	A
5103	564443	1	3	902	1	Petr	Lelek	M	Ing.		75	THP	Svijany	99	80	A
5103	564443	1	3	902	2	Lucie	Randová	F			32	obchodní specialista	Svijany	99	80	A
5103	564443	1	3	902	3	Stanislav	Sichrovský	M			70	řidič	Svijany	99	80	A
5103	564443	1	3	902	4	Miroslav	Lelek	M			48	stavební specialista	Svijany	99	80	A
5103	564443	1	3	902	5	Roman	Nesrsta	M			59	stavební specialista	Svijany	99	80	A
5103	564443	1	3	902	6	Petra	Adamová	F			50	account manager	Svijany	99	80	A
5103	564443	1	3	902	7	Josef	Bartoš	M			56	operátor robotických zařízení	Svijany	99	80	A
5103	564443	1	3	902	8	Alena	Svobodová	F			70	důchodce	Svijany	99	80	A
5103	564443	1	3	902	9	Petr	Strunecký	M			70	řidič	Svijany	99	80	A
