OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6201	582441	1	1	5	1	Milan	Matějů			56	živnostník	Svitávka	5	5	0	M
6201	582441	1	2	1	1	Josef	Vařeka			67	důchodce	Svitávka	99	1	0	M
6201	582441	1	3	53	1	Martin	Cetkovský	Ing.		40	starosta městyse	Svitávka	53	53	0	M
6201	582441	1	4	801	1	Marie	Kupsová			56	OSVČ	Svitávka	99	80	0	F
6201	582441	1	5	901	1	Zdeněk	Zeman			53	živnostník	Svitávka	99	80	0	M
6201	582441	1	6	7	1	Milada	Vašková			55	účetní	Svitávka	7	7	0	F
6201	582441	1	7	47	1	Miroslav	Dvořák			60	dělník	Sasina	47	47	0	M
6201	582441	1	1	5	2	Josef	Mašek	Ing.		43	podnikatel	Svitávka	5	5	0	M
6201	582441	1	2	1	2	Pavla	Šméralová			65	důchodce	Svitávka	1	1	0	F
6201	582441	1	3	53	2	Jaroslav	Zoubek			48	místostarosta městyse	Svitávka	53	53	0	M
6201	582441	1	5	901	2	Blanka	Richterová	Ing.		45	obchodník	Svitávka	99	80	0	F
6201	582441	1	6	7	2	Petr	Prokop			56	dělník	Svitávka	7	7	0	M
6201	582441	1	7	47	2	Jan	Vašíček	Ing.		64	důchodce	Svitávka	47	47	0	M
6201	582441	1	1	5	3	Kamil	Kupsa			59	důchodce	Svitávka	5	5	0	M
6201	582441	1	2	1	3	Jaromír	Maňoušek			22	energetický analytik	Svitávka	1	1	0	M
6201	582441	1	3	53	3	Miroslava	Holasová			38	účetní	Svitávka	53	53	0	F
6201	582441	1	5	901	3	Pavel	Krejcar			59	technik	Svitávka	99	80	0	M
6201	582441	1	6	7	3	Pavel	Prokop			53	rentiér	Svitávka	7	7	0	M
6201	582441	1	7	47	3	Radoslav	Hruda			54	dělník	Svitávka	47	47	0	M
6201	582441	1	1	5	4	Jana	Ševčíková			51	živnostník	Svitávka	5	5	0	F
6201	582441	1	2	1	4	Otakar	Horák			60	dozorčí provozu ČD CARDO a.s.	Svitávka	99	1	0	M
6201	582441	1	3	53	4	Martina	Klimešová			36	obchodní zástupce	Svitávka	53	53	0	F
6201	582441	1	5	901	4	Jaroslav	Mazal			64	důchodce	Svitávka	99	80	0	M
6201	582441	1	6	7	4	Radomír	Šméral			69	důchodce	Svitávka	7	7	0	M
6201	582441	1	7	47	4	Petr	Dvořák			34	vedoucí výroby	Sasina	99	47	0	M
6201	582441	1	1	5	5	Dušan	Černý	Ing.		30	projektant	Svitávka	99	5	0	M
6201	582441	1	2	1	5	Květoslava	Cvrkalová			64	důchodce	Svitávka	1	1	0	F
6201	582441	1	3	53	5	Miloslav	Hamerský			45	živnostník	Svitávka	53	53	0	M
6201	582441	1	5	901	5	Josef	Zapletal	Ing.		50	technik	Svitávka	99	80	0	M
6201	582441	1	6	7	5	Jiří	Ševčák			42	stavební technik	Svitávka	99	7	0	M
6201	582441	1	7	47	5	Zdeněk	Špidla			45	dělník	Svitávka	47	47	0	M
6201	582441	1	1	5	6	Jaromír	Matějů			59	podnikatel	Svitávka	5	5	0	M
6201	582441	1	2	1	6	Marie	Staníčková			64	důchodce	Svitávka	1	1	0	F
6201	582441	1	3	53	6	Tomáš	Suk			33	živnostník	Svitávka	99	53	0	M
