OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5202	573175	1	1	166	1	Miroslav	Nosek	M	Bc.		49	starosta	Miletín	166	166	A
5202	573175	1	1	166	2	Stanislava	Hlaváčková	F	Mgr.		63	důchodkyně, neuvolněná místostarostka	Miletín	99	166	A
5202	573175	1	1	166	3	Ondřej	Machačka	M	Bc.		40	ředitel společnosti	Miletín	99	166	A
5202	573175	1	1	166	4	Vladimír	Marek	M	Ing.		61	ředitel útvaru Nákup pro distibuci ČEZ	Miletín	99	166	A
5202	573175	1	1	166	5	Marcela	Svobodová	F			26	osobní asistentka	Miletín	99	166	A
5202	573175	1	1	166	6	Tomáš	Kožíšek	M	Ing.		40	podnikatel	Miletín	99	166	A
5202	573175	1	1	166	7	Tomáš	Hlavatý	M	Bc.		36	strážník městské policie	Miletín	99	166	A
5202	573175	1	1	166	8	Iva	Reichlová	F	PhDr.		71	podnikatelka	Miletín	99	166	A
5202	573175	1	1	166	9	Martin	Hlaváček	M		DiS.	39	fotograf	Miletín	99	166	A
5202	573175	1	1	166	10	Zdeněk	Paulus	M			40	garanční a přijímací technik	Miletín	99	166	A
5202	573175	1	1	166	11	Vlastimil	Hak	M	Ing.		47	ředitel společnosti	Miletín	99	166	A
5202	573175	1	2	901	1	František	Petera	M	Ing.		53	jednatel společnosti	Miletín	99	80	A
5202	573175	1	2	901	2	Markéta	Cermanová	F	Ing.		47	zástupkyně ředitele	Miletín	99	80	A
5202	573175	1	2	901	3	Michaela	Gregorová	F	Bc.		34	kurátorka sbírek	Miletín	99	80	A
5202	573175	1	2	901	4	Ota	Laušman	M			46	technik pro výrobu	Miletín	99	80	A
5202	573175	1	2	901	5	Radek	Flegl	M	Mgr.		53	lektorská a poradenská činnost	Miletín	99	80	A
5202	573175	1	2	901	6	Milan	Machek	M			63	obráběč kovů	Miletín	99	80	A
5202	573175	1	2	901	7	Jan	Benda	M			38	systémový analytik	Miletín	99	80	A
5202	573175	1	2	901	8	Šárka	Lánská	F			40	kuchařka	Miletín	99	80	A
5202	573175	1	2	901	9	Michaela	Hamanová	F	Ing.		31	ekonomka	Miletín	99	80	A
