OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6204	584959	1	1	53	1	Milan	Žůrek			67	důchodce	Týnec	53	53	0	M
6204	584959	1	2	470	1	Hana	Zoubková	Mgr.		59	starosta	Týnec	99	166	0	F
6204	584959	1	3	1	1	Miroslav	Strmiska			49	mechanik	Týnec	1	1	0	M
6204	584959	1	4	721	1	František	Čech	Mgr., Bc.		45	ředitel odboru	Týnec	721	721	0	M
6204	584959	1	5	47	1	Petr	Zugárek			45	podnikatel	Týnec	47	47	0	M
6204	584959	1	1	53	2	Jaroslav	Petrla			50	provozní technik	Týnec	99	53	0	M
6204	584959	1	2	470	2	Jaroslav	Čech	Ing.		55	technik	Týnec	99	166	0	M
6204	584959	1	3	1	2	Milan	Kopuletý			44	technik	Týnec	99	1	0	M
6204	584959	1	4	721	2	Tomáš	Ořeský			25	projektant	Týnec	721	721	0	M
6204	584959	1	5	47	2	Věroslava	Hesová	Mgr.		60	důchodkyně	Týnec	47	47	0	F
6204	584959	1	1	53	3	Markéta	Kaňová			34	obchodní zástupce	Týnec	99	53	0	F
6204	584959	1	2	470	3	Martin	Jůva			21	manažer odbytu	Týnec	99	80	0	M
6204	584959	1	3	1	3	Stanislav	Strmiska			61	strojvedoucí	Týnec	1	1	0	M
6204	584959	1	4	721	3	Pavel	Melichar			53	podnikatel	Týnec	99	721	0	M
6204	584959	1	5	47	3	Dušan	Krupica			40	technik	Týnec	99	47	0	M
6204	584959	1	1	53	4	Petr	Zugar			55	výrobní technik	Týnec	99	53	0	M
6204	584959	1	2	470	4	Hana	Kobzíková			43	jednatel	Týnec	99	80	0	F
6204	584959	1	3	1	4	Vladimír	Kopka			41	státní zaměstnanec	Týnec	99	1	0	M
6204	584959	1	4	721	4	Božena	Kratochvílová	Ing.		53	tajemník OÚ	Týnec	99	721	0	F
6204	584959	1	5	47	4	Josef	Martuška			35	podnikatel	Týnec	99	47	0	M
6204	584959	1	1	53	5	Karel	Vája	MUDr.		66	zubní lékař	Týnec	99	53	0	M
6204	584959	1	2	470	5	Věroslav	Mráka			40	dělník	Týnec	99	80	0	M
6204	584959	1	3	1	5	František	Růžička			61	důchodce	Týnec	1	1	0	M
6204	584959	1	4	721	5	Petr	Kotlařík	Ing.		27	projektant	Týnec	99	721	0	M
6204	584959	1	5	47	5	Roman	Janulík			29	řidič	Týnec	99	47	0	M
6204	584959	1	1	53	6	Zdeňka	Čevelová			54	invalidní důchodkyně	Týnec	99	53	0	F
6204	584959	1	2	470	6	Radislav	Král			47	technik	Týnec	99	80	0	M
6204	584959	1	3	1	6	Božena	Kotlaříková			60	důchodce	Týnec	99	1	0	F
6204	584959	1	4	721	6	Pavel	Strašák			23	podnikatel	Týnec	99	721	0	M
6204	584959	1	5	47	6	Zdeněk	Košťál			67	důchodce	Týnec	47	47	0	M
6204	584959	1	1	53	7	Vladislav	Zoubek	Ing.		59	stavební inženýr	Týnec	53	53	0	M
6204	584959	1	2	470	7	Věra	Pretóryová			46	nákupce	Týnec	99	80	0	F
6204	584959	1	3	1	7	Vlastislav	Mrlák			58	elektromechanik	Týnec	99	1	0	M
6204	584959	1	4	721	7	Miriam	Slámová			35	obchodní zástupce	Týnec	99	721	0	F
6204	584959	1	5	47	7	František	Melichar	Ing.		68	důchodce	Týnec	47	47	0	M
6204	584959	1	1	53	8	Ivan	Bílkovič			42	technik	Týnec	99	53	0	M
6204	584959	1	2	470	8	Marcela	Kopková			40	vedoucí prodejny	Týnec	99	80	0	F
6204	584959	1	3	1	8	Marie	Buršíková			55	pečovatelka	Týnec	99	1	0	F
6204	584959	1	4	721	8	Anežka	Kučerová			57	ředitelka okr. sdružení ČSTV	Týnec	99	721	0	F
6204	584959	1	5	47	8	Bohdana	Bartošová			34	dělnice	Týnec	99	47	0	F
6204	584959	1	1	53	9	Pavel	Koscelanský			47	dopravce	Týnec	99	53	0	M
6204	584959	1	2	470	9	Josef	Helešic			49	podnikatel	Týnec	99	80	0	M
6204	584959	1	3	1	9	Helena	Strmisková			54	technik	Týnec	1	1	0	F
6204	584959	1	4	721	9	Petr	Hrubý			45	technolog	Týnec	99	721	0	M
6204	584959	1	5	47	9	Josef	Martuška			60	důchodce	Týnec	99	47	0	M
6204	584959	1	1	53	10	Petr	Savara			39	manager	Týnec	99	53	0	M
6204	584959	1	2	470	10	Jaroslav	Ivan			64	důchodce	Týnec	99	80	0	M
6204	584959	1	3	1	10	Marie	Létalová			23	studentka	Týnec	99	1	0	F
6204	584959	1	4	721	10	Jitka	Kopuletá			21	student	Týnec	99	721	0	F
6204	584959	1	5	47	10	Josef	Darmovzal			52	dělník	Týnec	47	47	0	M
6204	584959	1	1	53	11	Alena	Bílkovičová			42	dělnice	Týnec	53	53	0	F
6204	584959	1	2	470	11	Ondřej	Kulhavý			40	vedoucí prodejny	Týnec	99	80	0	M
6204	584959	1	3	1	11	Jaroslav	Létal			55	automechanik	Týnec	1	1	0	M
6204	584959	1	4	721	11	Marek	Bíza			34	vedoucí výroby	Týnec	99	721	0	M
6204	584959	1	5	47	11	Vlasta	Krupicová			64	důchodkyně	Týnec	47	47	0	F
6204	584959	1	1	53	12	Milan	Mazuch			38	dělník	Týnec	99	53	0	M
6204	584959	1	2	470	12	Jan	Kotlařík			61	řidič	Týnec	99	80	0	M
6204	584959	1	3	1	12	Helena	Kubíková			44	ošetřovatelka	Týnec	99	1	0	F
6204	584959	1	4	721	12	Gabriela	Procházková	Ing.		45	učitelka	Týnec	99	721	0	F
6204	584959	1	5	47	12	Ludmila	Janulíková			52	prodavačka	Týnec	47	47	0	F
6204	584959	1	1	53	13	Vít	Skokan			37	lesní mechanizátor	Týnec	99	53	0	M
6204	584959	1	2	470	13	Josef	Buršík			69	důchodce	Týnec	99	80	0	M
6204	584959	1	3	1	13	Hana	Kopuletá			52	podnikatelka	Týnec	1	1	0	F
6204	584959	1	4	721	13	František	Kobzík	Bc.		23	student	Týnec	99	721	0	M
6204	584959	1	5	47	13	František	Blažej			66	důchodce	Týnec	47	47	0	M
