OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6207	594211	1	1	801	1	Marek	Světlík	Ing.		29	státní zaměstnanec	Jezeřany-Maršovice	99	80	0	M
6207	594211	1	2	1	1	Pavel	Čáp			47	zámečník	Jezeřany-Maršovice	1	1	0	M
6207	594211	1	3	901	1	Jan	Šťastný			51	starosta obce	Jezeřany-Maršovice	99	80	0	M
6207	594211	1	4	902	1	Petr	Eckl	Mgr.		29	středoškolský pedagog	Jezeřany-Maršovice	99	80	0	M
6207	594211	1	2	1	2	Petr	Badin			37	obchodní referent	Jezeřany-Maršovice	99	1	0	M
6207	594211	1	3	901	2	Milan	Šles			40	zootechnik	Jezeřany-Maršovice	99	80	0	M
6207	594211	1	4	902	2	Jan	Slavík	Ing.		34	obchodní manažer	Jezeřany-Maršovice	99	80	0	M
6207	594211	1	2	1	3	Marek	Tropp			30	soukromý podnikatel	Jezeřany-Maršovice	1	1	0	M
6207	594211	1	3	901	3	Dana	Novotná			42	vedoucí mzdové účtárny	Jezeřany-Maršovice	99	80	0	F
6207	594211	1	4	902	3	David	Tesař	Ing.		28	vedoucí servisu	Jezeřany-Maršovice	99	80	0	M
6207	594211	1	2	1	4	Vojtěch	Zoufalý			49	pracovník ve vinařství	Jezeřany-Maršovice	99	1	0	M
6207	594211	1	3	901	4	Petr	Slavík	Ing.		42	státní zamestnanec	Jezeřany-Maršovice	99	80	0	M
6207	594211	1	4	902	4	Ludmila	Prokešová	Ing.		27	referentka životního prostředí	Jezeřany-Maršovice	99	80	0	F
6207	594211	1	2	1	5	Antonín	Slavík			40	referent	Jezeřany-Maršovice	99	1	0	M
6207	594211	1	3	901	5	Zdeněk	Ekel			49	soukromý podnikatel	Jezeřany-Maršovice	99	80	0	M
6207	594211	1	4	902	5	Lukáš	Badin			21	projektant	Jezeřany-Maršovice	99	80	0	M
6207	594211	1	2	1	6	Emilie	Troppová			49	vedoucí prodejny	Jezeřany-Maršovice	1	1	0	F
6207	594211	1	3	901	6	Radek	Šles			43	vedoucí výroby	Jezeřany-Maršovice	99	80	0	M
6207	594211	1	4	902	6	Jiří	Procházka	Ing.		26	projektant	Jezeřany-Maršovice	99	80	0	M
6207	594211	1	3	901	7	Pavel	Musil			48	strojní zámečník	Jezeřany-Maršovice	99	80	0	M
6207	594211	1	4	902	7	Jiří	Ruibar			24	vedoucí výroby a prodeje	Jezeřany-Maršovice	99	80	0	M
6207	594211	1	3	901	8	Karel	Badin			45	přijím.technik	Jezeřany-Maršovice	99	80	0	M
6207	594211	1	3	901	9	Pavel	Musil			24	stolař	Jezeřany-Maršovice	99	80	0	M
