OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7103	589802	1	1	902	1	Radka	Loubalová			45	obchodník	Ohrozim	99	80	A	F
7103	589802	1	2	901	1	Michal	Lukeš	Ing.		57	starosta obce	Ohrozim	99	80	A	M
7103	589802	1	3	903	1	Robert	Sivoň			53	provozní ředitel	Ohrozim	99	80	A	M
7103	589802	1	1	902	2	Petr	Veisgärber	Ing.		39	vedoucí výroby	Ohrozim	99	80	A	M
7103	589802	1	2	901	2	Petr	Doseděl			55	OSVČ	Ohrozim	99	80	A	M
7103	589802	1	3	903	2	Olga	Martišová		DiS.	51	ekonom	Ohrozim	99	80	A	F
7103	589802	1	1	902	3	Miroslav	Petrásek	Mgr.		53	lektor - instruktor HZS	Ohrozim	99	80	A	M
7103	589802	1	2	901	3	Aleš	Adam			44	vedoucí referátu kontroly	Ohrozim	99	80	A	M
7103	589802	1	3	903	3	Ondřej	Čarný	Bc.		23	student	Ohrozim	99	80	A	M
7103	589802	1	1	902	4	Martin	Holinka	Ing.		50	geodet	Ohrozim	99	80	A	M
7103	589802	1	2	901	4	Olga	Křesalová			43	školnice MŠ	Ohrozim	99	80	A	F
7103	589802	1	3	903	4	Martin	Čarný			21	student	Ohrozim	99	80	A	M
7103	589802	1	1	902	5	Vladimír	Kořínek			47	OSVČ	Ohrozim	99	80	A	M
7103	589802	1	2	901	5	Vojtěch	Vávra	Ing.		33	stavební inženýr	Ohrozim	99	80	A	M
7103	589802	1	3	903	5	Dana	Rindová			41	účetní	Ohrozim	99	80	A	F
7103	589802	1	1	902	6	Lubomíra	Plevačová			52	bankovní poradce	Ohrozim	99	80	A	F
7103	589802	1	2	901	6	Vlastimil	Langer			53	OSVČ	Ohrozim	99	80	A	M
7103	589802	1	3	903	6	Jaroslav	Kolařík			74	důchodce	Ohrozim	99	80	A	M
7103	589802	1	1	902	7	Petr	Gärtner			55	stavební dělník	Ohrozim	99	80	A	M
7103	589802	1	2	901	7	Renata	Macháčková			51	referentka výroby	Ohrozim	99	80	A	F
7103	589802	1	1	902	8	František	Ševčík	Ing.		67	důchodce	Ohrozim	99	80	A	M
