OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5204	576263	1	1	902	1	Milan	Kunc	M			50	vedoucí dopravy	Dobré	99	80	0
5204	576263	1	1	902	2	Tomáš	Vidlák	M			27	manažer	Dobré	99	80	0
5204	576263	1	1	902	3	Jiří	Nágl	M			36	vedoucí truhlárny	Dobré	99	80	0
5204	576263	1	1	902	4	Petr	Práza	M			33	vedoucí správy majetku	Dobré	99	80	0
5204	576263	1	1	902	5	Jiří	Poul	M			27	automechanik	Hlinné	99	80	0
5204	576263	1	1	902	6	Pavel	Špringr	M			34	řidič	Kamenice	99	80	0
5204	576263	1	1	902	7	Vladimír	Schejbal	M			41	kovoobráběč	Dobré	99	80	0
5204	576263	1	1	902	8	Luboš	Hartman	M			21	účetní	Dobré	99	80	0
5204	576263	1	1	902	9	Pavel	Marek	M			36	kovoobráběč	Dobré	99	80	0
5204	576263	1	2	903	1	Josef	Šafář	M	Ing.		53	podnikatel	Kamenice	99	80	0
5204	576263	1	2	903	2	Pavel	Šťásek	M			45	podnikatel	Kamenice	99	80	0
5204	576263	1	2	903	3	Pavel	Mádr	M			39	podnikatel	Hlinné	99	80	0
5204	576263	1	2	903	4	Zdeněk	Flégl	M			44	údržbář	Dobré	99	80	0
5204	576263	1	2	903	5	Ladislav	Michl	M			33	technik	Dobré	99	80	0
5204	576263	1	2	903	6	Olga	Sedláčková	F			41	svářečka	Hlinné	99	80	0
5204	576263	1	2	903	7	Zdeněk	Kotek	M			41	kontrolor	Dobré	99	80	0
5204	576263	1	2	903	8	Jiří	Mádr	M			38	podnikatel	Dobré	99	80	0
5204	576263	1	2	903	9	Zdeněk	Piskora	M			58	podnikatel	Kamenice	99	80	0
5204	576263	1	3	901	1	Ladislav	Michl	M			58	starosta	Dobré	99	80	0
5204	576263	1	3	901	2	Milan	Práza	M			55	podnikatel	Dobré	99	80	0
5204	576263	1	3	901	3	Vladimíra	Mrkvičková	F			50	jednatelka	Dobré	99	80	0
5204	576263	1	3	901	4	Lenka	Hovorková	F	Mgr.		43	učitelka	Hlinné	99	80	0
5204	576263	1	3	901	5	Dita	Michlová	F	Mgr.		34	učitelka	Dobré	99	80	0
5204	576263	1	3	901	6	Jan	Rozínek	M			46	podnikatel	Dobré	99	80	0
5204	576263	1	3	901	7	Karel	Boháč	M	Ing.		54	soukromý zemědělec	Dobré	99	80	0
5204	576263	1	3	901	8	Libor	Pavela	M			33	automechanik	Kamenice	99	80	0
5204	576263	1	3	901	9	Josef	Kyllar	M			55	obkladač	Dobré	99	80	0
5204	576263	1	4	1	1	Luděk	Preininger	M			30	učitel	Dobré	99	1	0
5204	576263	1	4	1	2	Jan	Melichar	M			46	pracovník v zemědělství	Kamenice	1	1	0
5204	576263	1	4	1	3	Hana	Holcová	F			41	dělnice	Dobré	99	1	0
5204	576263	1	4	1	4	Josef	Hofman	M			60	svářeč	Hlinné	99	1	0
5204	576263	1	4	1	5	Miloš	Balcar	M			39	zámečník	Dobré	99	1	0
5204	576263	1	4	1	6	Pavel	Cvejn	M			44	referent nákupu a reklamací	Kamenice	99	1	0
5204	576263	1	4	1	7	Jiří	Kleiner	M			21	zástupce vedoucího v PENNY	Dobré	99	1	0
5204	576263	1	4	1	8	Pavel	Rémiš	M			41	dispečer logistiky výroby	Šediviny	99	1	0
5204	576263	1	4	1	9	Růžena	Kleinerová	F			42	v domácnosti	Dobré	1	1	0
