OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5203	505099	1	1	811	1	Aleš	Donát			41	montér	Červená Hora	99	80	0	M
5203	530786	1	1	802	1	Josef	Petráček			73	důchodce	Říkov	99	80	0	M
5203	547531	1	1	901	1	Karla	Hofmanová			60	inval. důchodce	Hořenice	99	80	0	F
5203	547565	1	1	901	1	Martin	Filip			49	konzultant	Větrník	99	80	0	M
5203	547646	1	1	53	1	Josef	Král	Ing.		55	starosta městyse	Velké Poříčí	53	53	0	M
5203	547654	1	1	901	1	Vlastimil	Skořepa			41	úředník	Šestajovice	99	80	0	M
5203	547701	1	1	801	1	Miloš	Poláček			42	uchazeč ÚP	Libchyně	99	80	0	M
5203	547727	1	1	901	1	Miroslav	Hrdina			36	cukrář	Sendraž	99	80	0	M
5203	547743	1	1	901	1	Tomáš	Havrlant	Ing.		52	zemědělec	Vernéřovice	99	80	0	M
5203	547751	1	1	901	1	Petr	Hejnyš	Ing.		28	stavbyvedoucí	Bukovice	99	80	0	M
5203	547786	1	1	903	1	Dana	Cahová			53	starostka	Horní Adršpach	99	80	0	F
5203	573388	1	1	804	1	Kateřina	PAVLÁSKOVÁ			34	odborný pracovník	Litoboř	99	80	0	F
5203	573868	1	1	7	1	Jan	Birke			45	starosta města Náchoda	Babí	7	7	0	M
5203	573884	1	1	901	1	Miroslav	Maroul	Mgr.		53	starosta obce	Bezděkov nad Metují	99	80	0	M
5203	573892	1	1	1	1	Miluše	Menclová			53	podnikatelka	Bohuslavice	1	1	0	F
5203	573906	1	1	901	1	Dana	Školníková			52	účetní	Borová	99	80	0	F
5203	573914	1	1	901	1	Karel	Rejchrt			54	starosta obce	Božanov	99	80	0	M
5203	573922	1	1	1	1	Jiří	Ringel	Mgr.		51	učitel na gymnáziu	Broumov	99	1	0	M
5203	573931	1	1	803	1	TOMÁŠ	ŠTĚPÁNEK	Ing.		49	soukromý podnikatel	Proruby	99	80	0	M
5203	573957	1	1	813	1	Martin	Novotný			47	OSVČ	Černčice	99	80	0	M
5203	573965	1	1	901	1	Richard	Bergmann			43	místostarosta	Lhota za Červeným Kostelcem	99	80	0	M
5203	573973	1	1	901	1	Eva	Smažíková			56	starostka obce	Česká Čermná	99	80	0	F
5203	573981	1	1	901	1	Lenka	Rutarová	Mgr.		30	státní zaměstnanec	Česká Metuje	99	80	0	F
5203	573990	1	1	389	1	Tomáš	Hubka			60	starosta	Česká Skalice	53	53	0	M
5203	574015	1	1	901	1	Jiří	Plšek			44	starosta	Čáslavky	99	80	0	M
5203	574023	1	1	901	1	Jan	Michel	Ing.		44	starosta	Dolní Radechová	99	80	0	M
5203	574031	1	1	902	1	Václav	Harasevič			54	starosta	Hejtmánkovice	99	80	0	M
5203	574040	1	1	902	1	Josef	Jelínek			58	starosta obce	Heřmanice	99	80	0	M
5203	574058	1	1	901	1	Jana	Králová			38	účetní	Heřmánkovice	99	80	0	F
5203	574066	1	1	1	1	Martina	Klimešová			42	pracovník v sociálních službách	Horní Radechová	1	1	0	F
5203	574074	1	1	1	1	Stanislava	Hofmanová	Ing.		50	učitelka	Nový Dvůr	99	1	0	F
5203	574082	1	1	79	1	Jiří	Lokvenc			26	dělník	Zbečník	99	79	0	M
5203	574112	1	1	901	1	Miroslav	Kališ			60	starosta	Miskolezy	99	80	0	M
5203	574121	1	1	113	1	Jiří	Klepsa	Ing.		49	starosta	Pražské Předměstí	99	113	0	M
5203	574139	1	1	902	1	Petr	Sedláček			40	technický pracovník	Jasenná	99	80	0	M
5203	574147	1	1	901	1	Josef	Štěpán			64	starobní důchodce	Jestřebí	99	80	0	M
5203	574155	1	1	901	1	Milan	Koňarik			68	důchodce	Jetřichov	99	80	0	M
5203	574163	1	1	902	1	Petr	Halmel			46	elektrotechnik	Hynčice	99	80	0	M
5203	574171	1	1	901	1	Marie	Steinerová			59	vedoucí skladu	Křinice	99	80	0	F
5203	574180	1	1	901	1	Milan	Andreovský			63	starosta	Lhota pod Hořičkami	99	80	0	M
5203	574210	1	1	53	1	Jan	Koláčný			37	pojišťovací poradce	Machov	99	53	0	M
5203	574228	1	1	7	1	Jaroslav	Šefc			72	důchodce	Martínkovice	99	7	0	M
5203	574236	1	1	1	1	Jaroslav	Pácalt	Ing.		74	sam. hosp. rolník	Mezilečí	1	1	0	M
5203	574244	1	1	901	1	Milan	Vítek			34	OSVČ	Mezilesí	99	80	0	M
5203	574252	1	1	901	1	Milan	Osoba			58	dělník	Ruprechtice	99	80	0	M
5203	574261	1	1	803	1	Josef	Hlávko			43	podnikatel	Nahořany	99	80	0	M
5203	574279	1	1	1	1	Petr	Neumann	Ing.		47	správce IT	Nové Město nad Metují	1	1	0	M
5203	574287	1	1	901	1	Zdeněk	Drašnar	Bc.		49	starosta	Nový Hrádek	99	80	0	M
5203	574295	1	1	902	1	Ilona	Součková			42	finanční referentka	Nový Ples	99	80	0	F
5203	574317	1	1	902	1	Petr	Novák			45	starosta obce	Otovice	99	80	0	M
5203	574341	1	1	53	1	Jiří	Škop	Mgr.		38	místostarosta	Police nad Metují	53	53	0	M
5203	574350	1	1	355	1	Jana	Čabanová			50	v domácnosti	Provodov	1	1	0	F
5203	574368	1	1	901	1	Andrea	Dudková	Ing.		45	soukromý podnikatel	Přibyslav	99	80	0	F
5203	574376	1	1	901	1	Vladimír	Fišar			40	montér specialista operativy	Rasošky	99	80	0	M
5203	574384	1	1	901	1	Zbyněk	Procházka			58	vedoucí energ. provozu	Neznášov	99	80	0	M
5203	574406	1	1	902	1	Veronika	Velacková			49	úřednice	Doubravice u České Skalice	99	80	0	F
5203	574422	1	1	811	1	Miroslav	Podrábský			65	důchodce	Slatina nad Úpou	99	80	0	M
5203	574431	1	1	814	1	Jaroslav	Černý			38	soukromý podnikatel	Slavětín nad Metují	99	80	0	M
5203	574457	1	1	901	1	Michal	Suchánek			35	živnostník	Blažkov	99	80	0	M
5203	574465	1	1	801	1	Pavel	Hurdálek			49	záchranář	Stárkov	99	80	0	M
5203	574481	1	1	904	1	Bořivoj	Červenka	MUDr.		59	lékař	Bakov	99	80	0	M
5203	574490	1	1	809	1	Václav	Podstata	Ing.		52	soukromý podnikatel	Suchý Důl	99	80	0	M
5203	574511	1	1	902	1	Vladimír	Grusman	Bc.		37	ekonom	Šonov	99	80	0	M
5203	574538	1	1	901	1	Anna	Válkyová	Mgr.		55	učitelka	Teplice nad Metují	99	80	0	F
5203	574546	1	1	805	1	Radim	Mütsch			39	obchodní ředitel	Kramolna	99	80	0	M
5203	574554	1	1	901	1	Dagmar	Anschlagová	Mgr.		54	školní inspektorka	Velichovky	99	80	0	F
5203	574562	1	1	902	1	Jaroslav	Zelený			34	zdravotnický záchranář	Velká Jesenice	99	80	0	M
5203	574571	1	1	801	1	Martin	Čáp			49	opravář zemědělských strojů	Petrovice	99	80	0	M
5203	574589	1	1	901	1	Jaromír	Mervart			61	stavební technik	Velký Třebešov	99	80	0	M
5203	574601	1	1	903	1	Václav	Bartoš			34	soukromý podnikatel	Vlkov	99	80	0	M
5203	574627	1	1	804	1	Aleš	Sychrovský			40	soukromě hospodařící rolník	Vršovka	99	80	0	M
5203	574635	1	1	79	1	Martin	Košťál			40	dělník	Vysoká Srbská	79	79	0	M
5203	574643	1	1	902	1	Renáta	Fiedlerová	Bc.		38	samostatná účetní	Vysokov	99	80	0	F
5203	574651	1	1	901	1	Jan	Dlauhoweský			41	soukromý podnikatel	Zábrodí	99	80	0	M
5203	574660	1	1	901	1	Karel	Havelka			63	důchodce	Zaloňov	99	80	0	M
5203	574686	1	1	811	1	Jaroslav	Kaufman			39	údržbář	Žďár nad Metují	99	80	0	M
5203	574694	1	1	901	1	Vladimír	Jerman	Ing.		50	starosta	Žďárky	99	80	0	M
5203	574708	1	1	901	1	Libor	Mojžíš	Mgr.		46	živnostník	Žernov	53	80	0	M
5203	505099	1	2	810	1	Ivana	Jiroušková			35	administrativní pracovnice	Červená Hora	99	80	0	F
5203	530786	1	2	803	1	Ladislava	Rýdlová			23	studentka	Říkov	99	80	0	F
5203	547565	1	2	902	1	Jiří	Horák	Mgr.		32	zemědělec	Vestec	99	80	0	M
5203	547646	1	2	79	1	Pavel	Šimek	Bc.		34	technik	Velké Poříčí	79	79	0	M
5203	547654	1	2	902	1	Jiří	Čtvrtečka			46	elektromechanik	Roztoky	99	80	0	M
5203	547701	1	2	806	1	Karel	Stříbrný			26	strojmistr	Libchyně	99	80	0	M
5203	547751	1	2	903	1	Milan	Šrůtek	Ing.		47	podnikatel	Bukovice	99	80	0	M
5203	547786	1	2	902	1	Miloš	Zahrádko			36	převozník	Horní Adršpach	99	80	0	M
5203	573388	1	2	801	1	Zdeněk	KADANÍK			57	řidič	Litoboř	99	80	0	M
5203	573868	1	2	47	1	Soňa	Marková	Mgr.		51	poslankyně PČR, zastupitelka města	Náchod	47	47	0	F
5203	573884	1	2	902	1	Jindra	Kosinková			62	důchodkyně	Bezděkov nad Metují	99	80	0	F
5203	573892	1	2	902	1	Vlastimil	Nývlt			67	místostarosta, důchodce	Bohuslavice	99	80	0	M
5203	573914	1	2	902	1	Josef	Ptáček			65	důchodce	Božanov	99	80	0	M
5203	573922	1	2	515	1	Josef	Marek			59	energetik, předseda Stěnavy	Nové Město	99	80	0	M
5203	573931	1	2	802	1	JAROSLAVA	TEUBEROVÁ	Ing.		45	učitelka	Brzice	99	80	0	F
5203	573957	1	2	812	1	Jaroslav	Poláček			36	obchodní zástupce	Černčice	99	80	0	M
5203	573965	1	2	53	1	Marcela	Franková	Bc.		46	OSVČ-obchodní činnost	Červený Kostelec	53	53	0	F
5203	573973	1	2	902	1	Filip	Kulhánek			30	vedoucí výroby	Česká Čermná	99	80	0	M
5203	573981	1	2	902	1	Jaroslav	Vaněček			61	soukromý podnikatel	Česká Metuje	99	80	0	M
5203	573990	1	2	47	1	Jiří	Zvára			57	technik	Česká Skalice	47	47	0	M
5203	574015	1	2	768	1	Jiří	Beran	Ing.		53	textilní inženýr	Dolany	99	768	0	M
5203	574023	1	2	902	1	Jaroslav	Martinec			34	zaměstnanec obce	Dolní Radechová	99	80	0	M
5203	574031	1	2	903	1	Jan	Brouček	Ing.		54	v domácnosti	Hejtmánkovice	99	80	0	M
5203	574040	1	2	901	1	Jana	Urbanová	Bc.		40	referentka	Brod	99	80	0	F
5203	574058	1	2	166	1	Ludmila	Jansová	Mgr.		58	zástupkyně ředitelky mateřské školy	Heřmánkovice	99	166	0	F
5203	574066	1	2	7	1	Aleš	Gonák	Ing.		48	náměstek přednosty PO SŽDC	Horní Radechová	7	7	0	M
5203	574074	1	2	901	1	Eva	Náhlovská			65	důchodce	Mečov	99	80	0	F
5203	574082	1	2	522	1	Hana	Nedvědová	Bc.		48	starostka	Hronov	776	776	0	F
5203	574112	1	2	903	1	Alena	Pokorná	Bc.		30	politoložka na MD	Chvalkovice	99	80	0	F
