OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6201	582581	1	1	902	1	Karel	Vrána	M			49	starosta obce Valchov	Valchov	99	80	A
6201	582581	1	1	902	2	Miroslav	Šrom	M			44	OSVČ	Valchov	99	80	A
6201	582581	1	1	902	3	Luděk	Hartl	M			47	státní zaměstnanec	Valchov	99	80	A
6201	582581	1	1	902	4	Martin	Vít	M			31	obsluha CNC	Valchov	99	80	A
6201	582581	1	1	902	5	Leona	Fialová	F	Bc.Ing.		47	státní zaměstnanec	Valchov	99	80	A
6201	582581	1	1	902	6	Lucie	Raušová	F			42	kuchařka	Valchov	99	80	A
6201	582581	1	1	902	7	Stanislav	Veselý	M			49	servisní technik	Valchov	99	80	A
6201	582581	1	1	902	8	Petr	Nečas	M			51	sanitář	Valchov	1	80	A
6201	582581	1	1	902	9	Stanislav	Dokoupil	M			51	hostinský	Valchov	99	80	A
6201	582581	1	2	901	1	Petr	Barák	M			34	hasič	Valchov	99	80	A
6201	582581	1	2	901	2	Josef	Přikryl	M	Ing.		30	vývojový technik	Valchov	99	80	A
6201	582581	1	2	901	3	Šárka	Oujezdská	F	Bc.		33	odborný referent	Valchov	99	80	A
6201	582581	1	2	901	4	Lucie	Zrůstková	F			23	student	Valchov	99	80	A
6201	582581	1	2	901	5	Tomáš	Langr	M	Bc.		24	student	Valchov	99	80	A
6201	582581	1	2	901	6	Jiří	Barák	M			29	operátor dřevovýroby	Valchov	99	80	A
6201	582581	1	2	901	7	Jakub	Šmída	M	Mgr.		31	IT specialista	Valchov	99	80	A
6201	582581	1	2	901	8	Filip	Učeň	M			30	mechanik-seřizovač	Valchov	99	80	A
6201	582581	1	2	901	9	Pavla	Vítová	F			59	účetní	Valchov	99	80	A
