OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7103	589926	1	1	181	1	Alois	Kolář			53	ředitel	Protivanov	99	181	0	M
7103	589926	1	2	1	1	Jana	Veselá	Mgr.		33	učitelka	Protivanov	99	1	0	F
7103	589926	1	3	901	1	Jan	Vybíhal			42	zootechnik	Protivanov	99	80	0	M
7103	589926	1	1	181	2	Ivo	Rožnovský	Ing.		45	technik IT	Protivanov	99	181	0	M
7103	589926	1	2	1	2	Roman	Havelka			37	vedoucí údržby	Protivanov	99	1	0	M
7103	589926	1	3	901	2	Simona	Krönerová	Mgr.		46	učitelka	Protivanov	99	80	0	F
7103	589926	1	1	181	3	Michal	Kopecký			39	soukromý podnikatel	Protivanov	99	181	0	M
7103	589926	1	2	1	3	Pavel	Lachman			39	technik zemědělské výroby	Protivanov	99	1	0	M
7103	589926	1	3	901	3	Jiří	Vybíhal			48	technik plynárenského zařízení	Protivanov	99	80	0	M
7103	589926	1	1	181	4	Hana	Čechová			37	výrobní technik	Protivanov	99	181	0	F
7103	589926	1	2	1	4	Jana	Střížová			44	operátor strojů	Protivanov	99	1	0	F
7103	589926	1	3	901	4	Miloslav	Kitner	RNDr.	Ph.D.	38	vědecký pracovník UP Olomouc	Protivanov	99	80	0	M
7103	589926	1	1	181	5	Jaroslav	Pavlů			37	technik	Protivanov	99	181	0	M
7103	589926	1	2	1	5	Jaroslav	Rosa			52	elektrikář	Protivanov	99	1	0	M
7103	589926	1	3	901	5	Michal	Trunda	Ing.		36	projektant	Protivanov	99	80	0	M
7103	589926	1	1	181	6	Zdenka	Pavlů	Mgr.		26	učitelka	Protivanov	99	181	0	F
7103	589926	1	2	1	6	Jiří	Nejedlý			27	dělník	Protivanov	99	1	0	M
7103	589926	1	3	901	6	Bronislava	Krénarová	Ing.		33	ekonomka ZŠ	Protivanov	99	80	0	F
7103	589926	1	1	181	7	Jaroslav	Krejčí			46	soukromý podnikatel	Protivanov	99	181	0	M
7103	589926	1	2	1	7	Michal	Nejedlý			41	OSVČ	Protivanov	99	1	0	M
7103	589926	1	3	901	7	Libor	Bílek			36	soukromý podnikatel	Protivanov	99	80	0	M
7103	589926	1	1	181	8	Martin	Kolář			35	obchodní zástupce	Protivanov	99	181	0	M
7103	589926	1	2	1	8	Petr	Dostál			35	zemědělec	Protivanov	99	1	0	M
7103	589926	1	3	901	8	Petr	Koudelka	Ing.		30	asistent profesora	Protivanov	99	80	0	M
7103	589926	1	1	181	9	Karel	Krátký			61	cestmistr	Protivanov	99	181	0	M
7103	589926	1	2	1	9	Martina	Šmídová			38	zdravotní sestra	Protivanov	99	1	0	F
7103	589926	1	3	901	9	Petr	Sedlák			45	montér	Protivanov	99	80	0	M
7103	589926	1	1	181	10	Jiří	Beníšek			36	řidič	Protivanov	99	181	0	M
7103	589926	1	2	1	10	František	Soldán			76	důchodce	Protivanov	1	1	0	M
7103	589926	1	3	901	10	Věra	Procházková			46	prodavačka	Protivanov	99	80	0	F
7103	589926	1	1	181	11	Zdeněk	Hrubý			34	soukromý podnikatel	Protivanov	99	181	0	M
7103	589926	1	2	1	11	Michal	Hanák	Ing.		32	obchodní manažer	Protivanov	99	1	0	M
7103	589926	1	3	901	11	Jan	Marek			36	policista	Protivanov	99	80	0	M
