OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2104	533807	1	1	53	1	Josef	Kantůrek	M	Ing.		55	krajský zastupitel,OSVČ	Týnec nad Labem	53	53	0
2104	533807	1	1	53	2	Hynek	Radouš	M	Mgr.		35	zástupce ředitele ZŠ	Týnec nad Labem	99	53	0
2104	533807	1	1	53	3	Eva	Janurová	F	MUDr.		60	dětská lékařka	Týnec nad Labem	99	53	0
2104	533807	1	1	53	4	Jiří	Linhart	M			52	jednatel obchodní společnosti	Týnec nad Labem	99	53	0
2104	533807	1	1	53	5	Jan	Krejčík	M			34	specialista správy dat	Týnec nad Labem	99	53	0
2104	533807	1	1	53	6	Jana	Krupková	F			50	vedoucí pošty	Týnec nad Labem	99	53	0
2104	533807	1	1	53	7	Filip	Hrabánek	M			35	manažer provozu	Týnec nad Labem	99	53	0
2104	533807	1	1	53	8	František	Vávra	M			65	důchodce	Týnec nad Labem	53	53	0
2104	533807	1	1	53	9	Zdeňka	Paseková	F			55	podnikatelka	Týnec nad Labem	99	53	0
2104	533807	1	1	53	10	Kamil	Kazbunda	M			62	důchodce	Týnec nad Labem	53	53	0
2104	533807	1	1	53	11	Jiří	Beneš	M			51	geodet	Týnec nad Labem	53	53	0
2104	533807	1	2	47	1	Hana	Pánková	F			63	učitelka	Týnec nad Labem	99	47	0
2104	533807	1	2	47	2	Jana	Šubrtová	F			65	dělnice	Týnec nad Labem	99	47	0
2104	533807	1	2	47	3	Josef	Brunclík	M			64	státní zaměstnanec	Týnec nad Labem	99	47	0
2104	533807	1	2	47	4	Antonín	Havlíček	M			66	technik	Týnec nad Labem	99	47	0
2104	533807	1	2	47	5	Věra	Poláková	F			65	pokladní	Vinařice	47	47	0
2104	533807	1	2	47	6	Jaroslav	Harus	M			68	technik	Vinařice	99	47	0
2104	533807	1	2	47	7	Zdeněk	Vytlačil	M			58	zedník	Týnec nad Labem	99	47	0
2104	533807	1	3	901	1	Josef	Polák	M			45	starosta města	Týnec nad Labem	99	80	0
2104	533807	1	3	901	2	Zuzana	Hájková	F	Mgr.		46	lékárnice	Týnec nad Labem	99	80	0
2104	533807	1	3	901	3	Václav	Tvrdík	M			38	soukromý podnikatel	Vinařice	99	80	0
2104	533807	1	3	901	4	Lukáš	Charvát	M	Ing.		36	středoškolský učitel	Lžovice	99	80	0
2104	533807	1	3	901	5	Dušan	Žmolil	M			38	vedoucí střediska údržby	Týnec nad Labem	99	80	0
2104	533807	1	3	901	6	Dušan	Kovanda	M			38	ředitel mlýna	Týnec nad Labem	99	80	0
2104	533807	1	3	901	7	Milan	Pánek	M			38	soukromý podnikatel	Týnec nad Labem	99	80	0
2104	533807	1	3	901	8	Václav	Drábek	M			41	technik	Týnec nad Labem	99	80	0
2104	533807	1	3	901	9	Milan	Horák	M			36	kuchař	Týnec nad Labem	99	80	0
2104	533807	1	3	901	10	Alena	Darebná	F	Mgr.		50	učitelka	Týnec nad Labem	99	80	0
2104	533807	1	3	901	11	Hynek	Motl	M			30	soukromý podnikatel	Týnec nad Labem	99	80	0
2104	533807	1	4	1	1	Martin	Koláčný	M			37	automechanik	Týnec nad Labem	99	1	0
2104	533807	1	4	1	2	Zdeněk	Duchan	M			48	elektromontér	Týnec nad Labem	99	1	0
2104	533807	1	4	1	3	Nella	Syrová	F			50	dipl.zdravotní sestra	Lžovice	1	1	0
2104	533807	1	4	1	4	Marie	Charvátová	F			60	odbor.učitelka v důchodu	Lžovice	99	1	0
2104	533807	1	4	1	5	Radek	Novotný	M			45	kvalifikovaný dělník	Týnec nad Labem	99	1	0
2104	533807	1	4	1	6	Jaruška	Blahošová	F			73	učitelka v důchodu	Týnec nad Labem	99	1	0
2104	533807	1	4	1	7	František	Svoboda	M	Ing.		80	důchodce	Týnec nad Labem	1	1	0
2104	533807	1	5	7	1	Jaroslav	Peřinka	M	Ing.		66	důchodce	Lžovice	99	7	0
2104	533807	1	5	7	2	Vladimír	Macháček ml.	M			36	OSVČ	Týnec nad Labem	99	7	0
2104	533807	1	5	7	3	Josef	Vomáčka	M			61	nezaměstnaný	Vinařice	99	7	0
2104	533807	1	5	7	4	Iveta	Voslářová	F			42	mateřská dovolená	Týnec nad Labem	99	7	0
2104	533807	1	5	7	5	Václav	Kostelecký	M			59	technik	Týnec nad Labem	99	7	0
2104	533807	1	5	7	6	Lenka	Kučerová	F			45	prodejce PHM	Týnec nad Labem	99	7	0
2104	533807	1	5	7	7	Oldřich	Motl	M			60	OSVČ	Týnec nad Labem	99	7	0
2104	533807	1	5	7	8	Taťána	Šrámková	F			46	dojička krav	Týnec nad Labem	99	7	0
2104	533807	1	5	7	9	Václav	Kučera	M			47	technik	Týnec nad Labem	99	7	0
2104	533807	1	5	7	10	Jaroslav	Kubíček	M			55	pracovník TS	Vinařice	99	7	0
2104	533807	1	5	7	11	Vladimír	Macháček	M			61	úředník	Týnec nad Labem	99	7	0
