OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6202	551244	1	1	371	1	Marek	Viskot	M	Mgr.		39	starosta městské části	Brno-Řečkovice a Mokrá Hora	7	7	A
6202	551244	1	1	371	2	Filip	Hrůza	M	Ing.	Ph.D.	38	místostarosta městské části	Brno-Řečkovice a Mokrá Hora	7	7	A
6202	551244	1	1	371	3	Vlasta	Zelinková	F	Ing.		47	vedoucí oddělení informatiky Nejvyššího soudu	Brno-Řečkovice a Mokrá Hora	7	7	A
6202	551244	1	1	371	4	Martin	Otčenášek	M	Ing.		39	manažer rozvoje	Brno-Řečkovice a Mokrá Hora	7	7	A
6202	551244	1	1	371	5	Jan	Vaculín	M	Ing.		39	obchodní ředitel	Brno-Řečkovice a Mokrá Hora	7	7	A
6202	551244	1	1	371	6	Josef	Kugler	M			58	operátor CNC	Brno-Řečkovice a Mokrá Hora	99	80	A
6202	551244	1	1	371	7	Miloš	Toman	M			60	OSVČ	Brno-Řečkovice a Mokrá Hora	99	80	A
6202	551244	1	1	371	8	Jana	Trávníčková	F			54	logistik	Brno-Řečkovice a Mokrá Hora	7	7	A
6202	551244	1	1	371	9	Vítězslav	Nekovář	M	Ing.		66	ekonom	Brno-Řečkovice a Mokrá Hora	7	7	A
6202	551244	1	1	371	10	Ivan	Mašek	M	Doc. Ing.	CSc.	73	vysokoškolský učitel	Brno-Řečkovice a Mokrá Hora	7	7	A
6202	551244	1	1	371	11	Martin	Jelínek	M			54	technik u DPMB	Brno-Řečkovice a Mokrá Hora	99	80	A
6202	551244	1	1	371	12	Vladimíra	Chvátalová				48	mzdová účetní	Brno-Řečkovice a Mokrá Hora	7	7	A
6202	551244	1	1	371	13	Marek	Smysl	M	Ing.	Ph.D.	43	ekonom analytik	Brno-Řečkovice a Mokrá Hora	7	7	A
6202	551244	1	1	371	14	Jan	Kunetka	M	Ing.		39	projektový manažer	Brno-Řečkovice a Mokrá Hora	7	7	A
6202	551244	1	1	371	15	Radek	Konečný	M			49	zkušební technik	Brno-Řečkovice a Mokrá Hora	7	7	A
6202	551244	1	1	371	16	Dagmar	Navrátilová	F	Mgr.		65	sociální pedagožka, vedoucí klubu seniorů	Brno-Řečkovice a Mokrá Hora	7	7	A
6202	551244	1	1	371	17	Michael	Švarc	M	Mgr.	Ph.D.	41	právník, diplomat	Brno-Řečkovice a Mokrá Hora	7	7	A
6202	551244	1	1	371	18	Bohdan	Kratochvíl	M	RNDr.		59	geofyzik	Brno-Řečkovice a Mokrá Hora	7	7	A
6202	551244	1	1	371	19	Šárka	Strejčková		Mgr.		51	vrchní sestra	Brno-Řečkovice a Mokrá Hora	7	7	A
6202	551244	1	1	371	20	Jiří	Tremboš	M			49	OSVČ	Brno-Řečkovice a Mokrá Hora	99	80	A
6202	551244	1	1	371	21	Vladimír	Konvalinka	M	Ing.		39	OSVČ	Brno-Řečkovice a Mokrá Hora	7	7	A
6202	551244	1	1	371	22	Zdeňka	Doubravská	F			62	referentka MMB	Brno-Řečkovice a Mokrá Hora	7	7	A
6202	551244	1	1	371	23	David	Herman	M			41	OSVČ	Brno-Řečkovice a Mokrá Hora	7	7	A
6202	551244	1	2	463	1	Ondřej	Štaud	M	PhDr.	Ph.D.	37	manažer v IT, pedagog	Brno-Řečkovice a Mokrá Hora	99	80	A
6202	551244	1	2	463	2	Česlav	Ulrich	M			44	chemik	Brno-Řečkovice a Mokrá Hora	99	80	A
6202	551244	1	2	463	3	Jiří	Růžička	M	Ing.		74	starosta Sokola v.v.	Brno-Řečkovice a Mokrá Hora	99	80	A
6202	551244	1	2	463	4	Jiří	Prchal	M			49	manažer obchodní firmy	Brno-Řečkovice a Mokrá Hora	99	80	A
6202	551244	1	2	463	5	Petra	Skalická		Ing.	Ph.D.	37	dopravní inženýrka, místopředseda TAK Hellas	Brno-Řečkovice a Mokrá Hora	99	80	A
6202	551244	1	2	463	6	Lukáš	Doležal	M	Bc.		33	politolog, analytik	Brno-Řečkovice a Mokrá Hora	720	80	A
6202	551244	1	2	463	7	Marek	Gut	M	Ing.		52	oblastní zástupce, starosta sokola	Brno-Řečkovice a Mokrá Hora	99	80	A
6202	551244	1	2	463	8	Martin	Vach	M	Mgr.		42	informatik	Brno-Řečkovice a Mokrá Hora	5	80	A
6202	551244	1	2	463	9	Pavel	Kučera	M	Mgr.		48	učitel na ZŠ, trenér zápasu TAK Hellas	Brno-Řečkovice a Mokrá Hora	99	80	A
6202	551244	1	2	463	10	Ondřej	Růžička	M	Mgr.		43	učitel na ZŠ	Brno-Řečkovice a Mokrá Hora	99	80	A
6202	551244	1	2	463	11	Kamil	Kuhn	M			36	prodejce nových automobilů	Brno-Řečkovice a Mokrá Hora	99	80	A
6202	551244	1	2	463	12	Miloslav	Látal	M	Ing.		72	vedoucí velkoobchodu	Brno-Řečkovice a Mokrá Hora	99	80	A
6202	551244	1	2	463	13	Dan	Klíma	M	Ing.		54	živnostník	Brno-Řečkovice a Mokrá Hora	5	80	A
6202	551244	1	2	463	14	Pavlína	Javorová Švandová	F	Mgr.		44	vysokoškolský pedagog	Brno-Řečkovice a Mokrá Hora	99	80	A
6202	551244	1	2	463	15	Šimon	Kolář	M			19	student právnické fakulty	Brno-Řečkovice a Mokrá Hora	99	80	A
6202	551244	1	2	463	16	David	Jančík				51	regionální vedoucí prodeje	Brno-Řečkovice a Mokrá Hora	99	80	A
6202	551244	1	2	463	17	Andrej	Lúč	M	Ing.		48	projektant radiových sítí	Brno-Řečkovice a Mokrá Hora	99	80	A
6202	551244	1	2	463	18	Vojtěch	Matal		Bc.		28	pracovník integrovaného záchranného systému	Brno-Řečkovice a Mokrá Hora	99	80	A
6202	551244	1	2	463	19	Zuzana	Toušová		Mgr.	Ph.D.	37	výzkumná pracovnice v oboru životní prostředí	Brno-Řečkovice a Mokrá Hora	99	80	A
6202	551244	1	2	463	20	Eliška	Zimová	F	Ing.		71	krajinářský architekt	Brno-Řečkovice a Mokrá Hora	99	80	A
6202	551244	1	2	463	21	Lucie	Králová	F	Mgr.		41	kodifikační pracovnice	Brno-Řečkovice a Mokrá Hora	99	80	A
6202	551244	1	2	463	22	Jiří	Nekuda				48	servisní technik	Brno-Řečkovice a Mokrá Hora	99	80	A
6202	551244	1	2	463	23	Evžen	Hrabě	M	Ing.		47	nákupčí ve strojírenství	Brno-Řečkovice a Mokrá Hora	99	80	A
6202	551244	1	3	687	1	Dana	Filipi	F			52	manažerka v Městském divadle Brno, místostarostka MČ	Brno-Řečkovice a Mokrá Hora	53	53	A
6202	551244	1	3	687	2	Richard	Foltýn	M			49	manažer basketbalového oddílu KP Brno, místopředseda Unie sportovních klubů města Brna	Brno-Řečkovice a Mokrá Hora	53	53	A
6202	551244	1	3	687	3	Ondřej	Vít	M	Mgr.		42	právník	Brno-Řečkovice a Mokrá Hora	721	721	A
6202	551244	1	3	687	4	Stanislav	Michalík	M	Ing.		59	projektový manažer	Brno-Řečkovice a Mokrá Hora	53	53	A
6202	551244	1	3	687	5	Jiří	Feyrer	M	Mgr.		50	právník	Brno-Řečkovice a Mokrá Hora	53	53	A
6202	551244	1	3	687	6	Dana	Malíková	F	Mgr.		56	pedagog, členka redakční rady ŘEČI	Brno-Řečkovice a Mokrá Hora	721	721	A
6202	551244	1	3	687	7	Stanislav	Novák	M	Ing.		75	ekonom	Brno-Řečkovice a Mokrá Hora	53	53	A
6202	551244	1	3	687	8	Jana	Rozehnalová	F	Ing.	MSc.	40	vysokoškolský pedagog	Brno-Řečkovice a Mokrá Hora	53	53	A
6202	551244	1	3	687	9	Veronika	Zelinko Vardanová	F	Mgr.		38	personalistka	Brno-Řečkovice a Mokrá Hora	721	721	A
