OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7102	552119	1	1	53	1	Miroslav	Kubíček			45	starosta	Rakodavy	53	53	0	M
7102	552119	1	2	901	1	Stanislava	Popelková			51	místostarostka, vedoucí ŠJ	Rakodavy	99	80	0	F
7102	552119	1	3	1	1	Tomáš	Zbožínek			31	stavební referent	Věrovany	99	1	0	M
7102	552119	1	4	7	1	Vojtěch	Trefil	Ing.		51	mechanizátor	Nenakonice	7	7	0	M
7102	552119	1	1	53	2	Josef	Odstrčilík			61	předseda ČUS	Rakodavy	53	53	0	M
7102	552119	1	2	901	2	Roman	Čtvrtlík			35	OSVČ, stolář-truhlář	Věrovany	99	80	0	M
7102	552119	1	3	1	2	Vítězslav	Křesina			34	podnikatel	Nenakonice	99	1	0	M
7102	552119	1	4	7	2	Eva	Brachtlová	Mgr.		45	zdravotní sestra	Věrovany	7	7	0	F
7102	552119	1	1	53	3	Radek	Hrabal	Ing.		51	vedoucí dopravy SSOK	Rakodavy	99	53	0	M
7102	552119	1	2	901	3	Jitka	Kubíčková			38	asistentka učitelky MŠ	Věrovany	99	80	0	F
7102	552119	1	3	1	3	Karel	Poprach			47	ochránce přírody	Nenakonice	99	1	0	M
7102	552119	1	4	7	3	Eva	Ječmínková			51	účetní	Věrovany	99	7	0	F
7102	552119	1	1	53	4	Petr	Žáček			33	OSVČ, zednictví	Věrovany	99	53	0	M
7102	552119	1	2	901	4	Lukáš	Bartoň			37	ekonom	Věrovany	99	80	0	M
7102	552119	1	3	1	4	Jana	Otáhalová	Ing.		45	podnikatelka	Nenakonice	99	1	0	F
7102	552119	1	4	7	4	Eva	Skoupilová			57	účetní	Rakodavy	99	7	0	F
7102	552119	1	1	53	5	Iveta	Konečná			51	ředitelka MŠ	Rakodavy	99	53	0	F
7102	552119	1	2	901	5	Ema	Mračková			28	učitelka MŠ	Věrovany	99	80	0	F
7102	552119	1	3	1	5	Zdeňka	Kovářová	Ing.		38	ekonomka	Nenakonice	99	1	0	F
7102	552119	1	4	7	5	Ivo	Mrázek			52	technik	Rakodavy	99	7	0	M
7102	552119	1	1	53	6	Josef	Arnošt			45	OSVČ, stavebnictví	Rakodavy	99	53	0	M
7102	552119	1	2	901	6	Marta	Vavrysová	Mgr.		54	učitelka ZŠ	Věrovany	99	80	0	F
7102	552119	1	3	1	6	Květoslava	Hůlková			67	důchodkyně	Nenakonice	1	1	0	F
7102	552119	1	4	7	6	Alexandr	Hrdina	Ing.		49	důchodce	Rakodavy	99	7	0	M
7102	552119	1	1	53	7	Ivana	Zrotalová			50	vedoucí provozu	Rakodavy	53	53	0	F
7102	552119	1	2	901	7	Jan	Chytil			36	OSVČ, malíř-natěrač	Věrovany	99	80	0	M
7102	552119	1	3	1	7	Jan	Rychlý			52	elektromechanik	Rakodavy	99	1	0	M
