OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7105	534927	1	1	901	1	Miluše	Rýznarová			48	daňový poradce	Dubicko	99	80	0	F
7105	534927	1	2	101	1	Josef	Křížek	Ing.		43	podnikatel	Dubicko	99	101	0	M
7105	534927	1	3	53	1	Josef	Sobotík			53	energetik	Dubicko	53	53	0	M
7105	534927	1	4	1	1	Václav	Hampl	Mgr.		35	referent	Dubicko	99	1	0	M
7105	534927	1	5	47	1	Josef	Koruna			63	důchodce	Dubicko	47	47	0	M
7105	534927	1	1	901	2	Josef	Šafář			57	technik	Dubicko	99	80	0	M
7105	534927	1	2	101	2	Vladimír	Macháček			59	mistr	Dubicko	99	101	0	M
7105	534927	1	3	53	2	Věra	Braná	Mgr.		52	ředitelka základní školy	Dubicko	53	53	0	F
7105	534927	1	4	1	2	Anna	Kupková	Bc. Mgr.		31	učitelka	Dubicko	99	1	0	F
7105	534927	1	5	47	2	Marta	Žilková			57	kuchařka	Dubicko	99	47	0	F
7105	534927	1	1	901	3	Ludmila	Urbášková			44	pojišť. poradce	Dubicko	99	80	0	F
7105	534927	1	2	101	3	Miroslav	Rýznar			48	veterinární technik	Dubicko	99	101	0	M
7105	534927	1	3	53	3	Luděk	Horák			40	vedoucí prodejního střediska	Dubicko	99	53	0	M
7105	534927	1	4	1	3	Vojtěch	Suchý	Mgr.		35	obchodní zástupce	Dubicko	99	1	0	M
7105	534927	1	5	47	3	Petr	Lajdorf			36	dělník	Dubicko	99	47	0	M
7105	534927	1	1	901	4	Jan	Voráč			48	obch. zástupce	Dubicko	99	80	0	M
7105	534927	1	2	101	4	Zdeněk	Monse			52	traktorista	Dubicko	99	101	0	M
7105	534927	1	3	53	4	Martina	Volfová			40	účetní	Dubicko	53	53	0	F
7105	534927	1	4	1	4	Jana	Fričerová			46	úřednice	Dubicko	99	1	0	F
7105	534927	1	5	47	4	Josef	Kupka			44	dělník	Dubicko	99	47	0	M
7105	534927	1	1	901	5	Jaromír	Kopa			56	technik	Dubicko	99	80	0	M
7105	534927	1	2	101	5	Josef	Křížek	Ing.	CSc.	68	podnikatel	Dubicko	101	101	0	M
7105	534927	1	3	53	5	Radovan	Jakeš			36	živnostník	Dubicko	99	53	0	M
7105	534927	1	4	1	5	Vladimír	Štopl			42	samostatný cenař	Dubicko	99	1	0	M
7105	534927	1	5	47	5	Miroslav	Šafář			60	mistr	Dubicko	99	47	0	M
7105	534927	1	1	901	6	Ivana	Purová			44	mzdová účetní	Dubicko	99	80	0	F
7105	534927	1	2	101	6	Eva	Hamplová			50	kuchařka	Dubicko	99	101	0	F
7105	534927	1	3	53	6	Josef	Kopa			57	podnikatel	Dubicko	99	53	0	M
7105	534927	1	4	1	6	Jaroslava	Hamplová			41	skladník THP	Dubicko	99	1	0	F
7105	534927	1	5	47	6	Dušan	Grau			32	čl.zem.a.s.	Dubicko	47	47	0	M
7105	534927	1	1	901	7	Josef	Neoral			43	živnostník	Dubicko	99	80	0	M
7105	534927	1	2	101	7	Kamil	Kondler			30	opravář	Dubicko	99	101	0	M
7105	534927	1	3	53	7	Zdeněk	Vašíček			42	programátor	Dubicko	99	53	0	M
7105	534927	1	4	1	7	Marian	Urbášek			34	dělník	Dubicko	99	1	0	M
