OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5201	570303	1	1	816	1	Ladislav	Rybář			75	důchodce	Lodín	99	80	0	M
5201	570303	1	2	815	1	Jaromír	Pelánek			57	THP, úředník	Lodín	99	80	0	M
5201	570303	1	3	802	1	František	Vítek			52	elektromontér	Lodín	99	80	0	M
5201	570303	1	4	809	1	Zdeněk	Flégl			34	řidič	Lodín	99	80	0	M
5201	570303	1	5	808	1	Jitka	Osondová			34	prodavačka	Lodín	99	80	0	F
5201	570303	1	6	801	1	Petr	Soukal			29	učitel	Lodín	99	80	0	M
5201	570303	1	7	806	1	Dušan	Nový			30	řidič čelního nakladače	Lodín	99	80	0	M
5201	570303	1	8	805	1	Petr	Lajbner			46	technik-obchodník	Lodín-Janatov	99	80	0	M
5201	570303	1	9	813	1	Miloš	Motlík			63	důchodce	Lodín	99	80	0	M
5201	570303	1	10	810	1	Marie	Vodičková			59	důchodkyně	Lodín	99	80	0	F
5201	570303	1	11	804	1	Pavel	Vodička			34	řidič	Lodín	99	80	0	M
5201	570303	1	12	814	1	Bartoloměj	Vlášek			53	řidič - strojník	Lodín	99	80	0	M
5201	570303	1	13	812	1	Jan	Horák			34	lesní dělník	Lodín	99	80	0	M
5201	570303	1	14	811	1	Blanka	Valentová			53	administrativní pracovnice	Lodín	99	80	0	F
5201	570303	1	15	807	1	Blanka	Vašinová			56	důchodce	Janatov	99	80	0	F
5201	570303	1	16	803	1	Jiří	Šíp			51	zedník	Lodín	99	80	0	M
