OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8101	597791	1	1	902	1	Pavel	Plaček			44	jednatel	Ryžoviště	99	80	A	M
8101	597791	1	2	904	1	Eduard	Beránek			57	likvidátor	Ryžoviště	99	80	A	M
8101	597791	1	3	901	1	Eva	Lašáková			46	starostka obce	Ryžoviště	99	80	A	F
8101	597791	1	4	903	1	Viktor	Pelech			39	OSVČ	Ryžoviště	99	80	A	M
8101	597791	1	1	902	2	Břetislav	Skopal			58	hutní dělník	Ryžoviště	99	80	A	M
8101	597791	1	2	904	2	Ludmila	Plšková	Bc.		35	účetní	Ryžoviště	99	80	A	F
8101	597791	1	3	901	2	Jan	Soldán			58	hutní dělník	Ryžoviště	99	80	A	M
8101	597791	1	4	903	2	Jiří	Buček			68	důchodce	Ryžoviště	99	80	A	M
8101	597791	1	1	902	3	Aneta	Motúzová			28	učitelka MŠ	Ryžoviště	99	80	A	F
8101	597791	1	2	904	3	Jaroslava	Mikulcová	Bc.		60	vedoucí finančního odd. MěÚ	Ryžoviště	99	80	A	F
8101	597791	1	3	901	3	Ivo	Filipčík			37	řidič	Ryžoviště	99	80	A	M
8101	597791	1	4	903	3	Alois	Bartošek			71	důchodce	Ryžoviště	99	80	A	M
8101	597791	1	1	902	4	Zdeněk	Brunclík			49	hutní dělník	Ryžoviště	99	80	A	M
8101	597791	1	2	904	4	Marcela	Šípková			41	ŽVD	Ryžoviště	99	80	A	F
8101	597791	1	3	901	4	Marie	Lamačová			27	mateřská dovolená	Ryžoviště	99	80	A	F
8101	597791	1	4	903	4	Naděžda	Jančíková			58	důchodce	Ryžoviště	99	80	A	F
8101	597791	1	1	902	5	Zdeňka	Novotná			59	důchodkyně	Ryžoviště	99	80	A	F
8101	597791	1	2	904	5	Libor	Hrabčík			53	řidič	Ryžoviště	99	80	A	M
8101	597791	1	3	901	5	Anna	Janovská			61	důchodkyně	Ryžoviště	99	80	A	F
8101	597791	1	4	903	5	Veronika	Lachmanová			32	vedoucí pracovník	Ryžoviště	99	80	A	F
8101	597791	1	1	902	6	Marie	Konečná			49	dělnice	Ryžoviště	99	80	A	F
8101	597791	1	2	904	6	Roman	Kapusniak			48	hospodářsko-správní ref. MěÚ	Ryžoviště	99	80	A	M
8101	597791	1	3	901	6	Ladislav	Smažinka			36	skladník	Ryžoviště	99	80	A	M
8101	597791	1	4	903	6	Milan	Jančík			47	strojník	Ryžoviště	99	80	A	M
8101	597791	1	1	902	7	Jarmila	Fréharová			38	úředník	Ryžoviště	99	80	A	F
8101	597791	1	2	904	7	Daniel	Šrámek			41	technolog	Ryžoviště	99	80	A	M
8101	597791	1	3	901	7	Milan	Czehowsky			53	dělník	Ryžoviště	99	80	A	M
8101	597791	1	4	903	7	Oldřich	Petrásek			29	OSVČ	Ryžoviště	99	80	A	M
8101	597791	1	1	902	8	Miroslav	Motúz			28	dělník	Ryžoviště	99	80	A	M
8101	597791	1	2	904	8	Břetislav	Vala			66	pracující důchodce	Ryžoviště	99	80	A	M
8101	597791	1	3	901	8	Jiří	Sobkuliak			45	dělník	Ryžoviště	99	80	A	M
8101	597791	1	4	903	8	Nikola	Kolářová			44	OSVČ	Ryžoviště	99	80	A	F
8101	597791	1	1	902	9	Jiří	Plaček			75	dělník	Ryžoviště	99	80	A	M
8101	597791	1	2	904	9	Jiří	Koritár			61	obchodní zástupce	Ryžoviště	99	80	A	M
8101	597791	1	3	901	9	Zdeněk	Galaš			52	dělník	Ryžoviště	99	80	A	M
8101	597791	1	4	903	9	Gabriela	Podracká			51	dělník	Ryžoviště	99	80	A	F
