OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7104	556998	1	1	902	1	Ivana	Kubešová	F	Mgr.		46	účetní	Jezernice	99	80	A
7104	556998	1	1	902	2	Vladimír	Pacák	M	Mgr.		59	pedagog	Jezernice	99	80	A
7104	556998	1	1	902	3	Milan	Šelle	M	Ing.		59	daňový poradce	Jezernice	99	80	A
7104	556998	1	1	902	4	Hynek	Bočán	M	Ing.		53	IT expert	Jezernice	99	80	A
7104	556998	1	1	902	5	Andrea	Lollková	F	Ing.		47	asistent auditora	Jezernice	99	80	A
7104	556998	1	1	902	6	Michaela	Zapletalová	F	Mgr.		35	mateřská dovolená	Jezernice	99	80	A
7104	556998	1	1	902	7	Pavla	Jochcová	F	Ing.		60	starostka	Jezernice	99	80	A
7104	556998	1	1	902	8	Ema	Pořízková	F			47	účetní	Jezernice	99	80	A
7104	556998	1	1	902	9	Marie	Zemánková	F			67	RDG laborant	Jezernice	99	80	A
7104	556998	1	2	901	1	Zdeněk	Panák	M			42	příslušník HZS	Jezernice	99	80	A
7104	556998	1	2	901	2	Vlastimil	Suchánek	M	Ing.		49	zemědělský podnikatel	Jezernice	99	80	A
7104	556998	1	2	901	3	Miloslav	Zapletal	M			62	technický pracovník	Jezernice	99	80	A
7104	556998	1	2	901	4	Lukáš	Diblík	M			41	zást. ředitele MP Odry	Jezernice	99	80	A
7104	556998	1	2	901	5	Bronislava	Hradilová	F	Mgr.		58	učitelka	Jezernice	99	80	A
7104	556998	1	2	901	6	Radek	Raška	M	Mgr.		40	učitel	Jezernice	99	80	A
7104	556998	1	2	901	7	Radek	Panák	M			46	policista	Jezernice	99	80	A
7104	556998	1	2	901	8	Stanislav	Chytil	M	Bc.		26	student	Jezernice	99	80	A
7104	556998	1	2	901	9	Jaromír	Novák	M			61	strojník	Jezernice	99	80	A
7104	556998	1	3	903	1	Radovan	Vilímec	M			46	řidič	Jezernice	99	80	A
7104	556998	1	3	903	2	Hana	Buršová	F	PhDr.		64	důchodce	Jezernice	99	80	A
7104	556998	1	3	903	3	Zdeněk	Suchánek	M			34	OSVČ	Jezernice	99	80	A
7104	556998	1	3	903	4	Lukáš	Zubík	M			43	řidič	Jezernice	99	80	A
7104	556998	1	3	903	5	Jakub	Zapletal	M			36	OSVČ	Jezernice	99	80	A
7104	556998	1	3	903	6	Pavel	Lollek	M			51	vedoucí expedice	Jezernice	99	80	A
7104	556998	1	3	903	7	Václav	Nerád	M			48	obchodní manažer	Jezernice	99	80	A
7104	556998	1	3	903	8	Petra	Richterová	F			47	technik	Jezernice	99	80	A
7104	556998	1	3	903	9	Pavel	Hrbáček	M			42	elektrikář	Jezernice	99	80	A
