OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4206	546909	1	1	901	1	František	Motl			63	zámečník	Štěpánov	99	80	A	M
4206	567442	1	1	687	1	Hynek	Hanza	Bc.		44	primátor	Teplice	53	53	A	M
4206	567451	1	1	47	1	Oldřich	Bubeníček			69	novinář	Teplické Předměstí	47	47	A	M
4206	567469	1	1	902	1	Aleš	Navara			51	starosta obce	Bílka	99	80	A	M
4206	567477	1	1	901	1	Pavel	Čmejla	Bc.		48	pedagog	Světice	99	80	A	M
4206	567485	1	1	470	1	Pavel	Folget	Ing.		54	vedoucí výstavby	Lhenice	99	166	A	M
4206	567507	1	1	112	1	Ilona	Smítková			73	důchodkyně	Běhánky	112	112	A	F
4206	567515	1	1	7	1	Zbyněk	Šimbera	Mgr.		58	starosta	Duchcov	7	7	A	M
4206	567523	1	1	902	1	Irena	Pipišková			61	starostka	Háj u Duchcova	99	80	A	F
4206	567531	1	1	902	1	Martin	Vlček			46	policista ČR	Hostomice	99	80	A	M
4206	567558	1	1	902	1	Jiří	Fürst	Ing.		48	starosta	Hrob	99	80	A	M
4206	567566	1	1	470	1	Jana	Syslová			48	starostka	Mukov	166	166	A	F
4206	567582	1	1	901	1	Stanislava	Kubajková			60	úřednice	Oldřichov	99	80	A	F
4206	567604	1	1	802	1	Jiří	Vaník	Mgr. Bc.		44	státní zaměstnanec	Kladruby	99	80	A	M
4206	567612	1	1	901	1	Jana	Albrechtová	Bc.		33	vychovatelka	Kostomlaty pod Milešovkou	99	80	A	F
4206	567621	1	1	53	1	Miloš	Kračmar			51	vedoucí obchodní pobočky	Košťany	53	53	A	M
4206	567639	1	1	1114	1	Tomáš	Vaněk			64	živnostník - pohostinství	Bohosudov	1114	1114	A	M
4206	567647	1	1	901	1	Radka	Marková			52	úřednice	Lahošť	99	80	A	F
4206	567655	1	1	901	1	Zdeněk	Javůrek			53	starosta	Ledvice	99	80	A	M
