OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
8103	555088	1	1	768	1	Josef	Bělica	M	Bc.		40	poslanec, náměstek primátorky	Havířov - Šumbark	768	768	A
8103	555088	1	1	768	2	Stanislava	Gorecká	F	Mgr.		55	ředitelka centra sociálních služeb	Havířov - Šumbark	768	768	A
8103	555088	1	1	768	3	Ondřej	Baránek	M	Ing.		38	obchodní manažer	Havířov - Šumbark	768	768	A
8103	555088	1	1	768	4	Alena	Olšoková	F	Bc.		54	specialista pronájmu bytů	Havířov - Město	768	768	A
8103	555088	1	1	768	5	Róbert	Masarovič	M		MSc.	45	krizový manažer	Havířov - Životice	768	768	A
8103	555088	1	1	768	6	Iveta	Kočí Palkovská	F			43	OSVČ	Havířov - Podlesí	768	768	A
8103	555088	1	1	768	7	Jan	Veselý	M			38	servisní poradce	Havířov - Šumbark	768	768	A
8103	555088	1	1	768	8	Iva	Georgiu	F	Mgr.		53	OSVČ	Havířov - Město	768	768	A
8103	555088	1	1	768	9	Radim	Kalus	M			47	vedoucí střediska	Havířov - Podlesí	768	768	A
8103	555088	1	1	768	10	Josef	Kaplan	M	Ing.		42	ředitel strategického nákupu	Havířov - Město	768	768	A
8103	555088	1	1	768	11	Jan	Dostal	M	Bc.		29	technik hospodaření	Havířov - Město	768	768	A
8103	555088	1	1	768	12	Petr	Wala	M			46	OSVČ	Havířov - Šumbark	768	768	A
8103	555088	1	1	768	13	Jakub	Chlopecký	M	Ing.	Ph.D.	28	akademický pracovník	Havířov - Podlesí	99	768	A
8103	555088	1	1	768	14	Jakub	Dobosz	M	Ing.		33	rada	Havířov - Prostřední Suchá	768	768	A
8103	555088	1	1	768	15	Jaroslav	Lešňanský	M			50	horník	Havířov - Podlesí	99	768	A
8103	555088	1	1	768	16	Jana	Bělicová	F			39	technik	Havířov - Šumbark	99	768	A
8103	555088	1	1	768	17	Jakub	Neužil	M			19	student	Havířov - Bludovice	99	768	A
8103	555088	1	1	768	18	Jana	Palkovská	F			70	důchodce	Havířov - Podlesí	768	768	A
8103	555088	1	1	768	19	Roman	Trnka	M	Mgr.		34	ředitel společnosti	Havířov - Dolní Suchá	99	768	A
8103	555088	1	1	768	20	Antonín	Polický	M	Ing.		49	vedoucí střediska Zámek Havířov	Havířov - Město	768	768	A
8103	555088	1	1	768	21	Marcel	Frenštátský	M			42	podnikatel	Havířov - Město	99	768	A
8103	555088	1	1	768	22	Ondřej	Lapisz	M	Bc.		27	analytik	Havířov - Město	99	768	A
8103	555088	1	1	768	23	Lucie	Baránková	F			40	OSVČ	Havířov - Šumbark	99	768	A
8103	555088	1	1	768	24	Mario	Bortoli	M			45	trenér	Havířov - Bludovice	99	768	A
8103	555088	1	1	768	25	Věra	Bartošová	F	Ing.		65	důchodce	Havířov - Šumbark	99	768	A
8103	555088	1	1	768	26	Miroslav	Trnka	M	Bc.		29	skladník	Havířov - Město	99	768	A
8103	555088	1	1	768	27	Josef	Břeň	M	Mgr.		35	advokát	Havířov - Město	99	768	A
8103	555088	1	1	768	28	René	Chrobok	M	Bc.		41	elektrikář-hlavní předák	Havířov - Životice	99	768	A
8103	555088	1	1	768	29	Bohumil	Fibrych	M			47	technik údržby	Havířov - Prostřední Suchá	99	768	A
8103	555088	1	1	768	30	Petr	Chroboczek	M			55	ředitel Městské policie Český Těšín	Havířov - Bludovice	99	768	A
8103	555088	1	1	768	31	Jan	Kovács	M	Bc.		27	vedoucí odd. přepravní kontroly	Havířov - Podlesí	99	768	A
