OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7201	589039	1	1	902	1	Viktor	Ganjuškin			39	podnikatel	Střílky	99	80	0	M
7201	589039	1	2	47	1	Petr	Klimeš			50	vedoucí	Střílky	47	47	0	M
7201	589039	1	3	901	1	Stanislav	Gejdoš			42	zaměstnanec odpadového centra	Střílky	99	80	0	M
7201	589039	1	1	902	2	Ludmila	Ludvová	Mgr.		61	ředitelka Základní školy a Mateřské školy Střílky	Střílky	99	80	0	F
7201	589039	1	2	47	2	Pavel	Kubíček	Ing.		68	důchodce	Střílky	47	47	0	M
7201	589039	1	3	901	2	Irena	Nakládalová			42	učitelka základní školy	Střílky	99	80	0	F
7201	589039	1	1	902	3	Zdeněk	Hána			57	podnikatel	Střílky	99	80	0	M
7201	589039	1	2	47	3	Růžena	Klimešová			40	operátorka	Střílky	47	47	0	F
7201	589039	1	3	901	3	Milan	Endlicher			63	starosta obce	Střílky	99	80	0	M
7201	589039	1	1	902	4	Karel	Žíla			49	svobodné povolání	Střílky	99	80	0	M
7201	589039	1	2	47	4	Jaromíra	Svítková			51	poštovní doručovatelka	Střílky	99	47	0	F
7201	589039	1	3	901	4	Blanka	Šušlíková			52	poštovní úřednice	Střílky	99	80	0	F
7201	589039	1	1	902	5	Karel	Merta			48	asistent vychovatele VÚ Střílky	Střílky	99	80	0	M
7201	589039	1	2	47	5	Ivanka	Kubíčková	Ing.		66	důchodkyně	Střílky	47	47	0	F
7201	589039	1	3	901	5	Tomáš	Hromek			60	vychovatel VÚM	Střílky	99	80	0	M
7201	589039	1	1	902	6	Jiří	Měřička			52	podnikatel	Střílky	99	80	0	M
7201	589039	1	2	47	6	Alois	Machala			62	důchodce	Střílky	99	47	0	M
7201	589039	1	3	901	6	Marek	Vrba			22	obráběč	Střílky	99	80	0	M
7201	589039	1	1	902	7	Markéta	Nezdařilová			65	důchodkyně	Střílky	99	80	0	F
7201	589039	1	2	47	7	Miloslava	Nováková			61	důchodkyně	Střílky	47	47	0	F
7201	589039	1	3	901	7	Radomír	Volák			52	montér	Střílky	99	80	0	M
7201	589039	1	1	902	8	Bohdana	Králová			47	státní zaměstnanec	Střílky	99	80	0	F
7201	589039	1	2	47	8	Jiří	Lechner			68	důchodce	Střílky	47	47	0	M
7201	589039	1	3	901	8	Milan	Krejčiřík			39	stolař	Střílky	99	80	0	M
7201	589039	1	1	902	9	Lubomír	Coufal			56	pracovník OÚ Střílky	Střílky	99	80	0	M
7201	589039	1	2	47	9	Olga	Lechnerová			83	důchodkyně	Střílky	47	47	0	F
7201	589039	1	3	901	9	Tomáš	Bazalka			38	řidič	Střílky	99	80	0	M
