OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2109	538094	1	1	47	1	Zdeňka	HAJLEKOVÁ	Ing.		51	lesní inženýrka	Stará Boleslav	47	47	0	F
2109	538094	1	2	137	1	František	MEDONOS			31	publicista,produc. a spr. kina	Brandýs nad Labem	99	137	0	M
2109	538094	1	3	5	1	Miroslav	Šnaiberk			37	místostarosta města	Brandýs nad Labem-Stará Boleslav	5	5	0	M
2109	538094	1	4	721	1	Nina	Nováková	Mgr.		56	středoškolský pedagog	Brandýs nad Labem-Stará Boleslav	721	721	0	F
2109	538094	1	5	901	1	Ivana	Čierná Peterová	MUDr.		46	lékařka	Brandýs nad Labem-Stará Boleslav	99	80	0	F
2109	538094	1	6	144	1	Stanislav	Huml	Mgr.		55	dopravní expert	Brandýs nad Labem-Stará Boleslav	99	144	0	M
2109	538094	1	7	53	1	Ondřej	PŘENOSIL	Ing.		50	starosta města	Brandýs nad Labem	53	53	0	M
2109	538094	1	8	7	1	Josef	Dašek			56	revizní technik elektro	Brandýs nad Labem-Stará Boleslav	7	7	0	M
2109	538094	1	9	724	1	Miroslav	Čapka			40	manager	Brandýs nad Labem	724	724	0	M
2109	538094	1	1	47	2	Jindřich	NAJMAN	Mgr. Ing.		65	voják z povolání	Stará Boleslav	99	47	0	M
2109	538094	1	2	137	2	David	EISNER	Mgr.		32	ředitel muzea	Brandýs nad Labem	99	137	0	M
2109	538094	1	3	5	2	Jan	Chleboun			38	televizní redaktor	Brandýs nad Labem-Stará Boleslav	99	5	0	M
2109	538094	1	4	721	2	Jiří	Nekvasil	Ing.		62	diplomat	Brandýs nad Labem-Stará Boleslav	721	721	0	M
2109	538094	1	5	901	2	Daniel	Procházka	Ing.		38	zemědělský inženýr	Brandýs nad Labem-Stará Boleslav	99	80	0	M
2109	538094	1	6	144	2	Jiří	Blahút			40	podnikatel	Brandýs nad Labem-Stará Boleslav	144	144	0	M
2109	538094	1	7	53	2	Milan	VÁVRA			45	místostarosta města	Brandýs nad Labem	53	53	0	M
2109	538094	1	8	7	2	Eliška	Tomanová			55	OSVČ	Brandýs nad Labem-Stará Boleslav	7	7	0	F
2109	538094	1	9	724	2	Martin	Dobeš			23	číšník	Brandýs nad Labem	724	724	0	M
2109	538094	1	1	47	3	Ida	ELSNEROVÁ			61	učitelka	Brandýs nad Labem	47	47	0	F
2109	538094	1	2	137	3	Tomáš	KUMPAN	Mgr.		24	student geologie	Brandýs nad Labem	99	137	0	M
2109	538094	1	3	5	3	Vlastimil	Roflík			39	personální ředitel	Brandýs nad Labem-Stará Boleslav	5	5	0	M
2109	538094	1	4	721	3	Richard	Pinc	Ing.		40	ředitel telekomun. společnosti	Brandýs nad Labem-Stará Boleslav	721	721	0	M
2109	538094	1	5	901	3	Tomáš	Valášek	Mgr.		48	pedagog	Brandýs nad Labem-Stará Boleslav	99	80	0	M
2109	538094	1	6	144	3	Jana	Haburová	Ing.		37	property manager	Brandýs nad Labem-Stará Boleslav	144	144	0	F
2109	538094	1	7	53	3	Eva	ŠTÍBROVÁ	MUDr.		56	oční lékařka	Brandýs nad Labem	53	53	0	F
2109	538094	1	8	7	3	Bohumil	Javůrek			62	OSVČ	Brandýs nad Labem-Stará Boleslav	7	7	0	M
2109	538094	1	9	724	3	Daniel	Matoušek			31	strážník měst. policie	Brandýs nad Labem	724	724	0	M
2109	538094	1	1	47	4	Bohuslav	HOMOLKA			66	agronom	Popovice	47	47	0	M
2109	538094	1	2	137	4	Jiří	PAŘÍK			27	student a živnostník	Brandýs nad Labem	99	137	0	M
2109	538094	1	3	5	4	Petr	Kváča	Mgr.		45	učitel na gymnáziu	Brandýs nad Labem-Stará Boleslav	99	5	0	M
2109	538094	1	4	721	4	Miroslav	Písačka			65	grafik	Brandýs nad Labem-Stará Boleslav	99	721	0	M
2109	538094	1	5	901	4	Tomáš	Benda			35	podnikatel	Brandýs nad Labem-Stará Boleslav	99	80	0	M
2109	538094	1	6	144	4	Daniel	Herain		DiS.	31	živnostník	Brandýs nad Labem-Stará Boleslav	99	144	0	M
2109	538094	1	7	53	4	Miroslav	EMR	Bc.		34	ekonom	Stará Boleslav	53	53	0	M
2109	538094	1	8	7	4	Jiří	Kolář	Ing.		55	ředitel soukromé společnosti	Brandýs nad Labem-Stará Boleslav	99	7	0	M
2109	538094	1	9	724	4	Alena	Čapková			34	asistent prodeje	Brandýs nad Labem	99	724	0	F
2109	538094	1	1	47	5	Daniel	KORMANČÍK			57	vedoucí zkušeben	Brandýs nad Labem	47	47	0	M
2109	538094	1	2	137	5	Luboš	VÁŇA	Bc.	DiS.	31	projektový a obchodní manažer	Brandýs nad Labem	99	137	0	M
2109	538094	1	3	5	5	Lucie	Folprechtová	Ing.	DiS.	28	zahradní architektka	Brandýs nad Labem-Stará Boleslav	99	5	0	F
2109	538094	1	4	721	5	Petr	Šilar	Mgr.		37	manažer nákupu a logistiky	Brandýs nad Labem-Stará Boleslav	721	721	0	M
2109	538094	1	5	901	5	Jan	Ponec ml.	PharmDr.		33	lékárník	Brandýs nad Labem-Stará Boleslav	99	80	0	M
2109	538094	1	6	144	5	Vladimír	Kapal			61	novinář	Brandýs nad Labem-Stará Boleslav	99	144	0	M
2109	538094	1	7	53	5	František	TOMÁŠEK	Mgr.		67	odborný pracovník ve školství	Brandýs nad Labem	53	53	0	M
2109	538094	1	8	7	5	František	Toman	Ing.		57	analytik	Brandýs nad Labem-Stará Boleslav	7	7	0	M
2109	538094	1	1	47	6	Lenka	JANOUŠOVÁ POLÁKOVÁ			48	zdravotní sestra	Popovice	99	47	0	F
2109	538094	1	2	137	6	Jiřina	MALIŠOVÁ	PaedDr.		46	středoškolská učitelka	Brandýs nad Labem	99	137	0	F
2109	538094	1	3	5	6	Eva	Kudláčková	Ing.		57	pracovnice min. školství	Brandýs nad Labem-Stará Boleslav	5	5	0	F
2109	538094	1	4	721	6	Tereza	Valášková	Mgr.		35	úřednice státní správy na MD	Brandýs nad Labem-Stará Boleslav	721	721	0	F
2109	538094	1	5	901	6	Tomáš	Nekola	Ing.		37	statistik ekonom	Brandýs nad Labem-Stará Boleslav	99	80	0	M
2109	538094	1	6	144	6	Jan	Huml			22	personalista	Brandýs nad Labem-Stará Boleslav	144	144	0	M
2109	538094	1	7	53	6	Martin	VOKURKA	Doc. MUDr.	CSc.	47	vysokoškolský učitel	Brandýs nad Labem	53	53	0	M
2109	538094	1	8	7	6	Jakub	Braborec			20	student VŠ	Brandýs nad Labem-Stará Boleslav	7	7	0	M
2109	538094	1	1	47	7	Jiřina	URBANOVÁ			61	fotografka	Stará Boleslav	47	47	0	F
2109	538094	1	2	137	7	Žaneta	JUHÁSZOVÁ			30	plánovač výroby	Brandýs nad Labem	99	137	0	F
2109	538094	1	3	5	7	Hynek	Homolka			36	finanční poradce	Brandýs nad Labem-Stará Boleslav	99	5	0	M
2109	538094	1	4	721	7	Kamil	Voděra			42	grafik, fotograf	Brandýs nad Labem-Stará Boleslav	99	721	0	M
2109	538094	1	5	901	7	Petr	Čeněk	Ing.		43	ekonom	Brandýs nad Labem-Stará Boleslav	99	80	0	M
2109	538094	1	6	144	7	Pavla	Jeníčková			43	dispečerka	Brandýs nad Labem-Stará Boleslav	144	144	0	F
2109	538094	1	7	53	7	Lenka	KUBÁČOVÁ			46	učitelka	Brandýs nad Labem	53	53	0	F
2109	538094	1	8	7	7	Lukáš	Peldřimovský			28	autodopravce	Brandýs nad Labem-Stará Boleslav	7	7	0	M
2109	538094	1	1	47	8	Bohuslav	URBAN			65	fotograf	Stará Boleslav	47	47	0	M
2109	538094	1	2	137	8	Viktor	TURECKÝ			30	referent mezinárodního nákupu	Brandýs nad Labem	99	137	0	M
2109	538094	1	3	5	8	Petr	Faldus			37	projektový manažer	Brandýs nad Labem-Stará Boleslav	99	5	0	M
2109	538094	1	4	721	8	Eva	Moravcová	MUDr.		52	lékařka	Brandýs nad Labem-Stará Boleslav	721	721	0	F
2109	538094	1	5	901	8	Zdeněk	Šifalda	Ing.		33	státní zaměstnanec	Brandýs nad Labem-Stará Boleslav	99	80	0	M
2109	538094	1	6	144	8	Jan	Blažek			52	revizní technik	Brandýs nad Labem-Stará Boleslav	99	144	0	M
2109	538094	1	7	53	8	Libor	ŠRÁM	Ing.		51	obchodní manažer	Brandýs nad Labem	53	53	0	M
2109	538094	1	8	7	8	Libuše	Junková			75	soudní znalec	Brandýs nad Labem-Stará Boleslav	7	7	0	F
2109	538094	1	1	47	9	Jan	BUŘIL	Ing.		27	technik	Brandýs nad Labem	99	47	0	M
2109	538094	1	2	137	9	Roman	ŘIHOUT			31	manažer logistiky	Stará Boleslav	99	137	0	M
2109	538094	1	3	5	9	Václav	Kváča			38	kameraman	Brandýs nad Labem-Stará Boleslav	99	5	0	M
2109	538094	1	4	721	9	Karel	Rokyta	Ing.		67	lesník, pedagog	Brandýs nad Labem-Stará Boleslav	99	721	0	M
2109	538094	1	5	901	9	Jitka	Pařízková			38	finanční konzultant	Brandýs nad Labem-Stará Boleslav	99	80	0	F
2109	538094	1	6	144	9	Jan	Novák			36	provozní ředitel	Brandýs nad Labem-Stará Boleslav	99	144	0	M
2109	538094	1	7	53	9	Simona	EKLOVÁ	RNDr.		37	biochemik	Stará Boleslav	53	53	0	F
2109	538094	1	8	7	9	Pavel	Bíma	Ing. arch.		50	architekt	Brandýs nad Labem-Stará Boleslav	7	7	0	M
2109	538094	1	1	47	10	Marie	NOVÁKOVÁ			58	administrativní pracovnice	Brandýs nad Labem	47	47	0	F
2109	538094	1	2	137	10	Josef	MATĚJOVSKÝ			31	obch.manažer a trenér kopané	Stará Boleslav	99	137	0	M
2109	538094	1	3	5	10	Martin	Nekola	Mgr.		32	výzkumný a pedagogický prac.	Brandýs nad Labem-Stará Boleslav	5	5	0	M
2109	538094	1	4	721	10	Miroslav	Pelikán			63	vedoucí pobočky velkoobchodu	Brandýs nad Labem-Stará Boleslav	99	721	0	M
2109	538094	1	5	901	10	Alena	Jandourková			32	podnikatelka	Brandýs nad Labem-Stará Boleslav	99	80	0	F
2109	538094	1	6	144	10	Kateřina	Stejná	Bc.		34	hlavní účetní	Brandýs nad Labem-Stará Boleslav	99	144	0	F
2109	538094	1	7	53	10	Marek	HUBER			33	hudební pedagog	Brandýs nad Labem	53	53	0	M
2109	538094	1	8	7	10	Lukáš	David			20	student	Brandýs nad Labem-Stará Boleslav	7	7	0	M
2109	538094	1	1	47	11	Olga	BAHLEDOVÁ			61	technik	Popovice	99	47	0	F
2109	538094	1	2	137	11	Tomáš	KAČÍREK			31	obchodní manažer	Stará Boleslav	99	137	0	M
2109	538094	1	3	5	11	Jan	Soukup	Mgr.		32	projektový manažer	Brandýs nad Labem-Stará Boleslav	5	5	0	M
2109	538094	1	4	721	11	Hedvika	Nejedlá	Bc.		25	asistentka poslankyně PS PČR	Brandýs nad Labem-Stará Boleslav	721	721	0	F
