OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5204	576778	1	1	904	1	Milan	Bárta	M			61	starosta obce	Skuhrov nad Bělou	99	80	A
5204	576778	1	1	904	2	Oldřich	Málek	M	Mgr.		53	ředitel ZŠ a MŠ	Skuhrov nad Bělou	99	80	A
5204	576778	1	1	904	3	Jaromír	Chocholouš	M	Mgr.		68	důchodce	Rybníčky	99	80	A
5204	576778	1	1	904	4	Miroslav	Bartoš	M	Ing.		67	podnikatel	Hraštice	99	80	A
5204	576778	1	1	904	5	Pavel	Rýznar	M	Ing.		57	manažer prodeje	Skuhrov nad Bělou	99	80	A
5204	576778	1	1	904	6	Milan	Hradecký	M			52	pracovník údržby	Skuhrov nad Bělou	99	80	A
5204	576778	1	1	904	7	Jakub	Šefl	M	Ing.		36	technický pracovník	Hraštice	99	80	A
5204	576778	1	1	904	8	Miroslav	Veselý	M			41	podnikatel	Skuhrov nad Bělou	99	80	A
5204	576778	1	1	904	9	Miloš	Kováříček	M			67	důchodce	Svinná	99	80	A
5204	576778	1	1	904	10	Kateřina	Krajčovičová	F			44	administrativní pracovník	Skuhrov nad Bělou	99	80	A
5204	576778	1	1	904	11	Denisa	Kadeřábková	F	Bc.		38	účetní	Skuhrov nad Bělou	99	80	A
5204	576778	1	1	904	12	Jan	Němeček	M			36	technický pracovník	Skuhrov nad Bělou	99	80	A
5204	576778	1	1	904	13	Miroslav	Nezmeškal	M			60	podnikatel	Skuhrov nad Bělou	99	80	A
5204	576778	1	1	904	14	Hana	Kopecká	F			47	pracovnice v zemědělství	Hraštice	99	80	A
5204	576778	1	1	904	15	Josef	Pišl	M			60	pracovník skladu	Skuhrov nad Bělou	99	80	A
5204	576778	1	2	902	1	Martin	Šabata	M			44	administrativní pracovník	Brocná	99	80	A
5204	576778	1	2	902	2	Petr	Ulrich	M			30	podnikatel v gastronomii	Skuhrov nad Bělou	99	80	A
5204	576778	1	2	902	3	Vojtěch	Pop	M	Ing.		28	technolog Esab Vamberk	Svinná	99	80	A
