OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6202	551171	1	1	1101	1	Renata	Šťastná	F	Ing.		54	referentka	Brno-Jundrov	53	53	A
6202	551171	1	1	1101	2	František	Vitula	M	Ing.	Ph.D.	56	lesní inženýr, soudní znalec	Brno-Jundrov	53	53	A
6202	551171	1	1	1101	3	Radim	Křivánek	M			54	obchodní vedoucí regionu	Brno-Jundrov	53	53	A
6202	551171	1	1	1101	4	Michal	Chládek	M			22	student	Brno-Jundrov	53	53	A
6202	551171	1	1	1101	5	Jiří	Pokorný	M	Ing.		36	vedoucí skladu	Brno-Jundrov	53	53	A
6202	551171	1	1	1101	6	Hynek	Julínek	M	Bc.		44	vedoucí Centra informač. a komunikač. technologií	Brno-Jundrov	53	53	A
6202	551171	1	1	1101	7	Karel	Kroupa	M			38	sportovec	Brno-Jundrov	99	714	A
6202	551171	1	1	1101	8	Filip	Skoupý	M			43	obchodník	Brno-Jundrov	53	53	A
6202	551171	1	1	1101	9	Zdeněk	Dvořák	M	Ing.		58	stavební inženýr	Brno-Jundrov	53	53	A
6202	551171	1	1	1101	10	Michal	Kšica	M			32	obchodní zástupce	Brno-Jundrov	53	53	A
6202	551171	1	1	1101	11	Hana	Kašpárková	F	Mgr.		49	vedoucí obchodu	Brno-Jundrov	53	53	A
6202	551171	1	1	1101	12	Arnošt	Mohyla	M	Ing.		58	manažer	Brno-Jundrov	53	53	A
6202	551171	1	1	1101	13	Petr	Kalášek	M	Ing.		49	podnikatel	Brno-Jundrov	53	53	A
6202	551171	1	1	1101	14	Alena	Černá	F			64	důchodce	Brno-Jundrov	53	53	A
6202	551171	1	1	1101	15	Lenka	Jančíková	F			32	OSVČ	Brno-Jundrov	99	53	A
