OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3102	545872	1	1	901	1	Jiří	Bicek	Ing.		43	technik	Zubčice	99	80	0	M
3102	545872	1	2	364	1	Radek	Kalkuš			36	technolog ČOV	Zubčice	5	5	0	M
3102	545872	1	3	1	1	Jiří	Balek			25	učitel hudby	Zubčice	99	1	0	M
3102	545872	1	1	901	2	František	Ondřich			72	technik	Zubčice	99	80	0	M
3102	545872	1	2	364	2	Jaroslav	Kaločai			50	řidič	Zubčice	99	80	0	M
3102	545872	1	3	1	2	František	Kmoch			43	jednatel společnosti	Zubčice	99	1	0	M
3102	545872	1	1	901	3	Zdeněk	Kmoch			45	technik	Zubčice	99	80	0	M
3102	545872	1	2	364	3	František	Hakl			40	podnikatel	Zubčice	99	80	0	M
3102	545872	1	3	1	3	Štěpánka	Talířová			48	učitelka ZŠ	Zubčice	1	1	0	F
3102	545872	1	1	901	4	Václav	Honetschläger			27	mechanizátor	Markvartice	99	80	0	M
3102	545872	1	2	364	4	Jaroslav	Sláma			46	obráběč kovů	Zubčice	99	80	0	M
3102	545872	1	3	1	4	Marie	Balková			25	mateřská dovolená	Zubčice	99	1	0	F
3102	545872	1	1	901	5	Aleš	Kališ			29	řidič	Zubčice	99	80	0	M
3102	545872	1	2	364	5	Jaroslav	Mach			41	soukromý zemědělec	Zubčice	99	80	0	M
3102	545872	1	3	1	5	Marie	Hlásková			74	důchodkyně	Markvartice	99	1	0	F
3102	545872	1	1	901	6	Radka	Kmochová			36	učitelka ZŠ	Zubčice	99	80	0	F
3102	545872	1	2	364	6	Milan	Bürger			40	dělník	Zubčice	99	80	0	M
3102	545872	1	3	1	6	Zdeňka	Herálová			76	důchodkyně	Markvartice	1	1	0	F
3102	545872	1	1	901	7	Jaroslav	Bicek			39	technik	Zubčice	99	80	0	M
3102	545872	1	2	364	7	Jaromír	Nožička			49	řidič	Zubčice	99	80	0	M
3102	545872	1	3	1	7	Božena	Smutková			76	důchodkyně	Zubčice	1	1	0	F
