OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7202	592153	1	1	902	1	Miriam	Kubišová	Ing.		36	úředník státní správy	Drslavice	99	80	0	F
7202	592153	1	2	1	1	Milan	Matyáš			52	starosta obce	Drslavice	99	1	0	M
7202	592153	1	3	901	1	Přemysl	Přecechtěl			41	mechanik	Drslavice	99	80	0	M
7202	592153	1	1	902	2	Petr	Hruboš			29	OSVČ	Drslavice	99	80	0	M
7202	592153	1	2	1	2	Rostislav	Mihel			38	živnostník	Drslavice	99	1	0	M
7202	592153	1	3	901	2	Josef	Šobáň			59	podnikatel	Drslavice	99	80	0	M
7202	592153	1	1	902	3	Vladimír	Hruboš			27	tech. příprava výroby	Drslavice	99	80	0	M
7202	592153	1	2	1	3	Martin	Hruboš			29	elektrotechnik	Drslavice	99	1	0	M
7202	592153	1	3	901	3	Lucie	Prchlíková			33	vedoucí zakázkového oddělení	Drslavice	99	80	0	F
7202	592153	1	1	902	4	Jan	Kašpařík			30	vývojový technik	Drslavice	99	80	0	M
7202	592153	1	2	1	4	Rostislav	Chvíla			27	stolař	Drslavice	99	1	0	M
7202	592153	1	3	901	4	Lubomír	Zloch	MUDr.		46	lékař	Drslavice	99	80	0	M
7202	592153	1	1	902	5	Magda	Sedláčková	Ing.		30	ekonom	Drslavice	99	80	0	F
7202	592153	1	2	1	5	Markéta	Bučková			36	účetní	Drslavice	99	1	0	F
7202	592153	1	3	901	5	Pavel	Zemánek	Ing.		54	ekonom	Drslavice	99	80	0	M
7202	592153	1	1	902	6	Igor	Lukaštík			23	programátor	Drslavice	99	80	0	M
7202	592153	1	2	1	6	Dušan	Hamada			42	řidič	Drslavice	99	1	0	M
7202	592153	1	3	901	6	Lukáš	Uhlíř			28	špeditér	Drslavice	99	80	0	M
7202	592153	1	1	902	7	Pavel	Moštěk			26	pracovník ostrahy	Drslavice	99	80	0	M
7202	592153	1	2	1	7	Radmila	Zahradníková	Bc.		47	ředitelka MŠ	Drslavice	99	1	0	F
7202	592153	1	3	901	7	Igor	Botek			31	obráběč kovů	Drslavice	99	80	0	M
7202	592153	1	1	902	8	Pavel	Knotek			27	elektromechanik	Drslavice	99	80	0	M
7202	592153	1	2	1	8	Zdeněk	Koníček			46	hasič	Drslavice	99	1	0	M
7202	592153	1	3	901	8	Blanka	Kňazejová	Mgr.		49	učitelka	Drslavice	99	80	0	F
7202	592153	1	2	1	9	Ludmila	Zemková			41	administrativní pracovnice	Drslavice	1	1	0	F
7202	592153	1	3	901	9	David	Daněk	Ing.		32	prodejce techniky	Drslavice	99	80	0	M
