OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8102	552542	1	1	7	1	Karel	Rodek			67	důchodce	Dobratice	7	7	0	M
8102	552542	1	2	1	1	Lumír	Švrčina			29	svařeč	Dobratice	99	1	0	M
8102	552542	1	3	47	1	Stanislav	Moravec			53	učitel	Dobratice	47	47	0	M
8102	552542	1	4	129	1	Ivona	Bortlíčková			35	OSVČ	Dobratice	99	129	0	F
8102	552542	1	1	7	2	Štěpán	Čubok			59	důchodce	Dobratice	7	7	0	M
8102	552542	1	2	1	2	Miroslav	Platoš			54	řidič	Dobratice	99	1	0	M
8102	552542	1	3	47	2	Tomáš	Gurník			31	elektrikář	Dobratice	99	47	0	M
8102	552542	1	4	129	2	Radovan	Otipka			32	technolog	Dobratice	99	129	0	M
8102	552542	1	1	7	3	Břetislav	Veselka			56	důchodce	Dobratice	99	7	0	M
8102	552542	1	2	1	3	Milan	Hlisnikovský			55	podnikatel	Dobratice	1	1	0	M
8102	552542	1	3	47	3	Blanka	Cebulová			28	mateřská dovolená	Dobratice	99	47	0	F
8102	552542	1	4	129	3	Jiří	Mikoláš	Ing.		59	technik	Dobratice	99	129	0	M
8102	552542	1	1	7	4	Martin	Foldyna			41	dispečer	Dobratice	99	7	0	M
8102	552542	1	2	1	4	Dana	Kučová			45	kuchařka	Dobratice	1	1	0	F
8102	552542	1	3	47	4	Josef	Slavický			45	horník	Dobratice	99	47	0	M
8102	552542	1	4	129	4	Blanka	Kuchařová			32	mateřská dovolená	Dobratice	99	129	0	F
8102	552542	1	1	7	5	Ján	Hárendarčík			42	vedoucí směny	Dobratice	99	7	0	M
8102	552542	1	2	1	5	Aleš	Buchníček	Ing.		65	důchodce	Dobratice	99	1	0	M
8102	552542	1	3	47	5	Radovan	Čubok			29	řidič	Dobratice	99	47	0	M
8102	552542	1	4	129	5	Roman	Budinský	Ing.		29	projektant	Dobratice	99	129	0	M
8102	552542	1	1	7	6	Bohumír	Tvrdý			58	důchodce	Dobratice	99	7	0	M
8102	552542	1	2	1	6	Jan	Mikoláš	Bc.		44	technik	Dobratice	99	1	0	M
8102	552542	1	3	47	6	Daniel	Dvořák			26	řidič	Dobratice	99	47	0	M
8102	552542	1	4	129	6	Roman	Lisník	Ing.		27	projektant	Dobratice	99	129	0	M
8102	552542	1	1	7	7	Vladimír	Teplý			35	strojník	Dobratice	99	7	0	M
8102	552542	1	2	1	7	Marie	Moskvová			56	úřednice	Dobratice	1	1	0	F
8102	552542	1	3	47	7	Antonín	Šigut			58	starosta	Dobratice	47	47	0	M
8102	552542	1	4	129	7	Michal	Boroň	Ing.		26	analytik-programátor	Dobratice	99	129	0	M
8102	552542	1	1	7	8	Milan	Janík			45	automechanik	Dobratice	99	7	0	M
8102	552542	1	2	1	8	Lubomír	Zrzavý			45	podnikatel	Dobratice	99	1	0	M
8102	552542	1	3	47	8	Radek	Cichý			24	živnostník	Dobratice	99	47	0	M
8102	552542	1	4	129	8	Ondřej	Spilka	Ing.		32	analytik-programátor	Dobratice	99	129	0	M
8102	552542	1	1	7	9	Otakar	Lisník			59	strojník	Dobratice	99	7	0	M
8102	552542	1	2	1	9	Jan	Liberda			49	elektrikář	Dobratice	99	1	0	M
8102	552542	1	3	47	9	Petr	Špaček			59	nástrojář	Dobratice	99	47	0	M
8102	552542	1	4	129	9	Milan	Cebula			33	operátor	Dobratice	99	129	0	M
8102	552542	1	1	7	10	Irena	Ručková			44	účetní	Dobratice	99	7	0	F
8102	552542	1	2	1	10	Karla	Kulíková			59	důchodce	Dobratice	99	1	0	F
8102	552542	1	3	47	10	Ivo	Vandrol			44	elektrikář	Dobratice	99	47	0	M
8102	552542	1	4	129	10	Marie	Otipková			54	část.invalidní důchodce	Dobratice	99	129	0	F
8102	552542	1	1	7	11	Miloslav	Krupa			44	dělník	Dobratice	99	7	0	M
8102	552542	1	2	1	11	Miloš	Klus			39	skladník	Dobratice	99	1	0	M
8102	552542	1	3	47	11	Aleš	Kukuczka			34	elektromontér	Dobratice	99	47	0	M
8102	552542	1	4	129	11	Pavel	Řeha	MUDr.		37	lékař	Dobratice	99	129	0	M
