OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6203	595446	1	1	47	1	Jaroslav	Lipovský	M			61	důchodce	Černvír	99	47	0
6203	595446	1	1	47	2	Anna	Lipovská	F			57	učitelka	Černvír	47	47	0
6203	595446	1	1	47	3	Antonín	Pivovarčík	M			33	horník	Černvír	99	47	0
6203	595446	1	1	47	4	Monika	Matonohová	F			35	dělnice	Černvír	99	47	0
6203	595446	1	1	47	5	Lenka	Šikulová	F			34	v domácnosti	Černvír	99	47	0
6203	595446	1	1	47	6	David	Bednář	M			32	podnikatel	Černvír	99	47	0
6203	595446	1	2	53	1	Stanislav	Pařízek	M			32	zahradník	Černvír	53	53	0
6203	595446	1	2	53	2	František	Mareš	M			59	důchodce	Černvír	53	53	0
6203	595446	1	2	53	3	Lukáš	Ošmera	M			22	student	Černvír	53	53	0
6203	595446	1	2	53	4	Lubomír	Sláma	M			51	podnikatel	Černvír	99	53	0
6203	595446	1	2	53	5	Jiří	Lipovský	M			59	elektrikář	Černvír	99	53	0
6203	595446	1	2	53	6	Michaela	Litterová	F			53	podnikatel	Černvír	99	53	0
6203	595446	1	2	53	7	Jakub	Littera	M			28	údržbář	Černvír	99	53	0
6203	595446	1	3	901	1	Josef	Dufek	M			69	důchodce	Černvír	99	80	0
6203	595446	1	3	901	2	Zdeněk	Kaňka	M			51	dispečer	Černvír	99	80	0
6203	595446	1	3	901	3	Josef	Dufek	M	Ing.		43	podnikatel	Černvír	99	80	0
6203	595446	1	3	901	4	Miroslav	Matonoha	M			37	skladník	Černvír	99	80	0
6203	595446	1	3	901	5	Martin	Cacka	M			35	obchodní zástupce	Černvír	99	80	0
6203	595446	1	3	901	6	Vladimír	Mužík	M			40	mechanik-zámečník	Černvír	99	80	0
6203	595446	1	3	901	7	Jindřiška	Fafílková	F			68	důchodce	Černvír	99	80	0
6203	595446	1	3	901	8	Miroslav	Jurný	M			65	důchodce	Černvír	99	80	0
6203	595446	1	3	901	9	Stanislav	Mužík	M			41	invalidní důchodce	Černvír	99	80	0
