OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6203	584207	1	1	158	1	Martin	Oujezský	Mgr.		44	ředitel územního odboru Hasičského záchran. sboru	Zastávka	99	158	0	M
6203	584207	1	2	901	1	Petr	Pospíšil	RNDr.		48	starosta obce	Zastávka	7	80	0	M
6203	584207	1	3	47	1	Aleš	Dumek	Mgr.		41	informatik	Zastávka	99	47	0	M
6203	584207	1	1	158	2	Bronislav	Leitner	Ing.		50	technik	Zastávka	99	158	0	M
6203	584207	1	2	901	2	Zdeněk	Milan			38	místostarosta obce	Zastávka	99	80	0	M
6203	584207	1	3	47	2	Jarmila	Zahradníková			50	knihovnice	Zastávka	99	47	0	F
6203	584207	1	1	158	3	Petr	Šoupal			45	živnostník	Zastávka	99	158	0	M
6203	584207	1	2	901	3	Zdeněk	Strnad	Ing.		47	ředitel školy	Zastávka	99	80	0	M
6203	584207	1	3	47	3	Jaroslava	Baštařová	Mgr.		67	členka zastupitelstva Jihomoravského kraje	Zastávka	47	47	0	F
6203	584207	1	1	158	4	Lubomír	Krupica	Ing.		51	stavební technik	Zastávka	99	158	0	M
6203	584207	1	2	901	4	Anna	Štrofová			64	soukromá podnikatelka	Zastávka	7	80	0	F
6203	584207	1	3	47	4	Jaroslava	Tribulová			42	účetní	Zastávka	99	47	0	F
6203	584207	1	1	158	5	Zbyněk	Hoňka			33	podnikatel	Zastávka	99	158	0	M
6203	584207	1	2	901	5	Petr	Krupica	Ing.		63	úředník	Zastávka	99	80	0	M
6203	584207	1	3	47	5	Zdeněk	Baštař			42	řidič	Zastávka	99	47	0	M
6203	584207	1	1	158	6	Lenka	Janzová	MUDr.		34	lékařka	Zastávka	99	158	0	F
6203	584207	1	2	901	6	Petr	Pečenka	Mgr.		39	zástupce ředitele školy	Zastávka	7	80	0	M
6203	584207	1	3	47	6	Bohumil	Klíma			66	důchodce	Zastávka	47	47	0	M
6203	584207	1	1	158	7	Miloš	Pospíšil	Ing.		61	obchodní referent	Zastávka	99	158	0	M
6203	584207	1	2	901	7	Martin	Klusák			27	dělník	Zastávka	99	80	0	M
6203	584207	1	3	47	7	Stanislav	Kratochvíl			65	důchodce	Zastávka	47	47	0	M
6203	584207	1	1	158	8	Pavla	Machová			43	projektová manažerka	Zastávka	99	158	0	F
6203	584207	1	2	901	8	Michal	Kříž	Mgr.		33	ředitel DDM	Zastávka	99	80	0	M
6203	584207	1	3	47	8	Zdenka	Kouřilová			44	prodavačka	Zastávka	99	47	0	F
6203	584207	1	1	158	9	Aleš	Kuklínek			46	podnikatel	Zastávka	99	158	0	M
6203	584207	1	2	901	9	Pavel	Chmelíček			39	dělník	Zastávka	99	80	0	M
6203	584207	1	3	47	9	Josef	Brychta			69	důchodce	Zastávka	47	47	0	M
6203	584207	1	1	158	10	Michal	Vrba	Mgr.		36	státní zaměstnanec	Zastávka	99	158	0	M
6203	584207	1	2	901	10	Ivana	Klímová			68	důchodkyně	Zastávka	99	80	0	F
6203	584207	1	3	47	10	František	Berghauer			68	důchodce	Zastávka	47	47	0	M
6203	584207	1	1	158	11	Roman	Kupčík	Ing.		29	výzkumný a vývojový inženýr	Zastávka	99	158	0	M
6203	584207	1	2	901	11	Jaroslav	Bohanes	Ing.		53	projektový manažer	Zastávka	7	80	0	M
6203	584207	1	3	47	11	Vítězslav	Kokojan			71	důchodce	Zastávka	47	47	0	M
