OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3103	546968	1	1	7	1	Václav	Makovec	M			57	odborný referent	Pluhův Žďár	7	7	0
3103	546968	1	1	7	2	Zdeněk	Mareš	M			38	obkladač	Jižná	7	7	0
3103	546968	1	1	7	3	Veronika	Maryšková	F	Ing.		28	odborný referent	Pluhův Žďár	7	7	0
3103	546968	1	1	7	4	Martin	Průša	M			26	obsluha CNC stroje	Pluhův Žďár	7	7	0
3103	546968	1	1	7	5	Petr	Paščenko	M			30	lesní projektant	Pluhův Žďár	99	7	0
3103	546968	1	1	7	6	Karel	Linhart	M			23	student	Pluhův Žďár	7	7	0
3103	546968	1	1	7	7	Milan	Havlík	M			26	obsluha CNC stroje	Jižná	7	7	0
3103	546968	1	1	7	8	Jan	Šíma	M			68	stavební technik	Jižná	7	7	0
3103	546968	1	1	7	9	Tereza	Hlavsová	F			27	kadeřnice	Pluhův Žďár	7	7	0
3103	546968	1	1	7	10	Milan	Havlík	M			49	řidič	Jižná	7	7	0
3103	546968	1	1	7	11	Václav	Makovec	M			32	zedník	Pluhův Žďár	7	7	0
3103	546968	1	2	901	1	Radim	Beneš	M			37	starosta	Pluhův Žďár	99	80	0
3103	546968	1	2	901	2	František	Ondřej	M			62	důchodce	Samosoly	99	80	0
3103	546968	1	2	901	3	Stanislava	Kubíčková	F			48	kuchařka	Pohoří	99	80	0
3103	546968	1	2	901	4	Petr	Vodička	M			46	opravář zemědělských strojů	Pohoří	99	80	0
3103	546968	1	2	901	5	Aleš	Kůrka	M		DiS.	32	vodohospodář rybářství	Pluhův Žďár	99	80	0
3103	546968	1	2	901	6	Roman	Dvořáček	M			42	obchodní zástupce	Klenov	99	80	0
3103	546968	1	2	901	7	Miroslav	Bareš	M			25	řidič	Mostečný	99	80	0
3103	546968	1	2	901	8	Marie	Vávrů	F	Mgr.		29	speciální pedagog	Pluhův Žďár	99	80	0
3103	546968	1	2	901	9	Tomáš	Bezemek	M			28	řidič	Plasná	99	80	0
3103	546968	1	2	901	10	Marcela	Švecová	F			38	zdravotní sestra	Pluhův Žďár	99	80	0
3103	546968	1	2	901	11	Petr	Randl	M			32	řidič	Mostečný	99	80	0
3103	546968	1	3	47	1	Jiří	Křehla	M			37	podnikatel	Klenov	99	47	0
3103	546968	1	3	47	2	Miroslav	Bareš	M			54	řidič	Mostečný	99	47	0
3103	546968	1	3	47	3	Romana	Mikešová	F			38	podnikatelka	Pluhův Žďár	99	47	0
3103	546968	1	3	47	4	Milan	Kůrka	M			47	řidič	Jižná	99	47	0
3103	546968	1	3	47	5	Čestmír	Diviš	M			52	řidič	Mostečný	47	47	0
3103	546968	1	3	47	6	Ladislav	Maryška	M			63	důchodce	Červená Lhota	47	47	0
3103	546968	1	3	47	7	Miroslav	Chasák	M			64	důchodce	Klenov	99	47	0
3103	546968	1	3	47	8	Václav	Tůma	M			60	řidič	Mostečný	99	47	0
3103	546968	1	3	47	9	Zdeňka	Šteklová	F			62	důchodkyně	Pluhův Žďár	47	47	0
3103	546968	1	3	47	10	Vlasta	Benešová	F			61	důchodkyně	Pluhův Žďár	99	47	0
3103	546968	1	3	47	11	Miroslav	Vaňas	M			65	důchodce	Samosoly	99	47	0
