OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3104	562084	1	1	802	1	Josef	Kloboučník	M			44	manager	Jickovice	99	80	0
3104	562084	1	2	810	1	Bohumil	Schweiger	M			59	důchodce	Jickovice	99	80	0
3104	562084	1	3	801	1	Josef	Hlavín	M			55	dělník	Jickovice	99	80	0
3104	562084	1	4	804	1	Josef	Lopata	M			48	soukromý podnikatel	Jickovice	99	80	0
3104	562084	1	5	805	1	Luboš	Lopata	M			23	kuchař-číšník	Jickovice	99	80	0
3104	562084	1	6	806	1	Josef	Holán	M			57	zedník	Jickovice	99	80	0
3104	562084	1	7	803	1	Jiří	Trlida	M			49	zedník	Jickovice	99	80	0
3104	562084	1	8	808	1	František	Slanec	M			62	důchodce	Jickovice	99	80	0
3104	562084	1	9	807	1	Eva	Ondráčková	F			40	učitelka MŠ	Jickovice	99	80	0
3104	562084	1	10	1	1	Jiří	Fišer	M			44	vedoucí prodejny	Jickovice	99	1	0
3104	562084	1	11	809	1	Josef	Suchan	M			32	živnostník	Jickovice	99	80	0
