OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7105	540773	1	1	181	1	Jiří	Pumprla	M	Ing.		57	stavební technik	Postřelmov	99	181	A
7105	540773	1	1	181	2	Jaroslav	Nimrichtr	M			63	starosta obce	Postřelmov	99	181	A
7105	540773	1	1	181	3	Lenka	Vláčelová	F	Ing.		53	manažer kvality	Postřelmov	99	181	A
7105	540773	1	1	181	4	Tomáš	Černý	M	Ing.		43	referent odboru ŽP	Postřelmov	99	181	A
7105	540773	1	1	181	5	Zdeněk	Stryk	M			45	elektromechanik	Postřelmov	99	181	A
7105	540773	1	1	181	6	Vratislav	Rak	M			61	mistr	Postřelmov	99	181	A
7105	540773	1	1	181	7	Marek	Holzmann	M			45	OSVČ	Postřelmov	99	181	A
7105	540773	1	1	181	8	Pavel	Jeřábek	M			35	vedoucí  prodejny	Postřelmov	99	181	A
7105	540773	1	1	181	9	Hana	Kukulová	F			56	vychovatelka	Postřelmov	99	181	A
7105	540773	1	1	181	10	Alexander	Balcárek	M			46	technik	Postřelmov	99	181	A
7105	540773	1	1	181	11	Jana	Becková	F	MUDr.		48	lékař	Postřelmov	99	181	A
7105	540773	1	1	181	12	Libor	Fischer	M			50	strážník městské policie	Postřelmov	99	181	A
7105	540773	1	1	181	13	Martina	Mrákavová	F			39	zdravotní sestra	Postřelmov	99	181	A
7105	540773	1	1	181	14	Adéla	Poliščuková	F			43	vedoucí zákaznického centra	Postřelmov	99	181	A
7105	540773	1	1	181	15	Lenka	Prokešová	F			50	účetní	Postřelmov	99	181	A
7105	540773	1	2	724	1	František	Vrobel	M			56	OSVČ	Postřelmov	724	724	A
7105	540773	1	2	724	2	Petr	Ošťádal	M			35	elektrotechnik	Postřelmov	724	724	A
7105	540773	1	2	724	3	Zuzana	Havlíčková	F	Bc.		32	vychovatelka	Postřelmov	99	724	A
7105	540773	1	2	724	4	Lucie	Vepřková	F	Bc.		25	studentka	Postřelmov	99	724	A
7105	540773	1	2	724	5	Zdenek	Mlčoch	M			68	pracovník ve školství	Postřelmov	724	724	A
