OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6105	596884	1	1	53	1	Augustin	Horák			48	školník	Štěpánov nad Svratkou	99	53	0	M
6105	596884	1	2	7	1	Ladislav	Valík			61	OSVČ	Štěpánov nad Svratkou	99	7	0	M
6105	596884	1	3	47	1	Vratislav	Kubík			53	technik, starosta obce	Štěpánov nad Svratkou	47	47	0	M
6105	596884	1	4	88	1	Milan	Ondráček			49	dělník	Štěpánov nad Svratkou	99	88	0	M
6105	596884	1	5	129	1	Ivan	Matoušek			50	dělník	Štěpánov nad Svratkou	99	129	0	M
6105	596884	1	6	1	1	Pavel	Dufek	Ing.		38	technik	Štěpánov nad Svratkou	99	1	0	M
6105	596884	1	1	53	2	Stanislav	Štěpánek	Mgr.		42	učitel	Štěpánov nad Svratkou	99	53	0	M
6105	596884	1	2	7	2	Jiřina	Špičková	Mgr.		51	školní inspektorka	Štěpánov nad Svratkou	99	7	0	F
6105	596884	1	3	47	2	Petr	Špaček			36	řidič	Vrtěžíř	99	47	0	M
6105	596884	1	4	88	2	František	Nepejchal			51	dělník	Štěpánov nad Svratkou	99	88	0	M
6105	596884	1	5	129	2	Václav	Skokan			57	dělník	Štěpánov nad Svratkou	99	129	0	M
6105	596884	1	6	1	2	Marie	Juříková	Ing.		42	úřednice	Štěpánov nad Svratkou	99	1	0	F
6105	596884	1	1	53	3	Dušan	Murčo			51	údržbář	Štěpánov nad Svratkou	99	53	0	M
6105	596884	1	2	7	3	Alena	Boháčová	Mgr.		50	učitelka ZŠ	Štěpánov nad Svratkou	99	7	0	F
6105	596884	1	3	47	3	Jaroslav	Pučálka			61	důchodce	Štěpánov nad Svratkou	47	47	0	M
6105	596884	1	4	88	3	Hana	Jurmanová			36	admin.pracovnice	Štěpánov nad Svratkou	99	88	0	F
6105	596884	1	5	129	3	Josef	Sedlák			60	důchodce	Štěpánov nad Svratkou	99	129	0	M
6105	596884	1	6	1	3	Jiří	Dufek	Ing.		62	předseda a.s.	Štěpánov nad Svratkou	99	1	0	M
6105	596884	1	1	53	4	Šárka	Kunčíková	PaedDr.		41	učitelka	Štěpánov nad Svratkou	99	53	0	F
