OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3207	561134	1	1	47	1	Helena	Ryšavá	Ing.		59	ředitelka knihovny	Planá	99	47	A	F
3207	561134	1	2	470	1	Martina	Němečková	Mgr.		51	starostka	Planá	99	166	A	F
3207	561134	1	3	389	1	Pavel	Nutil	Ing.		60	místostarosta	Otín	99	80	A	M
3207	561134	1	4	493	1	František	Kadlec			60	jednatel strojírenské společnosti	Planá	99	80	A	M
3207	561134	1	5	721	1	Miroslav	Pelán	Mgr.		48	učitel	Planá	721	721	A	M
3207	561134	1	6	514	1	Jan	Teplík			66	horník	Planá	99	80	A	M
3207	561134	1	1	47	2	Josef	Švarcbek	RSDr.		63	velitel výjezdové jednotky SDH Planá	Planá	47	47	A	M
3207	561134	1	2	470	2	Martin	Netrval	Ing.		53	technik	Planá	99	80	A	M
3207	561134	1	3	389	2	Miroslav	Dusil			43	podnikatel	Planá	53	53	A	M
3207	561134	1	4	493	2	Miloslav	Antropius			64	stavbyvedoucí - pracující důchodce	Planá	99	80	A	M
3207	561134	1	5	721	2	Jiří	Brabec			40	OSVČ - cukrář	Planá	99	721	A	M
3207	561134	1	6	514	2	Milena	Nová			41	vedoucí MKS	Planá	99	80	A	F
3207	561134	1	1	47	3	Petr	Ansl	Bc.		45	státní zaměstnanec	Planá	99	47	A	M
3207	561134	1	2	470	3	Jaromil	Mareš	MUDr.		58	lékař	Planá	99	80	A	M
3207	561134	1	3	389	3	Václav	Jungr	MUDr.		61	lékař	Karlín	99	80	A	M
3207	561134	1	4	493	3	Jan	Veselý	Bc.		52	učitel	Planá	99	80	A	M
3207	561134	1	5	721	3	Eva	Fárová			46	OSVČ	Planá	99	721	A	F
3207	561134	1	6	514	3	Roman	Sovka			51	OSVČ	Planá	99	80	A	M
3207	561134	1	1	47	4	Zdeňka	Sítková			62	zdravotní sestra	Planá	47	47	A	F
3207	561134	1	2	470	4	Jiří	Kučera	MUDr.		59	lékař	Planá	99	80	A	M
