OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7202	592021	1	1	389	1	Marek	Mahdal	Bc.		28	manažer	Bánov	53	53	0	M
7202	592021	1	2	1	1	Zbyněk	Král	Mgr.		49	starosta	Bánov	1	1	0	M
7202	592021	1	1	389	2	Adam	Guryča	Ing.		34	OSVČ v kovoobrábění	Bánov	53	53	0	M
7202	592021	1	2	1	2	Marie	Fremlová	Ing.		46	místostarostka	Bánov	1	1	0	F
7202	592021	1	1	389	3	Marian	Čubík			51	jednatel společnosti	Bánov	99	80	0	M
7202	592021	1	2	1	3	Luděk	Vavrys			45	strojní zámečník	Bánov	99	1	0	M
7202	592021	1	1	389	4	Vítězslav	Volný		DiS.	34	stavbyvedoucí	Bánov	99	80	0	M
7202	592021	1	2	1	4	Petr	Borák	Mgr.		41	programátor	Bánov	99	1	0	M
7202	592021	1	1	389	5	Pavel	Janča			31	řidič	Bánov	99	80	0	M
7202	592021	1	2	1	5	Mária	Nováková			50	hypoteční specialista	Bánov	99	1	0	F
7202	592021	1	1	389	6	Hana	Zálešáková			34	asistentka	Bánov	99	80	0	F
7202	592021	1	2	1	6	Vítězslav	Jankůj			34	OSVČ	Bánov	99	1	0	M
7202	592021	1	1	389	7	Jan	Vaňhara			34	automechanik	Bánov	99	80	0	M
7202	592021	1	2	1	7	Roman	Moravec			42	vedoucí obchodní pobočky	Bánov	99	1	0	M
7202	592021	1	1	389	8	Kateřina	Nováková	Mgr.		38	učitelka	Bánov	99	80	0	F
7202	592021	1	2	1	8	Irena	Hauerlandová			48	vedoucí pošty	Bánov	99	1	0	F
7202	592021	1	1	389	9	Jiří	Janča			39	hasič	Bánov	99	80	0	M
7202	592021	1	2	1	9	Petr	Střelec	Ing.		52	technik	Bánov	99	1	0	M
7202	592021	1	1	389	10	Adéla	Madajová			27	administrativní pracovnice	Bánov	99	80	0	F
7202	592021	1	2	1	10	Martin	Borák	Ing.		35	odborně technický pracovník	Bánov	99	1	0	M
7202	592021	1	1	389	11	Radim	Mahdal			28	OSVČ v pohostinství	Bánov	99	80	0	M
7202	592021	1	2	1	11	Stanislav	Vranka	Ing.		47	elektrokonstruktér	Bánov	99	1	0	M
