OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2108	537314	1	1	166	1	Jana	Macháčková	F			37	prodavačka	Kostelní Lhota	99	166	0
2108	537314	1	1	166	2	Svatava	Vronská	F	JUDr.		67	právník	Kostelní Lhota	99	166	0
2108	537314	1	1	166	3	Václav	Plaček	M			53	zámečník	Kostelní Lhota	99	166	0
2108	537314	1	1	166	4	Jaroslav	Pavlík	M			61	podnikatel	Kostelní Lhota	99	166	0
2108	537314	1	1	166	5	Marie	Benešová	F			65	důchodkyně	Kostelní Lhota	99	166	0
2108	537314	1	1	166	6	Tomáš	Ulrich	M			56	podnikatel	Kostelní Lhota	99	166	0
2108	537314	1	1	166	7	Lenka	Kurková	F			56	úřednice	Kostelní Lhota	99	166	0
2108	537314	1	1	166	8	Jiří	Váňa	M			47	zámečník	Kostelní Lhota	99	166	0
2108	537314	1	1	166	9	Michal	Prokop	M			32	elektrikář	Kostelní Lhota	99	166	0
2108	537314	1	2	47	1	Miluše	Holešovská	F			63	úřednice	Kostelní Lhota	47	47	0
2108	537314	1	2	47	2	Hana	Bašusová	F			65	podnikatelka	Kostelní Lhota	99	47	0
2108	537314	1	2	47	3	Jaroslav	Drozda	M			76	důchodce	Kostelní Lhota	47	47	0
2108	537314	1	2	47	4	Marie	Kvízová	F			46	dělnice	Kostelní Lhota	99	47	0
2108	537314	1	2	47	5	Oldřich	Češek	M			73	důchodce	Kostelní Lhota	47	47	0
2108	537314	1	3	901	1	Ladislav	Mašinda	M			62	podnikatel	Kostelní Lhota	99	80	0
2108	537314	1	3	901	2	Tomáš	Drobný	M			32	Koordinátor BESIP pro ČR	Kostelní Lhota	99	80	0
2108	537314	1	3	901	3	Petr	Láska	M			49	technik	Kostelní Lhota	99	80	0
2108	537314	1	3	901	4	Václav	Sládek	M			55	skladník	Kostelní Lhota	99	80	0
2108	537314	1	3	901	5	Václav	Hořánek	M			47	podnikatel	Kostelní Lhota	53	80	0
2108	537314	1	3	901	6	Bohumil	Kvíz	M			59	ved.dopravy	Kostelní Lhota	99	80	0
2108	537314	1	3	901	7	Milan	Šátek	M			46	podnikatel	Kostelní Lhota	99	80	0
2108	537314	1	3	901	8	Martin	Plaček	M			23	student	Kostelní Lhota	99	80	1
2108	537314	1	3	901	9	Pavel	Bacílek	M			31	podnikatel	Kostelní Lhota	99	80	0
