OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6201	582352	1	1	901	1	Vladimír	Čípek	M			55	školník	Sloup	99	80	0
6201	582352	1	1	901	2	Roman	Kučera	M			51	OSVČ	Sloup	99	80	0
6201	582352	1	1	901	3	Jiřina	Marková	F			47	vrchní kuchařka	Sloup	99	80	0
6201	582352	1	1	901	4	Zdeněk	Vymazal	M			42	OSVČ	Sloup	99	80	0
6201	582352	1	1	901	5	Michaela	Matějková	F	Mgr.		47	učitelka	Sloup	99	80	0
6201	582352	1	1	901	6	Miloslav	Kuběna	M			55	invalidní důchodce	Sloup	99	80	0
6201	582352	1	1	901	7	Jan	Čípek	M			31	stolař	Sloup	99	80	0
6201	582352	1	1	901	8	Hynek	Štrajt	M			39	dřevomodelář	Sloup	99	80	0
6201	582352	1	1	901	9	Vít	Hlaváč	M	Mgr.		27	průvodce	Sloup	99	80	0
6201	582352	1	2	902	1	Petr	Bouda	M	Ing.		35	středoškolský učitel, ekonom	Sloup	99	80	0
6201	582352	1	2	902	2	Martin	Mikulášek	M	Ing.		37	odborný referent	Sloup	99	80	0
6201	582352	1	2	902	3	Jitka	Havelková	F	PharmDr.		49	lékárnice	Sloup	99	80	0
6201	582352	1	2	902	4	Vladimír	Suchý	M	MVDr.		61	veterinární lékař	Sloup	99	80	0
6201	582352	1	2	902	5	Pavel	Štěpán	M	Ing.		37	stavební inženýr	Sloup	99	80	0
6201	582352	1	2	902	6	Ludmila	Andrlíková	F			45	soukromá podnikatelka	Sloup	99	80	0
6201	582352	1	2	902	7	Jiří	Kraváček	M	Ing.		70	důchodce	Sloup	99	80	0
6201	582352	1	2	902	8	Jana	Pokladníková	F			49	asistentka	Sloup	99	80	0
6201	582352	1	2	902	9	Milan	Novák	M			41	revírník LČR	Sloup	99	80	0
6201	582352	1	3	166	1	Pavel	Novák	M	Ing.		45	konzultant	Sloup	99	166	0
6201	582352	1	3	166	2	Josef	Mikulášek	M	Ing.		63	stavební inženýr	Sloup	99	166	0
6201	582352	1	3	166	3	Radovan	Šebela	M			34	shift leader	Sloup	99	166	0
6201	582352	1	3	166	4	Marcela	Šindelková	F		DiS.	37	bankovní poradce	Sloup	99	166	0
6201	582352	1	3	166	5	Zdeněk	Žilka	M			33	obchodně-technický zástupce	Sloup	99	166	0
6201	582352	1	3	166	6	Marek	Mikulášek	M			41	soukromý podnikatel	Sloup	99	166	0
6201	582352	1	3	166	7	Jiří	Hošek	M	Ing.		51	zootechnik	Sloup	99	166	0
6201	582352	1	3	166	8	Tomáš	Vybíhal	M	Ing.		32	učitel	Sloup	99	166	0
6201	582352	1	3	166	9	Andrea	Nováková	F	Ing.		43	finanční konzultant	Sloup	99	166	0
