OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4202	563099	1	1	1307	1	Bedřich	Fryč	Mgr.		49	ředitel příspěvkové organizace	Jirkov	99	80	A	M
4202	563099	1	2	145	1	Libor	Klas			43	strojvedoucí	Jirkov	145	145	A	M
4202	563099	1	3	79	1	Jan	Mrázek			25	pracovník informačního servisu	Jirkov	79	79	A	M
4202	563099	1	4	734	1	Jiří	Banovský			49	živnostník	Jirkov	734	734	A	M
4202	563099	1	5	1017	1	Zdeněk	Drozda	Mgr.		40	manažer oddělení překladů	Jirkov	99	1017	A	M
4202	563099	1	6	5	1	Marek	Elexa			45	Jirkovský patriot	Jirkov	5	5	A	M
4202	563099	1	7	7	1	Radek	Štejnar	Ing.		51	starosta města	Jirkov	7	7	A	M
4202	563099	1	8	768	1	Darina	Kováčová	Mgr.		32	středoškolský pedagog	Jirkov	768	768	A	F
4202	563099	1	9	714	1	Josef	Šebek			59	OSVČ	Březenec	99	714	A	M
4202	563099	1	10	47	1	Jaroslav	Cingel			66	technik	Jirkov	47	47	A	M
4202	563099	1	11	1114	1	Petr	Votruba			38	skladník	Jirkov	1114	1114	A	M
4202	563099	1	12	1	1	Hana	Zvalová	Dr.		58	etnoložka, ředitelka Galerie Jirkov	Jirkov	1	1	A	F
4202	563099	1	13	53	1	Dana	Jurštaková			57	místostarosta	Jirkov	53	53	A	F
4202	563099	1	14	785	1	Zdeněk	Hlinovský			56	předseda Volejbalový klub Jirkov, OSVČ	Jirkov	785	785	A	M
4202	563099	1	1	1307	2	Kateřina	Šmucrová	Ing.		34	provozní ředitelka	Jirkov	99	80	A	F
4202	563099	1	2	145	2	Miroslava	Neubertová	Ing.		32	administrativní pracovník	Jirkov	145	145	A	F
4202	563099	1	3	79	2	Michal	Moravec			43	pekař, předseda ZO Odborového svazu pracovníků ob.	Jirkov	156	79	A	M
4202	563099	1	4	734	2	Kateřina	Trešlová			34	zdravotní sestra	Jirkov	734	734	A	F
4202	563099	1	5	1017	2	Jiří	Kupec			49	přípravář vzorků laboratoře	Jirkov	1017	1017	A	M
4202	563099	1	6	5	2	Tomáš	Přibyl			45	restauratér	Jirkov	99	5	A	M
4202	563099	1	7	7	2	Petr	Urban	Ing.		43	specialista pro environmentální činnost	Březenec	99	7	A	M
4202	563099	1	8	768	2	Robert	Plzák			51	městský strážník	Jirkov	768	768	A	M
4202	563099	1	9	714	2	Pavel	Duchan	Ing.		61	technik	Březenec	99	714	A	M
4202	563099	1	10	47	2	Tomáš	Marounek	Mgr.	DiS.	28	učitel	Jirkov	47	47	A	M
4202	563099	1	11	1114	2	Michal	Jedlička			44	řidič	Jirkov	1114	1114	A	M
4202	563099	1	12	1	2	Karel	Hrdlička			50	řidič důlní mechanizace	Jirkov	1	1	A	M
4202	563099	1	13	53	2	Jan	Vaclík	MUDr.		58	lékař chirurg	Jirkov	99	53	A	M
4202	563099	1	14	785	2	Petr	Jiráček	Mgr.		62	ředitel základní školy	Jirkov	785	785	A	M
4202	563099	1	1	1307	3	Josef	Dušek			41	novinář	Jirkov	99	80	A	M
