OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2108	537446	1	1	901	1	Marta	Peterková			53	OSVČ	Loučeň	99	80	A	F
2108	537446	1	2	902	1	Tomáš	Rakovec			34	obsluha elektrárny	Loučeň	99	80	A	M
2108	537446	1	3	903	1	Jaroslav	Řízek			52	kriminalistický technik	Loučeň	99	80	A	M
2108	537446	1	1	901	2	Pavel	Bašus			50	mistr AutoŠkoda	Patřín	99	80	A	M
2108	537446	1	2	902	2	Ondřej	Schwarz			37	OSVČ	Loučeň	99	80	A	M
2108	537446	1	3	903	2	Alena	Klimtová			43	právnička	Loučeň	720	80	A	F
2108	537446	1	1	901	3	Kristýna	Adamcová			35	OSVČ	Loučeň	99	80	A	F
2108	537446	1	2	902	3	Dominik	Holánek			28	OSVČ	Patřín	99	80	A	M
2108	537446	1	3	903	3	Berenika	Kopřivová			51	učitelka	Loučeň	99	80	A	F
2108	537446	1	1	901	4	Martina	Záklasníková			38	koordinátor logistiky	Patřín	99	80	A	F
2108	537446	1	2	902	4	Lukáš	Pulda			38	AutoŠkoda	Patřín	99	80	A	M
2108	537446	1	3	903	4	František	Vlk			47	řidič jízdních zkoušek	Loučeň	99	80	A	M
2108	537446	1	1	901	5	Radek	Šťastný	Ing.		45	specialista AutoŠkoda	Loučeň	99	80	A	M
2108	537446	1	2	902	5	Hana	Horáková			52	zdravotní sestra	Loučeň	99	80	A	F
2108	537446	1	3	903	5	Kateřina	Červová			32	manažerka prodejny	Loučeň	99	80	A	F
2108	537446	1	1	901	6	Miroslava	Zahrádková			60	AutoŠkoda	Loučeň	99	80	A	F
2108	537446	1	2	902	6	Vladimír	Vecka			52	údržba Zámek	Loučeň	99	80	A	M
2108	537446	1	3	903	6	Petr	Otta			43	autodesigner	Loučeň	99	80	A	M
2108	537446	1	1	901	7	Pavel	Štalmach			48	manager nákupu	Loučeň	99	80	A	M
2108	537446	1	2	902	7	Tomáš	Prisčák			28	technik výroby	Loučeň	99	80	A	M
2108	537446	1	3	903	7	Lubomír	Fišar			47	mechatronik	Loučeň	99	80	A	M
2108	537446	1	1	901	8	Jan	Hanuš			51	OSVČ	Loučeň	99	80	A	M
2108	537446	1	2	902	8	Petr	Kovárik			44	kuchař	Loučeň	99	80	A	M
2108	537446	1	3	903	8	Michaela	Walter			43	pedagog, manažer, supervizor	Loučeň	99	80	A	F
2108	537446	1	1	901	9	Martin	Nohava			51	OSVČ	Loučeň	99	80	A	M
2108	537446	1	2	902	9	Jaroslav	Háza			48	OSVČ	Loučeň	99	80	A	M
2108	537446	1	3	903	9	Václav	Hradecký			46	živnostník	Patřín	99	80	A	M
2108	537446	1	1	901	10	Alena	Kovárik Ottomanská			48	OSVČ	Loučeň	99	80	A	F
2108	537446	1	2	902	10	Petr	Sloup			46	AutoŠkoda	Loučeň	99	80	A	M
2108	537446	1	3	903	10	Josef	Novotný			44	manažer kvality	Patřín	99	80	A	M
2108	537446	1	1	901	11	Richard	Záklasník			44	operátor AutoŠkoda	Patřín	99	80	A	M
2108	537446	1	2	902	11	Marek	Sutter			34	AutoŠkoda	Patřín	99	80	A	M
2108	537446	1	3	903	11	Miloš	Lubenský			47	vlakvedoucí	Patřín	99	80	A	M
