OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5101	562050	1	1	902	1	Jana	Pejčinovičová	F			47	místostarostka obce	Sloup v Čechách	99	80	0
5101	562050	1	1	902	2	Jaromír	Studnička	M			42	starosta obce	Sloup v Čechách	53	80	0
5101	562050	1	1	902	3	Martin	Karásek	M			30	automechanik	Sloup v Čechách	99	80	0
5101	562050	1	1	902	4	Luděk	Dragoun	M			46	vedoucí výroby	Sloup v Čechách	99	80	0
5101	562050	1	1	902	5	Jiří	Bittman	M			31	strojní údržbář	Sloup v Čechách	99	80	0
5101	562050	1	1	902	6	Jiří	Krčmář	M			35	řidič - skladník	Sloup v Čechách	99	80	0
5101	562050	1	1	902	7	Ondřej	Krok	M			30	brusič skla	Sloup v Čechách	99	80	0
5101	562050	1	1	902	8	Ljuba	Stanojkovičová	F			34	cvičitelka jezdectví	Sloup v Čechách	99	80	0
5101	562050	1	1	902	9	Jana	Krčmářová	F			35	účetní	Sloup v Čechách	53	80	0
5101	562050	1	1	902	10	Bohumil	Březina	M			42	podnikatel	Sloup v Čechách	99	80	0
5101	562050	1	1	902	11	Monika	Říhová	F			42	pečovatelka	Sloup v Čechách	99	80	0
5101	562050	1	2	901	1	Miroslav	Novák	M			53	stavební technik	Sloup v Čechách	99	80	0
5101	562050	1	2	901	2	Jana	Bártová	F			42	účetní	Sloup v Čechách	99	80	0
5101	562050	1	2	901	3	Lumír	Vaszily	M			52	řidič	Sloup v Čechách	99	80	0
5101	562050	1	2	901	4	Jan	Prošek	M	MgA.		37	vysokoškolský pedagog	Sloup v Čechách	99	80	0
5101	562050	1	2	901	5	Jiří	Volek	M			66	důchodce	Sloup v Čechách	99	80	0
5101	562050	1	2	901	6	Irena	Mašková	F			56	podnikatel	Sloup v Čechách	99	80	0
5101	562050	1	2	901	7	Zbyněk	Juřica	M	MUDr.		75	lékař	Sloup v Čechách	99	80	0
5101	562050	1	2	901	8	Tomáš	Kamenec	M			36	manažer	Sloup v Čechách	99	80	0
5101	562050	1	2	901	9	Jaroslav	Vacek	M			57	podnikatel	Sloup v Čechách	99	80	0
5101	562050	1	2	901	10	Lenka	Dršková	F			35	účetní	Sloup v Čechách	99	80	0
5101	562050	1	2	901	11	Stanislav	Dřevínek	M			53	vedoucí stavebnin	Sloup v Čechách	99	80	0
