OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6203	583502	1	1	901	1	Ladislav	Veselý	M			50	státní zaměstnanec	Nová Ves	99	80	0
6203	583502	1	1	901	2	Jiří	Záděra	M	Ing.		51	ekonom a daňový poradce	Nová Ves	99	80	0
6203	583502	1	1	901	3	Václav	Zimmermann	M			53	podnikatel	Nová Ves	99	80	0
6203	583502	1	1	901	4	Jaroslava	Hrubá	F			54	poštovní doručovatelka	Nová Ves	99	80	0
6203	583502	1	1	901	5	Radek	Linder	M			40	zámečník	Nová Ves	99	80	0
6203	583502	1	1	901	6	Josef	Hadrava	M			50	nástrojař	Nová Ves	99	80	0
6203	583502	1	1	901	7	Zdeněk	Novotný	M			41	elektromontér	Nová Ves	99	80	0
6203	583502	1	1	901	8	Drahomíra	Karásková	F			70	důchodce	Nová Ves	99	80	0
6203	583502	1	1	901	9	Roman	Málek	M	Ing.		29	programátor	Nová Ves	99	80	0
6203	583502	1	2	53	1	Jiří	Hlavinka	M			40	soukromý podnikatel	Nová Ves	53	53	0
6203	583502	1	2	53	2	Václav	Dřevikovský	M			64	důchodce	Nová Ves	99	53	0
6203	583502	1	2	53	3	Lenka	Műllerová	F			43	dělnice	Nová Ves	99	53	0
6203	583502	1	2	53	4	Miloš	Probošt	M			31	soukromý podnikatel	Nová Ves	99	53	0
6203	583502	1	2	53	5	Gustav	Divácký	M			42	řidič	Nová Ves	99	53	0
6203	583502	1	2	53	6	Ivana	Štěrbová	F			45	dělnice	Nová Ves	99	53	0
6203	583502	1	2	53	7	Pavel	Viklický	M			37	důchodce	Nová Ves	99	53	0
6203	583502	1	2	53	8	Bohuslav	Rosendorf	M			51	důchodce	Nová Ves	99	53	0
6203	583502	1	2	53	9	Stanislav	Vavřík	M			58	důchodce	Nová Ves	99	53	0
6203	583502	1	3	902	1	Michal	Došek	M			27	manažer	Nová Ves	99	80	0
6203	583502	1	3	902	2	Karel	Havelka	M			26	invalidní důchodce	Nová Ves	99	80	0
6203	583502	1	3	902	3	Jan	Dvořáček	M			22	zedník obkladač	Nová Ves	99	80	0
6203	583502	1	3	902	4	Emil	Bugri	M			29	zedník	Nová Ves	99	80	0
6203	583502	1	3	902	5	Roman	Hošek	M			30	zámečník	Nová Ves	99	80	0
6203	583502	1	3	902	6	Michal	Soukop	M			31	elektrikář slaboproud	Nová Ves	99	80	0
6203	583502	1	3	902	7	Radek	Binder	M			21	zedník	Nová Ves	99	80	0
6203	583502	1	3	902	8	Milan	Buksa	M			21	dělník	Nová Ves	99	80	0
6203	583502	1	3	902	9	Miloš	Kožnar	M			27	řezník	Nová Ves	99	80	0
6203	583502	1	4	47	1	Jindřich	Procházka	M	JUDr.		52	právník	Nová Ves	47	47	0
6203	583502	1	4	47	2	Jarmila	Stojarová	F			52	úřednice	Nová Ves	47	47	0
6203	583502	1	4	47	3	Jan	Gross	M			62	podnikatel	Nová Ves	47	47	0
6203	583502	1	4	47	4	Jan	Dobrovolný	M	Ing.		49	agronom	Nová Ves	99	47	0
6203	583502	1	4	47	5	Zdeněk	Žalud	M			52	řidič	Nová Ves	99	47	0
6203	583502	1	4	47	6	Zdeněk	Vyhnálek	M			50	dělník	Nová Ves	47	47	0
6203	583502	1	4	47	7	František	Polák	M			57	podnikatel	Nová Ves	47	47	0
6203	583502	1	4	47	8	Emil	Bugri	M			57	opravář zemědělských strojů	Nová Ves	47	47	0
6203	583502	1	4	47	9	Břetislav	Kudláč	M			47	klempíř	Nová Ves	99	47	0
6203	583502	1	5	5	1	Josef	Petrovský	M			68	důchodce	Nová Ves	99	5	0
