OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6104	590266	1	1	728	1	Pavel	Pacal	M	Mgr.		36	ředitel ZŠ a MŠ Na Kopcích Tř.	Nové Dvory	728	728	0
6104	590266	1	1	728	2	Jaromíra	Hanáčková	F	Bc.		51	ředitelka MKS BESEDA Mor.Bud.	Zámostí	728	728	0
6104	590266	1	1	728	3	Daneš	Burket	M	Ing.	Ph.D.	39	manažer ČEZ	Týn	728	728	0
6104	590266	1	1	728	4	Karel	Dvořáček	M	Mgr.		69	učitel ZŠ	Horka-Domky	728	728	0
6104	590266	1	1	728	5	Lenka	Dostálová	F	Mgr.		43	personalistka společnosti	Podklášteří	728	728	0
6104	590266	1	1	728	6	Petr	Šmejkal	M			40	majitel obchodní firmy	Týn	99	728	0
6104	590266	1	1	728	7	Antonín	Mládek	M	JUDr.	Ph.D.	52	prorektor ZMVŠ Třebíč	Podklášteří	99	728	0
6104	590266	1	1	728	8	Aleš	Kratina	M	Bc.		33	ředitel obchodní společnosti	Nové Město	728	728	0
6104	590266	1	1	728	9	Dagmar	Juráňová	F			34	lektorka židovského muzea	Nové Dvory	99	728	0
6104	590266	1	1	728	10	Jitka	Bínová	F	Ing.		36	středoškolská učitelka	Nové Dvory	728	728	0
6104	590266	1	1	728	11	Miroslav	Švec	M			53	živnostník	Nové Dvory	99	728	0
6104	590266	1	1	728	12	Kamil	Černý	M			32	výkonný ředitel rekl.agentury	Týn	728	728	0
6104	590266	1	1	728	13	Jindřich	Zedníček	M	JUDr.		36	advokát	Podklášteří	99	728	0
6104	590266	1	1	728	14	Věra	Dubová	F			54	konzultantka počítačové firmy	Řípov	728	728	0
6104	590266	1	1	728	15	Petr	Šabrňák	M	MUDr.		56	zubní lékař	Nové Dvory	99	728	0
6104	590266	1	1	728	16	Jiří	Sedláček	M			24	student VŠ	Nové Dvory	99	728	0
6104	590266	1	1	728	17	Jaroslav	Večerek	M	Ing.		36	vývojář počítačové firmy	Horka-Domky	99	728	0
6104	590266	1	1	728	18	Zdeněk	Vedral	M	MVDr.		36	veterinární lékař	Týn	99	728	0
6104	590266	1	1	728	19	Libor	Kratochvíl	M			52	živnostník	Nové Město	99	728	0
6104	590266	1	1	728	20	Lenka	Viceníková	F	Bc.		23	studentka VŠ	Nové Dvory	99	728	0
6104	590266	1	1	728	21	Jiří	Matějka	M			65	důchodce	Horka-Domky	99	728	0
6104	590266	1	1	728	22	Jaroslava	Čtveráčková	F			32	majitelka kadeřnictví	Nové Dvory	99	728	0
6104	590266	1	1	728	23	Vladimír	Boor	M			24	student VŠ	Nové Město	99	728	0
6104	590266	1	1	728	24	Kamil	Novák	M	Mgr.		30	středoškolský učitel	Horka-Domky	99	728	0
6104	590266	1	1	728	25	Karel	Hašek	M			72	důchodce	Borovina	99	728	0
6104	590266	1	1	728	26	Petr	Smejkal	M	Ing.		39	vedoucí odd. programátorů	Horka-Domky	99	728	0
6104	590266	1	1	728	27	Naděžda	Marková	F			56	výtvarnice	Podklášteří	99	728	0
6104	590266	1	2	137	1	Martina	Kršňáková	F			38	podnikatelka	Horka-Domky	99	137	0
6104	590266	1	2	137	2	Josef	Prajsner	M	Ing.		59	podnikatel	Horka-Domky	99	137	0
6104	590266	1	2	137	3	Jan	Zahradníček	M	Ing.		57	živnostník	Týn	99	137	0
6104	590266	1	2	137	4	Marie	Adamová	F			58	důchodkyně	Týn	99	137	0
6104	590266	1	2	137	5	Milan	Kratochvíl	M	Ing.	CSc.	59	OSVČ	Borovina	724	137	0
6104	590266	1	2	137	6	Zdeněk	Tomšíček	M	Ing.		27	stavbyvedoucí	Borovina	724	137	0
6104	590266	1	2	137	7	Miroslav	Coufal	M	Ing.		36	technik	Nové Dvory	724	137	0
6104	590266	1	2	137	8	Milan	Zemánek	M			50	zámečník	Nové Dvory	724	137	0
6104	590266	1	2	137	9	Lenka	Coufalová	F			34	mateřská dovolená	Nové Dvory	724	137	0
6104	590266	1	2	137	10	Aleš	Rousek	M	Bc.		24	studující	Nové Dvory	724	137	0
6104	590266	1	2	137	11	Lukáš	Skalka	M			29	vedoucí obch. domu	Horka-Domky	99	137	0
6104	590266	1	2	137	12	Petr	Cejpek	M			40	prodavač	Budíkovice	99	137	0
6104	590266	1	2	137	13	Dáša	Skalková	F			51	zdravotní sestra	Horka-Domky	99	137	0
6104	590266	1	2	137	14	Olga	Železná	F			54	prodavačka	Podklášteří	99	137	0
6104	590266	1	2	137	15	Simona	Kračmarová	F			39	nezaměstnaná	Nové Dvory	99	137	0
6104	590266	1	2	137	16	Miroslav	Šula	M			46	svářeč	Podklášteří	99	137	0
6104	590266	1	2	137	17	Jana	Velebová	F			46	prodavačka	Borovina	99	137	0
6104	590266	1	2	137	18	Jiří	Mačkal	M			57	OSVČ	Týn	99	137	0
6104	590266	1	2	137	19	Zdeněk	Kračmar	M			41	státní zaměstnanec	Nové Dvory	99	137	0
6104	590266	1	2	137	20	Ilona	Šulová	F			43	prodavačka	Podklášteří	99	137	0
6104	590266	1	2	137	21	Zdeňka	Mačkalová	F			57	zubní laborantka	Týn	99	137	0
6104	590266	1	2	137	22	Ilona	Piálková	F			46	prodavačka	Horka-Domky	99	137	0
6104	590266	1	2	137	23	Miroslava	Kopečková	F			55	pánská krejčová	Horka-Domky	99	137	0
6104	590266	1	2	137	24	Monika	Hedbávná	F			24	prodavačka	Nové Dvory	99	137	0
6104	590266	1	2	137	25	Lukáš	Piálek	M			25	nezaměstnaný	Horka-Domky	99	137	0
6104	590266	1	2	137	26	Marie	Hedbávná	F			73	důchodkyně	Horka-Domky	99	137	0
6104	590266	1	2	137	27	Kateřina	Pospíšilová	F			26	servírka	Nové Dvory	99	137	0
6104	590266	1	3	98	1	Antonín	Zejda	M			60	finanční poradce	Nové Dvory	98	98	0
6104	590266	1	3	98	2	Pavel	Kašík	M			44	elektromontér	Nové Dvory	99	98	0
6104	590266	1	3	98	3	Pavel	Chytra	M			24	řezník	Nové Dvory	99	98	0
6104	590266	1	3	98	4	Karel	Palát	M			52	šéfmontér	Nové Dvory	99	98	0
6104	590266	1	3	98	5	Leoš	Farník	M			54	zedník	Nové Dvory	99	98	0
6104	590266	1	3	98	6	Bohuslav	Vévoda	M			59	zámečník - montér	Nové Dvory	99	98	0
6104	590266	1	3	98	7	Petr	Adler	M			66	kotlář	Nové Dvory	99	98	0
6104	590266	1	3	98	8	Ivana	Švecová	F			45	OSVČ	Nové Dvory	99	98	0
6104	590266	1	3	98	9	Marie	Božejovská	F			39	servírka	Nové Dvory	99	98	0
6104	590266	1	3	98	10	Radek	Picmaus	M			34	izolatér	Nové Dvory	99	98	0
6104	590266	1	3	98	11	Ivo	Němec	M			46	řezač	Nové Dvory	99	98	0
6104	590266	1	3	98	12	Jiří	Diviš	M			52	zedník	Nové Dvory	99	98	0
6104	590266	1	3	98	13	Anežka	Adamová	F			60	důchodkyně	Horka-Domky	99	98	0
6104	590266	1	3	98	14	Stanislav	Kotoun	M			38	zedník	Nové Dvory	99	98	0
6104	590266	1	3	98	15	Registrační úřad ponechal pozici volnou	Kandidát v registraci škrtnut	M			0			0	0	1
6104	590266	1	3	98	16	Bohumil	Janovský	M			57	seřizovač	Nové Dvory	99	98	0
6104	590266	1	3	98	17	Jan	Farník	M			25	OSVČ	Nové Dvory	99	98	0
6104	590266	1	3	98	18	Tomáš	Rožnovský	M			29	řidič	Nové Dvory	99	98	0
6104	590266	1	3	98	19	Registrační úřad ponechal pozici volnou	Kandidát v registraci škrtnut	M			0			0	0	1
6104	590266	1	4	364	1	Milan	Zeibert	M			47	učitel	Nové Dvory	99	80	0
6104	590266	1	4	364	2	Hana	Houzarová	F	Mgr.		49	botanik	Horka-Domky	5	5	0
6104	590266	1	4	364	3	Martin	Koutný	M	Ing.		45	obchodní zástupce	Nové Dvory	5	5	0
6104	590266	1	4	364	4	Milan	Šťastný	M	Ing.		51	manažer	Podklášteří	99	80	0
6104	590266	1	4	364	5	Dana	Sichertová	F	RNDr.	Ph.D.	35	bioanalytik	Borovina	99	80	0
6104	590266	1	4	364	6	Jan	Lukášek	M	Ing.		48	projektant, jednatel	Nové Dvory	99	80	0
6104	590266	1	4	364	7	Martin	Tomek	M	Ing.		41	podnikatel v IT	Horka-Domky	5	5	0
6104	590266	1	4	364	8	Jitka	Švaříčková	F	Bc.		37	speciální pedagog	Sokolí	99	80	0
6104	590266	1	4	364	9	Karel	Janík	M	Ing.		51	technik	Podklášteří	99	80	0
6104	590266	1	4	364	10	Filip	Krška	M	Mgr.		33	IT inženýr	Nové Dvory	720	80	0
6104	590266	1	4	364	11	Jan	Uher	M			46	typograf	Horka-Domky	99	80	0
