OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3206	559717	1	1	532	1	Jiří	Sýkora	Bc.		35	předseda sportovní organizace	Plzeňské Předměstí	768	768	A	M
3206	559717	1	2	364	1	Karel	Vodička			64	ředitel Domu dětí a mládeže Rokycany, člen rady města Rokycany, pedagog	Střed	99	80	A	M
3206	559717	1	3	47	1	Zdeňka	Lišková	JUDr.		68	advokát	Plzeňské Předměstí	47	47	A	F
3206	559717	1	4	1327	1	Jan	Šašek	Mgr.		38	místostarosta města Rokycany	Nové Město	53	53	A	M
3206	559717	1	5	1597	1	Zbyněk	Drozda			39	předseda fotbalového oddílu FK Kohouti Rokycany, státní zaměstnanec	Nové Město	99	80	A	M
3206	559717	1	6	457	1	Tomáš	Rada	Ing.		56	místostarosta města	Střed	99	80	A	M
3206	559717	1	7	88	1	Václav	Kočí			68	starosta	Plzeňské Předměstí	99	88	A	M
3206	559717	1	1	532	2	Lukáš	Rada	Mgr.		35	ředitel ZŠ	Nové Město	99	80	A	M
3206	559717	1	2	364	2	Daniel	Šatra			52	pedagog volného času Domu dětí a mládeže Rokycany, člen zastupitelstva města Rokycany	Nové Město	99	80	A	M
3206	559717	1	3	47	2	Lubomír	Nový	Ing.		66	důchodce	Plzeňské Předměstí	99	47	A	M
3206	559717	1	4	1327	2	Eva	Nosková	Ing.		53	manažerka projektu	Nové Město	53	53	A	F
3206	559717	1	5	1597	2	Miroslava	Průchová	MUDr.		60	lékařka	Borek	1014	1014	A	F
3206	559717	1	6	457	2	Bohumil	Nosek	Mgr.		65	ředitel školy, radní města	Nové Město	99	80	A	M
3206	559717	1	7	88	2	Karel	Východský	MUDr.		63	lékař, chirurg	Nové Město	99	88	A	M
3206	559717	1	1	532	3	Vladimír	Šmolík	Ing.		61	ekonomický manažer	Plzeňské Předměstí	99	80	A	M
3206	559717	1	2	364	3	Ludmila	Marková	Mgr.		50	probační pracovnice Probační a mediační služby	Nové Město	99	80	A	F
3206	559717	1	3	47	3	Jaromír	Pěnkava	Ing.		67	důchodce	Nové Město	99	47	A	M
3206	559717	1	4	1327	3	Jaroslav	Mráz	Ing.		60	technik	Plzeňské Předměstí	53	53	A	M
3206	559717	1	5	1597	3	Kristýna	Bryndová	Bc.		32	ředitelka mateřské školy	Nové Město	99	80	A	F
3206	559717	1	6	457	3	Ondřej	Weis	Ing.		57	IT specialista, zastupitel města	Nové Město	99	80	A	M
3206	559717	1	7	88	3	Alena	Vimrová	Mgr.		69	pedagog ZUŠ Rokycany	Nové Město	99	88	A	F
3206	559717	1	1	532	4	Jaromír	Jan			63	podnikatel	Nové Město	768	768	A	M
3206	559717	1	2	364	4	Jaroslav	Straka			36	hasič - velitel družstva Hasičského záchranného sboru Rokycany, člen zastupitelstva města Rokycany	Nové Město	99	80	A	M
3206	559717	1	3	47	4	Václav	Koreis			62	technik	Nové Město	99	47	A	M
3206	559717	1	4	1327	4	Jana	Hinke	doc. Ing.	Ph.D.	43	vysokoškolská učitelka	Nové Město	99	721	A	F
3206	559717	1	5	1597	4	Jitka	Šmucrová	Bc.		53	manažer Harmonelo	Borek	99	80	A	F
3206	559717	1	6	457	4	Monika	Valešová	Mgr.		48	fyzioterapeutka, trenérka házené	Nové Město	99	80	A	F
3206	559717	1	7	88	4	Petr	Špelina	Dr.		63	ředitel HZS ÚO Rokycany	Borek	99	88	A	M
3206	559717	1	1	532	5	Jaroslav	Stašek			42	produktový manažer	Plzeňské Předměstí	99	80	A	M
3206	559717	1	2	364	5	Simona	Hudecová		DiS.	25	učitelka zpěvu ZUŠ, vedoucí folklórních souborů	Nové Město	99	80	A	F
3206	559717	1	3	47	5	František	Pavelek			75	důchodce	Nové Město	47	47	A	M
3206	559717	1	4	1327	5	Renata	Wünschová	Mgr.		48	učitelka na gymnáziu	Borek	99	1	A	F
3206	559717	1	5	1597	5	Radek	Šilhánek			46	fotbalový trenér	Plzeňské Předměstí	99	80	A	M
3206	559717	1	6	457	5	Josef	Neckář			52	velitel čety HZS, zastupitel města	Borek	99	80	A	M
3206	559717	1	7	88	5	Stanislav	Suda	Ing.		59	jednatel Lesy Města Rokycan	Plzeňské Předměstí	99	88	A	M
3206	559717	1	1	532	6	Jana	Sýkorová	Mgr.		39	finanční poradce	Plzeňské Předměstí	99	80	A	F
3206	559717	1	2	364	6	Antonín	Veverka	Ing. Mgr.	CSc.	73	pedagog Západočeské univerzity Plzeň	Plzeňské Předměstí	99	80	A	M
3206	559717	1	3	47	6	Josef	Danihelka			70	důchodce	Nové Město	99	47	A	M
3206	559717	1	4	1327	6	Lenka	Likeová	Ing. Bc.		50	zástupkyně ředitele Gymnázia a SOŠ Rokycany	Nové Město	53	53	A	F
3206	559717	1	5	1597	6	Pavla	Tlučková	Mgr.		50	jednatelka společnosti	Nové Město	99	80	A	F
3206	559717	1	6	457	6	Ladislav	Šilhavý			60	podnikatel	Plzeňské Předměstí	99	80	A	M
3206	559717	1	7	88	6	Hana	Perková	MUDr.	MBA	65	lékařka Rokycanská Nemocnice, náměstkyně	Nové Město	99	88	A	F
3206	559717	1	1	532	7	Roman	Pytlík			51	masér	Nové Město	99	80	A	M
3206	559717	1	2	364	7	Petra	Najdenovová	Mgr.		36	sociální pracovnice Městského úřadu Rokycany	Nové Město	99	80	A	F
3206	559717	1	3	47	7	Bronislav	Šulc	Bc.	DiS.	32	zdravotní sestra	Nové Město	47	47	A	M
3206	559717	1	4	1327	7	David	Záhrubský			41	živnostník	Nové Město	53	53	A	M
3206	559717	1	5	1597	7	Diana	Filusová			32	umělkyně	Plzeňské Předměstí	99	80	A	F
3206	559717	1	6	457	7	Vladana	Poláčková	Mgr.		51	učitelka gymnázia, sbormistryně pěveckého sboru Unique	Nové Město	99	80	A	F
3206	559717	1	7	88	7	Tomáš	Kočí	Bc.	DiS.	42	jednatel společnosti, znalec	Nové Město	99	88	A	M
3206	559717	1	1	532	8	Alena	Rothová		DiS.	39	sportovní referentka	Nové Město	99	80	A	F
3206	559717	1	2	364	8	Jiří	Horčička			51	technik správy budov Ministerstva obrany ČR	Nové Město	99	80	A	M
3206	559717	1	3	47	8	Josef	Křížek	JUDr.		76	důchodce	Nové Město	99	47	A	M
3206	559717	1	4	1327	8	Eva	Kratochvílová			48	živnostník	Nové Město	53	53	A	F
3206	559717	1	5	1597	8	Vladimíra	Jirovská			63	zdravotní sestra	Nové Město	99	80	A	F
3206	559717	1	6	457	8	Tomáš	Zeithaml	Mgr.		41	učitel, trenér basketbalu	Střed	99	80	A	M
3206	559717	1	7	88	8	Jana	Štercliová	Mgr.		57	speciální pedagog ZŠ	Plzeňské Předměstí	99	88	A	F
3206	559717	1	1	532	9	Eva	Tomášková	MUDr. Bc.		38	lékařka	Nové Město	99	80	A	F
3206	559717	1	2	364	9	Anna	Kubová	MUDr.		32	dětská lékařka	Plzeňské Předměstí	99	80	A	F
3206	559717	1	3	47	9	Petr	Šaufl			58	státní zaměstnanec	Nové Město	47	47	A	M
3206	559717	1	4	1327	9	Petr	Šašek			43	pracovník ekologické likvidace	Plzeňské Předměstí	1	1	A	M
3206	559717	1	5	1597	9	Lenka	Sekyrková			61	OSVČ	Borek	99	80	A	F
3206	559717	1	6	457	9	Hana	Weisová	MUDr.		54	lékařka	Nové Město	99	80	A	F
3206	559717	1	7	88	9	Jitka	Zdvořáková			68	asistentka hygienické služby	Plzeňské Předměstí	99	88	A	F
3206	559717	1	1	532	10	Zbyněk	Urbánek			54	technik	Nové Město	99	80	A	M
3206	559717	1	2	364	10	Kateřina	Jirková	Mgr.		51	supervize v sociální oblasti, psychoterapie, publicistka	Nové Město	99	80	A	F
3206	559717	1	3	47	10	František	Tichý			71	důchodce	Nové Město	47	47	A	M
3206	559717	1	4	1327	10	Saskie	Burešová			25	social media manager	Nové Město	99	721	A	F
3206	559717	1	5	1597	10	Pavel	Tichý			40	dispečer mezinárodní přepravy	Nové Město	99	80	A	M
