OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2107	536491	1	1	903	1	Klement	Florian	M	Ing.		72	důchodce	Kačov	99	80	A
2107	536491	1	1	903	2	Věra	Dohnalová	F			66	zdravotní sestra	Předměřice nad Jizerou	99	80	A
2107	536491	1	1	903	3	Martin	Ježek	M			54	obchodník ve stavebnictví	Předměřice nad Jizerou	99	80	A
2107	536491	1	1	903	4	Roman	Honzík	M	Mgr.		54	referent, technik	Předměřice nad Jizerou	99	80	A
2107	536491	1	1	903	5	Věra	Benčeková	F			59	specialista přepážky České pošty	Předměřice nad Jizerou	99	80	A
2107	536491	1	1	903	6	Michal	Pavlík	M			48	OSVČ	Kačov	99	80	A
2107	536491	1	1	903	7	Blažena	Máslíková	F	Ing.		74	OSVČ, důchodce	Předměřice nad Jizerou	99	80	A
2107	536491	1	1	903	8	Václav	Svoboda	M			59	stavbyvedoucí	Předměřice nad Jizerou	99	80	A
2107	536491	1	1	903	9	Jana Sandra	Benčeková	F		DiS.	26	pedagogický pracovník	Předměřice nad Jizerou	99	80	A
2107	536491	1	2	902	1	Lukáš	Novotný	M			40	živnostník	Předměřice nad Jizerou	99	80	A
2107	536491	1	2	902	2	Magdalena	Šumeldová	F	Ing.		32	rodičovská dovolená	Předměřice nad Jizerou	99	80	A
2107	536491	1	2	902	3	Petr	Haspeklo	M			48	mechanizátor	Předměřice nad Jizerou	99	80	A
2107	536491	1	2	902	4	Gabriela	Sommerová	F			46	účetní	Předměřice nad Jizerou	99	80	A
2107	536491	1	2	902	5	Zdeněk	Chalupa	M		DiS.	35	programátor	Předměřice nad Jizerou	99	80	A
2107	536491	1	2	902	6	Lukáš	Jirků	M	Ing.		43	vedoucí technolog	Předměřice nad Jizerou	99	80	A
2107	536491	1	2	902	7	Vilma	Chalupová	F			28	vychovatelka	Předměřice nad Jizerou	99	80	A
2107	536491	1	2	902	8	Markéta	Jirků	F	Mgr. Ing.		40	právnička MŽP	Předměřice nad Jizerou	99	80	A
2107	536491	1	3	901	1	Jaroslav	Procházka	M	Ing.		45	vedoucí kvality	Předměřice nad Jizerou	99	80	A
2107	536491	1	3	901	2	Stanislav	Stránský	M			55	řidič, strojník, velitel a starosta SDH	Předměřice nad Jizerou	99	80	A
2107	536491	1	3	901	3	Václav	Suchý	M			38	specialista nákupu, člen SDH	Předměřice nad Jizerou	99	80	A
2107	536491	1	3	901	4	Tomáš	Beránek	M		MBA	33	voják z povolání	Předměřice nad Jizerou	99	80	A
2107	536491	1	3	901	5	David	Váňa	M		DiS.	48	stavbyvedoucí	Předměřice nad Jizerou	99	80	A
2107	536491	1	3	901	6	Radek	Nový	M			33	hasič, technik strojní služby	Předměřice nad Jizerou	99	80	A
2107	536491	1	3	901	7	Matěj	Šimůnek	M			23	stavbyvedoucí	Předměřice nad Jizerou	99	80	A
2107	536491	1	3	901	8	Lucie	Vaněčková	F	Ing.		32	referent společné státní správy a samosprávy PP ČR	Předměřice nad Jizerou	99	80	A
2107	536491	1	3	901	9	Karolina	Suchá	F			28	učitelka v MŠ	Předměřice nad Jizerou	99	80	A
