OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7202	592404	1	1	47	1	Vratislav	Němeček			56	starosta	Nedachlebice	47	47	0	M
7202	592404	1	2	1	1	Karel	Kaňovský			44	mistr	Nedachlebice	1	1	0	M
7202	592404	1	1	47	2	Miroslava	Balajková	Mgr.		44	učitelka	Nedachlebice	99	47	0	F
7202	592404	1	2	1	2	Alena	Nádeníčková			31	dispečerka	Nedachlebice	99	1	0	F
7202	592404	1	1	47	3	Antonie	Fojtáchová			47	technik	Nedachlebice	99	47	0	F
7202	592404	1	2	1	3	Zuzana	Harkabuzíková	Ing.		24	absolvent VŠ	Nedachlebice	99	1	0	F
7202	592404	1	1	47	4	Vojtěch	Dovrtěl			51	technik	Nedachlebice	99	47	0	M
7202	592404	1	2	1	4	Anna	Dostálková			53	administrativní pracovnice	Nedachlebice	1	1	0	F
7202	592404	1	1	47	5	Bronislav	Sládek			43	živnostník	Nedachlebice	99	47	0	M
7202	592404	1	1	47	6	Jiří	Krůček			47	automechanik	Nedachlebice	99	47	0	M
7202	592404	1	2	1	6	Jaroslav	Kaluža			21	kuchař	Nedachlebice	1	1	0	M
7202	592404	1	1	47	7	František	Vlčnovský			52	bezpečnostní agentura	Nedachlebice	99	47	0	M
7202	592404	1	2	1	7	Terezie	Nováková			46	kuchařka	Nedachlebice	99	1	0	F
7202	592404	1	1	47	8	Josef	Jandouš			31	technik	Nedachlebice	99	47	0	M
7202	592404	1	1	47	9	Tomáš	Janků	Ing.		28	technolog	Nedachlebice	99	47	0	M
